0.622580158 0.139578170 0.046443462 0.023069399 0.013746319 0.009763010 0.007282261 0.005753670 0.004723613 0.003920338 0.003414465 0.002977193 0.002702747 0.002526824 0.002127231 0.000345592 0.000032103 0.000039652 0.000048117 0.000054675 0.000055976 0.000058833 0.000069677 0.000069383 0.000077312 0.000028998 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.048312715 0.010057137 0.002055969 0.000675028 0.000278668 0.000129108 0.000103646 0.000081274 0.000064055 0.000040957 0.000025486 0.000018607 0.000021864 0.000016499 0.000016381 -0.000007980 -0.000000034 0.000000109 0.000000110 -0.000000142 -0.000000054 0.000000197 -0.000000387 0.000000247 -0.000000012 0.000000123 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.007514276 0.004643271 0.005576596 0.001258211 0.000447528 0.000081156 -0.000139438 -0.000109027 -0.000157778 -0.000188229 -0.000262043 -0.000265001 -0.000259366 -0.000237674 -0.000180039 -0.000009068 -0.000000130 0.000000107 -0.000000014 -0.000000051 0.000000105 -0.000000057 -0.000000024 0.000000049 0.000000011 -0.000000083 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.002348335 0.007786587 0.001588523 0.000687215 0.000260053 0.000066343 -0.000010406 0.000000993 -0.000000300 0.000006506 0.000010941 0.000001163 -0.000003515 -0.000005858 0.000007544 -0.000009280 0.000000066 0.000000013 -0.000000078 0.000000078 -0.000000005 -0.000000069 0.000000036 0.000000016 -0.000000031 0.000000032 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.003984117 0.025091735 0.022389876 0.012523041 0.008102485 0.005918845 0.004422832 0.003521331 0.002839906 0.002302655 0.001911834 0.001588381 0.001357417 0.001194405 0.000951234 0.000149944 0.000000056 0.000000040 -0.000000011 0.000000021 -0.000000081 0.000000007 -0.000000045 0.000000124 -0.000000147 0.000000071 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
0.041547595 0.716801230 0.128192795 0.040013192 0.020525540 0.013030924 0.009444901 0.007294069 0.005880690 0.004881363 0.004159385 0.003642896 0.003266555 0.002937293 0.002017424 0.001022629 0.000129232 -0.000000909 0.000002398 0.000003093 0.000001201 0.000000422 -0.000001144 -0.000001033 0.000001139 0.000002176 0.000000276 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.001445301 0.014602931 0.006671650 0.001244908 0.000407257 0.000181621 0.000106437 0.000084655 0.000064038 0.000044875 0.000029124 0.000022148 0.000018949 0.000018487 0.000008870 0.000003223 -0.000002786 0.000000061 0.000000028 -0.000000025 -0.000000003 -0.000000074 0.000000022 -0.000000054 0.000000103 -0.000000091 0.000000036 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000497370 0.000128375 0.003251515 0.002827204 0.000691645 0.000170904 -0.000044260 -0.000140403 -0.000156090 -0.000207704 -0.000247440 -0.000274990 -0.000267245 -0.000240291 -0.000154460 -0.000071245 -0.000003372 -0.000000016 0.000000020 0.000000011 -0.000000002 0.000000010 -0.000000013 0.000000013 0.000000006 -0.000000013 -0.000000008 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000150372 -0.002335001 0.002571609 0.000738827 0.000340548 0.000110671 0.000020409 -0.000004538 0.000002533 0.000005406 0.000006191 0.000003128 -0.000002580 -0.000000833 -0.000002391 -0.000000297 -0.000003226 0.000000004 0.000000003 -0.000000003 0.000000003 -0.000000013 -0.000000007 0.000000008 0.000000002 0.000000006 -0.000000007 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000367617 -0.004093722 -0.000416514 0.008272258 0.006475826 0.004958136 0.003920030 0.003156119 0.002597370 0.002143917 0.001785441 0.001502062 0.001284533 0.001097919 0.000733242 0.000367529 0.000050169 0.000000029 0.000000012 -0.000000023 -0.000000017 -0.000000036 0.000000024 -0.000000021 0.000000037 0.000000017 -0.000000034 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
0.004039692 0.053578136 0.725722581 0.115841825 0.034161805 0.017523965 0.011243824 0.008295592 0.006492730 0.005274347 0.004440064 0.003828694 0.003358784 0.002662769 0.001955068 0.001302224 0.000650413 0.000083857 -0.000000006 0.000000559 0.000001563 -0.000000090 -0.000001800 0.000000107 0.000000172 -0.000002488 0.000000624 0.000000565 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000087838 -0.001950621 0.006859745 0.005669214 0.000963901 0.000316383 0.000146969 0.000088888 0.000068141 0.000049954 0.000036505 0.000025571 0.000020046 0.000013924 0.000010379 0.000005752 0.000002093 -0.000001757 0.000000003 0.000000044 -0.000000047 -0.000000031 0.000000000 0.000000022 -0.000000083 0.000000094 0.000000001 0.000000004 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000113793 -0.000118239 -0.001479332 0.001983223 0.001924803 0.000434559 0.000078987 -0.000082117 -0.000166813 -0.000190745 -0.000225957 -0.000246769 -0.000250784 -0.000205884 -0.000152957 -0.000098526 -0.000045027 -0.000002161 -0.000000001 0.000000021 -0.000000009 0.000000002 0.000000021 -0.000000016 -0.000000001 0.000000003 0.000000001 -0.000000023 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000030750 -0.000063686 -0.001600918 0.001431092 0.000425846 0.000211603 0.000069666 0.000013949 -0.000000175 0.000003644 0.000002864 0.000002161 0.000002191 -0.000001774 -0.000002079 -0.000001422 -0.000000158 -0.000002024 0.000000016 -0.000000012 -0.000000010 0.000000013 -0.000000011 -0.000000006 0.000000015 -0.000000004 -0.000000002 0.000000006 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000024674 0.000196127 -0.000765579 -0.005706867 0.003223646 0.003563107 0.003148682 0.002727916 0.002329552 0.001985215 0.001692775 0.001442524 0.001229239 0.000950622 0.000686305 0.000455707 0.000229629 0.000032019 0.000000007 -0.000000006 -0.000000022 0.000000005 -0.000000028 0.000000013 0.000000025 0.000000000 -0.000000022 -0.000000003 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
0.000973880 0.007857143 0.061241808 0.731724707 0.108174957 0.030937660 0.015773644 0.010241667 0.007603091 0.005956406 0.004892824 0.004109266 0.003316502 0.002647290 0.002031974 0.001501614 0.000986164 0.000496188 0.000060628 -0.000000097 0.000000045 -0.000000012 0.000000736 -0.000000510 -0.000001835 -0.000000064 -0.000000582 -0.000000417 0.000000490 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000010542 -0.000144075 -0.002285056 0.003970522 0.005093784 0.000826152 0.000268331 0.000125287 0.000075171 0.000057944 0.000043231 0.000031804 0.000020639 0.000014333 0.000010606 0.000007959 0.000004311 0.000001594 -0.000001308 -0.000000020 0.000000013 -0.000000004 -0.000000015 -0.000000035 0.000000037 -0.000000023 -0.000000015 0.000000068 -0.000000011 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000007912 -0.000009012 -0.000230196 -0.001937416 0.001411924 0.001525080 0.000320835 0.000027876 -0.000112339 -0.000180764 -0.000197766 -0.000215681 -0.000205314 -0.000188573 -0.000153242 -0.000115527 -0.000073797 -0.000034065 -0.000001578 -0.000000011 0.000000021 0.000000002 -0.000000003 0.000000007 -0.000000012 0.000000006 0.000000000 -0.000000002 -0.000000012 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000007415 0.000018745 -0.000053389 -0.001119605 0.000989928 0.000296593 0.000160307 0.000055505 0.000011658 -0.000000850 0.000001457 0.000002182 0.000001480 0.000000610 -0.000001175 -0.000001523 -0.000001054 -0.000000067 -0.000001524 0.000000007 -0.000000002 -0.000000009 0.000000008 -0.000000001 -0.000000009 0.000000007 0.000000005 -0.000000009 0.000000007 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000025495 -0.000059049 0.000069916 0.001597091 -0.006675762 0.000951834 0.001912858 0.002001789 0.001900433 0.001710170 0.001523108 0.001324663 0.001078229 0.000861898 0.000664927 0.000496008 0.000332088 0.000171835 0.000023212 0.000000001 0.000000004 -0.000000019 0.000000003 0.000000005 -0.000000006 -0.000000003 0.000000028 -0.000000019 0.000000010 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
0.000345860 0.002390926 0.010666965 0.066614247 0.734622645 0.102630493 0.028912111 0.014805696 0.009624580 0.007120420 0.005591489 0.004403117 0.003497036 0.002796814 0.002200297 0.001699790 0.001237699 0.000819507 0.000402545 0.000049703 -0.000000936 0.000000647 0.000000634 -0.000000813 -0.000000528 -0.000000516 -0.000000676 -0.000000683 0.000000319 0.000000280 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000000598 -0.000019580 -0.000194163 -0.002539427 0.003177197 0.004699832 0.000746108 0.000240738 0.000111616 0.000066943 0.000051587 0.000036851 0.000025762 0.000017194 0.000011804 0.000008790 0.000006495 0.000003613 0.000001250 -0.000001091 0.000000007 0.000000017 -0.000000030 0.000000003 0.000000001 -0.000000034 0.000000031 0.000000018 0.000000014 -0.000000007 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000003806 0.000016846 0.000094375 -0.000198962 -0.002086257 0.001100313 0.001299903 0.000256816 -0.000000143 -0.000121881 -0.000175489 -0.000170684 -0.000171463 -0.000165319 -0.000151937 -0.000125296 -0.000093720 -0.000060841 -0.000027494 -0.000001293 -0.000000003 0.000000014 -0.000000005 -0.000000002 0.000000010 -0.000000011 0.000000003 0.000000001 0.000000001 -0.000000010 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000002150 -0.000007177 0.000016056 -0.000069351 -0.000896415 0.000772833 0.000233127 0.000135579 0.000045966 0.000008589 -0.000000892 0.000001051 0.000001043 0.000001252 0.000000559 -0.000000916 -0.000001203 -0.000000822 -0.000000063 -0.000001246 0.000000005 -0.000000003 -0.000000002 0.000000003 -0.000000003 -0.000000001 -0.000000001 0.000000006 -0.000000006 0.000000005 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000001621 -0.000008117 -0.000079875 -0.000139674 0.002938079 -0.006619312 -0.000175482 0.000956300 0.001261704 0.001321619 0.001259537 0.001108087 0.000942798 0.000790336 0.000643487 0.000513740 0.000386918 0.000266860 0.000137144 0.000019052 0.000000000 0.000000001 0.000000005 -0.000000011 -0.000000011 0.000000016 -0.000000006 0.000000010 -0.000000008 0.000000004 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
0.000162167 0.001009037 0.003649339 0.012648639 0.071082783 0.734787432 0.098975358 0.027883744 0.014204512 0.009149327 0.006637704 0.005012719 0.003904515 0.003102957 0.002445752 0.001935688 0.001473197 0.001083198 0.000700764 0.000346685 0.000043736 -0.000000293 -0.000000540 0.000000456 0.000000082 -0.000000933 -0.000000604 -0.000000042 -0.000000949 -0.000000054 0.000000393 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000001098 -0.000002892 -0.000031830 -0.000233875 -0.002773891 0.003010089 0.004455146 0.000706094 0.000223803 0.000101966 0.000060021 0.000044752 0.000032277 0.000022672 0.000014834 0.000010272 0.000007589 0.000005642 0.000003051 0.000001092 -0.000000940 -0.000000015 0.000000027 -0.000000002 -0.000000048 0.000000040 -0.000000006 -0.000000004 0.000000015 -0.000000027 0.000000019 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000659 0.000006291 0.000031160 0.000177568 -0.000140775 -0.002164735 0.000896966 0.001165700 0.000223647 -0.000008702 -0.000105554 -0.000142521 -0.000140173 -0.000143648 -0.000138778 -0.000129892 -0.000106429 -0.000080973 -0.000051578 -0.000023643 -0.000001123 -0.000000008 0.000000012 0.000000000 -0.000000003 0.000000007 -0.000000009 0.000000004 -0.000000000 0.000000000 -0.000000010 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000980 -0.000000792 -0.000009468 0.000014508 -0.000086963 -0.000776882 0.000646200 0.000194928 0.000119607 0.000039988 0.000007345 -0.000001408 0.000000994 0.000001004 0.000001046 0.000000548 -0.000000725 -0.000001015 -0.000000693 -0.000000043 -0.000001077 0.000000008 -0.000000005 -0.000000004 0.000000008 -0.000000008 0.000000000 0.000000001 0.000000004 -0.000000005 0.000000003 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000003744 0.000002833 -0.000009993 -0.000099564 -0.000328238 0.003778167 -0.006333630 -0.000779141 0.000375397 0.000762347 0.000873943 0.000854783 0.000792880 0.000709153 0.000608142 0.000513609 0.000414653 0.000322300 0.000221479 0.000116544 0.000016512 0.000000016 -0.000000009 -0.000000010 0.000000007 -0.000000012 0.000000004 0.000000002 0.000000010 -0.000000011 0.000000003 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
0.000087308 0.000523824 0.001679293 0.004623175 0.014138014 0.074526178 0.732666032 0.098396973 0.027245227 0.013586171 0.008583231 0.006121587 0.004597497 0.003583145 0.002805959 0.002224599 0.001735314 0.001333690 0.000958357 0.000625188 0.000311056 0.000036793 -0.000000339 0.000000160 0.000000003 -0.000000059 -0.000000389 -0.000000818 -0.000000317 -0.000000252 -0.000000500 0.000000044 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000049 -0.000000223 -0.000006780 -0.000042912 -0.000269163 -0.002969038 0.002474975 0.004416148 0.000680892 0.000208977 0.000093502 0.000054521 0.000040546 0.000029383 0.000020263 0.000013413 0.000009163 0.000006791 0.000005010 0.000002722 0.000000958 -0.000000828 0.000000006 -0.000000018 0.000000031 -0.000000023 0.000000009 -0.000000003 -0.000000037 0.000000053 -0.000000017 0.000000012 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000000315 0.000002850 0.000011394 0.000044050 0.000237180 -0.000084050 -0.002261740 0.000797309 0.001083385 0.000214933 0.000006547 -0.000083990 -0.000119743 -0.000120168 -0.000123374 -0.000121731 -0.000113606 -0.000094710 -0.000070751 -0.000045616 -0.000021069 -0.000000974 -0.000000003 0.000000009 -0.000000001 -0.000000003 0.000000007 -0.000000007 0.000000003 -0.000000000 0.000000001 -0.000000010 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000583 0.000000149 -0.000001551 -0.000011314 0.000012622 -0.000104857 -0.000653620 0.000577483 0.000170413 0.000107971 0.000035627 0.000006590 -0.000001268 0.000001030 0.000000915 0.000000980 0.000000554 -0.000000644 -0.000000843 -0.000000594 -0.000000026 -0.000000955 0.000000005 -0.000000000 -0.000000007 0.000000008 -0.000000005 -0.000000000 0.000000002 0.000000003 -0.000000004 0.000000001 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000001290 0.000001082 0.000003513 -0.000010928 -0.000116575 -0.000479571 0.004434246 -0.006069914 -0.001111768 -0.000021004 0.000376795 0.000550250 0.000598573 0.000595497 0.000550769 0.000492179 0.000421452 0.000351875 0.000272902 0.000192084 0.000103044 0.000014168 0.000000004 0.000000006 -0.000000010 -0.000000002 -0.000000005 0.000000005 -0.000000002 0.000000010 -0.000000004 -0.000000004 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
0.000051560 0.000302650 0.000925347 0.002241637 0.005385866 0.015249814 0.075497159 0.732922658 0.098175266 0.026413382 0.013012972 0.008104132 0.005750718 0.004321140 0.003318330 0.002614269 0.002042472 0.001609141 0.001209821 0.000875214 0.000573374 0.000279237 0.000034275 -0.000000637 0.000000029 0.000000361 -0.000000299 -0.000000573 -0.000000249 -0.000000671 -0.000000654 0.000000589 0.000000216 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000000261 -0.000000668 -0.000001866 -0.000010936 -0.000052937 -0.000297485 -0.003019353 0.001577026 0.004396987 0.000653340 0.000197487 0.000086940 0.000050490 0.000037694 0.000027019 0.000018758 0.000012223 0.000008450 0.000006159 0.000004557 0.000002527 0.000000857 -0.000000783 0.000000033 -0.000000001 0.000000006 -0.000000020 -0.000000019 0.000000031 -0.000000027 0.000000021 0.000000004 0.000000003 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000000263 -0.000001006 0.000002512 0.000014532 0.000055962 0.000285069 -0.000054378 -0.002301965 0.000739198 0.001037550 0.000213837 0.000016956 -0.000068544 -0.000104204 -0.000104522 -0.000109906 -0.000108334 -0.000102992 -0.000084581 -0.000063900 -0.000041583 -0.000018855 -0.000000891 -0.000000004 0.000000008 -0.000000000 -0.000000000 0.000000006 -0.000000006 0.000000002 -0.000000001 -0.000000000 -0.000000006 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000000161 0.000000256 0.000000312 -0.000001936 -0.000014287 0.000008608 -0.000114675 -0.000507196 0.000530307 0.000152042 0.000099004 0.000032464 0.000006019 -0.000001198 0.000001043 0.000000898 0.000000922 0.000000534 -0.000000519 -0.000000733 -0.000000502 -0.000000032 -0.000000858 0.000000001 0.000000001 -0.000000006 0.000000006 -0.000000005 -0.000000001 0.000000001 0.000000001 0.000000001 -0.000000001 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000000758 0.000000065 0.000000608 0.000005105 -0.000008646 -0.000129342 -0.000610929 0.004959121 -0.005829264 -0.001310952 -0.000271733 0.000141619 0.000346216 0.000432489 0.000456811 0.000445572 0.000405858 0.000360630 0.000300817 0.000239090 0.000172010 0.000091393 0.000012961 0.000000002 -0.000000001 -0.000000005 -0.000000000 -0.000000008 0.000000005 0.000000002 0.000000002 -0.000000005 -0.000000002 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
0.000032910 0.000188464 0.000560187 0.001287019 0.002705506 0.005980762 0.015910129 0.075927817 0.734717155 0.096683377 0.025718880 0.012498564 0.007750379 0.005502751 0.004074366 0.003147428 0.002443492 0.001929159 0.001486155 0.001123690 0.000818330 0.000525093 0.000258218 0.000031919 -0.000000267 -0.000000181 0.000000111 0.000000155 -0.000000890 -0.000000595 0.000000268 -0.000000303 -0.000000107 0.000000040 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000000200 -0.000000552 -0.000001588 -0.000003789 -0.000014620 -0.000060894 -0.000313967 -0.003035754 0.000885050 0.004298199 0.000627853 0.000187092 0.000082018 0.000047564 0.000035313 0.000025411 0.000017380 0.000011495 0.000007755 0.000005714 0.000004284 0.000002261 0.000000829 -0.000000705 0.000000012 -0.000000000 -0.000000017 0.000000012 -0.000000013 0.000000003 -0.000000007 0.000000005 0.000000016 0.000000013 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000201 -0.000000925 -0.000001827 0.000003039 0.000019314 0.000069241 0.000330121 -0.000018666 -0.002293198 0.000683960 0.001000232 0.000210994 0.000025119 -0.000057385 -0.000091574 -0.000093892 -0.000098810 -0.000099447 -0.000093342 -0.000077473 -0.000059191 -0.000037788 -0.000017438 -0.000000833 -0.000000000 0.000000009 -0.000000003 0.000000006 0.000000001 -0.000000010 0.000000001 0.000000005 0.000000002 -0.000000010 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000000301 0.000000085 0.000000680 -0.000000019 -0.000003376 -0.000017643 0.000003825 -0.000123295 -0.000380158 0.000489259 0.000137733 0.000091485 0.000030138 0.000005479 -0.000001065 0.000000996 0.000000813 0.000000928 0.000000510 -0.000000446 -0.000000643 -0.000000462 -0.000000013 -0.000000786 0.000000003 0.000000000 -0.000000006 0.000000007 -0.000000006 -0.000000001 0.000000005 -0.000000002 -0.000000002 0.000000002 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000000881 -0.000000541 0.000001134 0.000001870 0.000006447 -0.000007606 -0.000137500 -0.000735088 0.005326467 -0.005540805 -0.001384932 -0.000408365 -0.000005089 0.000212088 0.000314216 0.000362107 0.000365222 0.000347204 0.000309172 0.000264643 0.000215294 0.000153881 0.000083605 0.000012048 0.000000002 -0.000000000 -0.000000005 0.000000003 -0.000000004 -0.000000004 0.000000002 0.000000013 -0.000000009 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
0.000021765 0.000125179 0.000363895 0.000806656 0.001601380 0.003079789 0.006339597 0.016328447 0.076869945 0.735584935 0.095153310 0.025004344 0.012120277 0.007522081 0.005261177 0.003918843 0.002983894 0.002340118 0.001805929 0.001400338 0.001065908 0.000759283 0.000492213 0.000243626 0.000028567 -0.000000414 0.000000166 -0.000000122 -0.000000221 -0.000000020 -0.000000298 -0.000000344 -0.000000568 -0.000000247 0.000000125 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000000047 -0.000000274 -0.000001068 -0.000002636 -0.000005433 -0.000017677 -0.000066644 -0.000325499 -0.003087484 0.000738279 0.004195551 0.000603362 0.000179631 0.000078561 0.000044956 0.000033610 0.000023860 0.000016574 0.000010651 0.000007270 0.000005369 0.000003998 0.000002129 0.000000771 -0.000000652 -0.000000009 0.000000024 -0.000000008 -0.000000011 0.000000001 -0.000000006 0.000000002 0.000000014 -0.000000003 0.000000009 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000012 0.000000243 -0.000000467 -0.000001089 0.000005558 0.000026349 0.000085862 0.000376043 0.000028304 -0.002293171 0.000648524 0.000968806 0.000210305 0.000032143 -0.000048561 -0.000082584 -0.000084618 -0.000091427 -0.000090843 -0.000086371 -0.000072549 -0.000054400 -0.000035255 -0.000016364 -0.000000760 -0.000000003 0.000000020 0.000000001 0.000000010 -0.000000016 0.000000005 0.000000004 0.000000010 -0.000000025 0.000000011 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000000092 -0.000000164 -0.000000185 0.000000416 -0.000000485 -0.000004348 -0.000019841 -0.000000173 -0.000135880 -0.000325802 0.000459539 0.000127123 0.000086365 0.000028489 0.000005052 -0.000001093 0.000000908 0.000000825 0.000000835 0.000000493 -0.000000416 -0.000000566 -0.000000421 0.000000006 -0.000000725 0.000000002 -0.000000001 -0.000000008 0.000000004 0.000000003 -0.000000005 0.000000001 -0.000000001 0.000000004 -0.000000007 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000000113 0.000000068 -0.000001023 0.000000811 0.000001769 0.000004449 -0.000018899 -0.000156112 -0.000823402 0.005609769 -0.005241796 -0.001387776 -0.000486700 -0.000100271 0.000117387 0.000232209 0.000289366 0.000309310 0.000296644 0.000271773 0.000238607 0.000193118 0.000141191 0.000078000 0.000010832 0.000000001 0.000000006 -0.000000013 0.000000006 -0.000000011 0.000000010 -0.000000004 0.000000007 -0.000000005 0.000000005 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
