0.829716796 0.126483332 0.026252540 0.013786745 0.008746127 0.006208857 0.004803365 0.003895594 0.003193292 0.002776388 0.002686684 0.002475499 0.002093669 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.050740920 -0.001619064 0.000179825 0.000068010 0.000043485 0.000035210 0.000010513 0.000020554 0.000016197 0.000004074 0.000000387 0.000000604 0.000005917 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.107532437 0.061578109 0.010438864 0.004266087 0.002310926 0.001378111 0.000778001 0.000478315 0.000396329 0.000360252 0.000311459 0.000130457 0.000098131 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.012230136 0.023816587 0.002663046 0.000793202 0.000343454 0.000193414 0.000094226 0.000048015 0.000023988 0.000022223 0.000028686 0.000016375 0.000013607 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.007446806 0.029982671 0.014376633 0.008267503 0.005372280 0.003770882 0.002776103 0.002130223 0.001654337 0.001342579 0.001190694 0.000921143 0.000713186 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
0.039167100 0.806553921 0.097545524 0.019986322 0.010842139 0.007181864 0.005297378 0.004194902 0.003459370 0.002997029 0.002739213 0.002640615 0.002600382 0.002152034 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000256502 0.013298715 -0.000952373 0.000117231 0.000051654 0.000031459 0.000023025 0.000015549 0.000014211 0.000007438 0.000001856 0.000002017 0.000003427 0.000004396 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.005277415 -0.019503808 0.038853703 0.006678164 0.003013328 0.001688797 0.000997330 0.000620429 0.000455918 0.000394279 0.000302778 0.000210078 0.000117165 0.000071528 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000597179 -0.009769133 0.010414215 0.001193684 0.000417682 0.000201774 0.000110166 0.000055593 0.000031186 0.000023768 0.000021840 0.000019780 0.000014485 0.000010925 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.001036284 -0.006169872 0.003852328 0.005678616 0.004442226 0.003351878 0.002559461 0.002006332 0.001603622 0.001322150 0.001105416 0.000955655 0.000823059 0.000614180 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
0.001997524 0.043483683 0.810769401 0.088343265 0.017191720 0.009344226 0.006244519 0.004693834 0.003817718 0.003232835 0.002889892 0.002723542 0.002615947 0.002194424 0.001458636 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000012320 0.000378103 0.005608579 -0.000822526 0.000094084 0.000040764 0.000027597 0.000019302 0.000011117 0.000009575 0.000006004 0.000002960 0.000002714 0.000002951 0.000002890 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000078265 0.007363079 -0.031869507 0.030652796 0.004776162 0.002165747 0.001242441 0.000779747 0.000521583 0.000373343 0.000297681 0.000227401 0.000156203 0.000086894 0.000048969 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000005792 -0.001317017 -0.005311850 0.007462552 0.000741523 0.000264194 0.000131573 0.000075317 0.000042370 0.000026151 0.000019489 0.000017935 0.000016055 0.000011047 0.000007283 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000057596 -0.000604074 -0.001644776 -0.001386667 0.002234333 0.002415509 0.002090688 0.001745661 0.001470808 0.001224001 0.001041143 0.000906327 0.000789451 0.000607859 0.000386948 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
0.000504728 0.003912731 0.047555153 0.815281686 0.082169582 0.015656410 0.008468042 0.005759526 0.004403948 0.003628660 0.003165462 0.002844022 0.002439803 0.002069603 0.001673654 0.001119363 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000001204 -0.000013742 0.000409710 0.002857452 -0.000748921 0.000082056 0.000035119 0.000023011 0.000015562 0.000009397 0.000008665 0.000005575 0.000002727 0.000002132 0.000002233 0.000002225 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000009137 0.000166017 0.008714059 -0.034555890 0.026243860 0.003790763 0.001729525 0.001023237 0.000643399 0.000420474 0.000302648 0.000236953 0.000178721 0.000120410 0.000064904 0.000036874 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000028 -0.000017810 -0.001651590 -0.003212907 0.006094487 0.000534957 0.000190121 0.000099632 0.000059014 0.000033423 0.000021418 0.000016095 0.000014083 0.000012019 0.000008030 0.000005387 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000007180 -0.000011353 -0.000483559 0.000248829 -0.002732770 0.000699113 0.001300865 0.001334459 0.001216124 0.001080645 0.000949825 0.000822603 0.000678047 0.000552978 0.000423769 0.000278557 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
0.000185664 0.001258226 0.005361212 0.050989458 0.817463136 0.077504788 0.014707235 0.008033761 0.005512224 0.004257488 0.003546912 0.002923681 0.002428937 0.002056833 0.001719622 0.001399442 0.000919011 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000000725 -0.000002270 -0.000017725 0.000430538 0.002264640 -0.000700080 0.000072863 0.000031167 0.000020667 0.000014117 0.000008589 0.000007627 0.000004666 0.000002266 0.000001762 0.000001849 0.000001823 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000003690 0.000025143 0.000275377 0.009825626 -0.035160238 0.023445524 0.003230049 0.001473610 0.000865091 0.000540693 0.000351897 0.000249910 0.000193762 0.000146640 0.000098123 0.000053106 0.000029886 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000001101 -0.000002827 -0.000027160 -0.001912442 -0.002491963 0.005291720 0.000427486 0.000151995 0.000080266 0.000047957 0.000027398 0.000017107 0.000012363 0.000010972 0.000009449 0.000006419 0.000004293 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000001825 -0.000000083 -0.000003461 -0.000491922 0.001128168 -0.003039520 -0.000042142 0.000671661 0.000852264 0.000855653 0.000803135 0.000691425 0.000582878 0.000495183 0.000412482 0.000326519 0.000215996 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
0.000086334 0.000553489 0.001943422 0.006395348 0.054396745 0.817308526 0.074684600 0.014273634 0.007816546 0.005355309 0.004035087 0.003188804 0.002592079 0.002154603 0.001798169 0.001512057 0.001212731 0.000806110 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000000335 -0.000001421 -0.000003371 -0.000020997 0.000453437 0.002254451 -0.000681936 0.000069456 0.000029355 0.000019039 0.000012736 0.000007572 0.000006680 0.000004087 0.000001933 0.000001532 0.000001595 0.000001556 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000003479 0.000004728 0.000046769 0.000381615 0.010933116 -0.035411540 0.021784611 0.002893204 0.001299456 0.000751912 0.000467163 0.000299418 0.000212025 0.000166328 0.000125093 0.000084666 0.000045247 0.000025892 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000577 -0.000001204 -0.000003625 -0.000036892 -0.002162032 -0.002216261 0.004836192 0.000368463 0.000127985 0.000066985 0.000039829 0.000022150 0.000013632 0.000009912 0.000008912 0.000007941 0.000005334 0.000003646 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000002097 -0.000004028 0.000003534 -0.000009662 -0.000546105 0.001683729 -0.003020505 -0.000431192 0.000295943 0.000531735 0.000570844 0.000546764 0.000492989 0.000436049 0.000379703 0.000328801 0.000262899 0.000179944 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
0.000048350 0.000291672 0.000930998 0.002479981 0.007187646 0.057233717 0.815154472 0.074777705 0.014048165 0.007532824 0.005031778 0.003722245 0.002924283 0.002378328 0.001947600 0.001635229 0.001355498 0.001098046 0.000705089 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000000030 -0.000000556 -0.000001534 -0.000004528 -0.000025098 0.000470408 0.001812411 -0.000673612 0.000067558 0.000027424 0.000017412 0.000011526 0.000006856 0.000006037 0.000003634 0.000001753 0.000001335 0.000001427 0.000001384 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000001172 0.000000687 0.000016078 0.000078866 0.000487104 0.011863764 -0.036134035 0.021271839 0.002666367 0.001166049 0.000668468 0.000410972 0.000262749 0.000187170 0.000145943 0.000111383 0.000074616 0.000040240 0.000022351 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000185 0.000000033 -0.000000960 -0.000004139 -0.000045974 -0.002373227 -0.001840426 0.004689418 0.000330389 0.000110169 0.000056904 0.000033627 0.000018540 0.000011356 0.000008184 0.000007606 0.000006803 0.000004654 0.000003120 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000925 -0.000001845 0.000000953 0.000003817 -0.000015028 -0.000606777 0.002244191 -0.002998771 -0.000641872 0.000034920 0.000280655 0.000363941 0.000384246 0.000369041 0.000336631 0.000306220 0.000269563 0.000222576 0.000150192 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
0.000029659 0.000172976 0.000522552 0.001259373 0.002920996 0.007802653 0.057797815 0.815357575 0.075014391 0.013625741 0.007215385 0.004751810 0.003496593 0.002747859 0.002201888 0.001814372 0.001501374 0.001257128 0.000996241 0.000647443 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000023 0.000000058 -0.000000753 -0.000002328 -0.000006051 -0.000028383 0.000485054 0.000949277 -0.000670148 0.000064454 0.000025759 0.000016074 0.000010706 0.000006338 0.000005546 0.000003347 0.000001583 0.000001237 0.000001283 0.000001261 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000000045 0.000001149 0.000006628 0.000029863 0.000107701 0.000571136 0.012202216 -0.036503270 0.020963569 0.002476827 0.001064917 0.000604055 0.000370637 0.000237575 0.000167418 0.000132564 0.000100222 0.000067940 0.000035983 0.000020319 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000000007 0.000000098 0.000000067 -0.000000959 -0.000005547 -0.000054936 -0.002457308 -0.001281683 0.004599254 0.000299521 0.000096897 0.000049425 0.000029336 0.000016090 0.000009650 0.000007031 0.000006589 0.000006054 0.000004083 0.000002801 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000102 -0.000000201 -0.000002383 0.000002108 0.000002942 -0.000021958 -0.000598407 0.002641257 -0.002949964 -0.000773466 -0.000132109 0.000127054 0.000233171 0.000279034 0.000281879 0.000270853 0.000251617 0.000230269 0.000189954 0.000132110 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
0.000019248 0.000110467 0.000328797 0.000744909 0.001548623 0.003290151 0.008199650 0.057775164 0.817040733 0.073822320 0.013269099 0.006930943 0.004544264 0.003345141 0.002590419 0.002088401 0.001695991 0.001418217 0.001161166 0.000925500 0.000602268 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000039 -0.000000030 -0.000000202 -0.000001260 -0.000003014 -0.000007076 -0.000029542 0.000486954 0.000232015 -0.000664221 0.000061869 0.000024195 0.000015187 0.000010162 0.000005923 0.000005203 0.000003120 0.000001501 0.000001112 0.000001195 0.000001169 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000544 -0.000000308 0.000002069 0.000009943 0.000039089 0.000133329 0.000632377 0.012324156 -0.036532394 0.020333841 0.002324725 0.000982923 0.000556754 0.000342128 0.000216509 0.000154188 0.000120985 0.000092930 0.000061866 0.000033045 0.000018667 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000000092 0.000000130 -0.000000077 -0.000000473 -0.000001738 -0.000007347 -0.000061290 -0.002490208 -0.000766319 0.004434466 0.000275340 0.000086570 0.000044190 0.000026322 0.000014169 0.000008478 0.000006104 0.000005929 0.000005393 0.000003677 0.000002553 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000000314 -0.000000006 -0.000000936 -0.000003589 0.000001833 0.000003150 -0.000028812 -0.000610898 0.002860770 -0.002816196 -0.000827214 -0.000224511 0.000030523 0.000146841 0.000204022 0.000222719 0.000220637 0.000214465 0.000197333 0.000166764 0.000118041 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
0.000013477 0.000076554 0.000222689 0.000491024 0.000956947 0.001801437 0.003514000 0.008420853 0.058306094 0.817803847 0.072391356 0.012901474 0.006720865 0.004409505 0.003198084 0.002491427 0.001979854 0.001624510 0.001328144 0.001094257 0.000877333 0.000561293 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000022 -0.000000038 -0.000000285 -0.000000393 -0.000001550 -0.000003559 -0.000007755 -0.000030480 0.000483660 0.000110917 -0.000645555 0.000058684 0.000023161 0.000014679 0.000009687 0.000005630 0.000004913 0.000002985 0.000001380 0.000001043 0.000001118 0.000001098 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000443 -0.000000389 -0.000001793 0.000001541 0.000013646 0.000049172 0.000154334 0.000679728 0.012554919 -0.036589970 0.019653484 0.002191741 0.000922576 0.000523171 0.000317291 0.000202168 0.000142323 0.000113590 0.000085594 0.000057649 0.000030906 0.000017278 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000000062 0.000000007 -0.000000135 -0.000000416 -0.000000974 -0.000002504 -0.000008934 -0.000066300 -0.002544304 -0.000600436 0.004260642 0.000254881 0.000079249 0.000040542 0.000023882 0.000012798 0.000007515 0.000005500 0.000005276 0.000004926 0.000003394 0.000002340 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000000281 -0.000000018 -0.000000928 -0.000000466 -0.000003088 -0.000000588 -0.000007309 -0.000046351 -0.000647802 0.003034911 -0.002686626 -0.000834476 -0.000278165 -0.000033100 0.000086054 0.000152170 0.000177205 0.000185846 0.000182573 0.000173380 0.000150077 0.000106208 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
