0.848688047 0.140388237 0.046723273 0.023616482 0.002895252 0.000005748 0.000006464 0.000009986 0.000015405 0.000014934 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.015628902 0.006911497 0.000636702 0.000295491 0.000030557 0.000000015 -0.000000015 0.000000008 -0.000000011 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.055725925 -0.041053018 -0.017375807 -0.008376994 -0.001015750 0.000000173 -0.000000085 -0.000000132 0.000000196 -0.000000194 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.001066615 -0.005670904 -0.000684978 -0.000303070 -0.000037505 -0.000000110 -0.000000085 0.000000190 -0.000000092 -0.000000054 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.007980648 0.025656241 0.014546343 0.008186475 0.001020107 0.000000223 -0.000000294 -0.000000009 0.000000233 -0.000000129 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
0.038767210 0.813888954 0.110523338 0.031046101 0.011149667 0.001159992 -0.000000424 0.000000070 0.000000558 0.000000572 -0.000001376 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.001518305 0.005065927 0.004642805 0.000386453 0.000133436 0.000012135 0.000000003 -0.000000006 0.000000001 -0.000000011 -0.000000008 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.002317347 0.007485413 -0.023946000 -0.009381462 -0.003592570 -0.000395640 -0.000000002 -0.000000021 -0.000000035 -0.000000001 0.000000046 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000034369 0.002370814 -0.002576589 -0.000294202 -0.000119872 -0.000014469 -0.000000021 0.000000015 0.000000007 -0.000000017 0.000000011 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000171417 -0.005909095 0.003113134 0.004862955 0.002839156 0.000382185 -0.000000019 -0.000000048 0.000000026 -0.000000008 0.000000006 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
0.003365080 0.047378837 0.819671000 0.097275366 0.024037666 0.008126763 0.000817883 0.000000011 -0.000000100 -0.000000425 0.000000626 0.000000265 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000006914 -0.001680647 0.002562850 0.004025172 0.000286823 0.000095433 0.000008503 0.000000001 -0.000000008 -0.000000002 0.000000000 -0.000000003 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000019867 -0.002366493 0.015672886 -0.016955903 -0.006335835 -0.002470119 -0.000274865 0.000000004 -0.000000052 0.000000037 -0.000000001 0.000000005 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000345 0.000302925 0.001319698 -0.001838745 -0.000167670 -0.000077548 -0.000009914 -0.000000047 0.000000016 0.000000019 -0.000000013 0.000000010 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000003353 0.000095922 -0.002576926 -0.001681913 0.001891829 0.001660768 0.000256465 -0.000000001 -0.000000082 0.000000042 0.000000002 -0.000000003 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
0.000804768 0.006075376 0.051916088 0.823745678 0.089588005 0.020874536 0.006827138 0.000695203 -0.000000420 0.000000023 0.000000510 0.000000316 0.000000115 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000002638 -0.000032692 -0.001849602 0.001604538 0.003643808 0.000242523 0.000079130 0.000007191 -0.000000001 -0.000000002 0.000000000 -0.000000002 -0.000000006 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000011998 0.000036491 -0.002524025 0.017945046 -0.013788118 -0.005033949 -0.001992318 -0.000230906 0.000000041 -0.000000034 -0.000000007 0.000000008 0.000000004 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000251 -0.000004037 0.000404712 0.000828179 -0.001508769 -0.000117946 -0.000059899 -0.000008252 -0.000000018 0.000000003 0.000000006 -0.000000003 0.000000004 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000001484 0.000046859 0.000329419 -0.000465140 -0.002341835 0.000909993 0.001184811 0.000210025 0.000000009 -0.000000040 -0.000000001 -0.000000001 0.000000014 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
0.000083953 0.001331260 0.007526703 0.055486511 0.825748232 0.084223572 0.019084903 0.006191022 0.000629340 0.000000145 -0.000000065 0.000000351 0.000000128 -0.000000307 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000000633 -0.000010174 -0.000054688 -0.001999238 0.001296468 0.003369599 0.000217459 0.000071109 0.000006484 0.000000001 -0.000000003 -0.000000003 0.000000002 -0.000000002 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000012244 -0.000071847 -0.000216614 -0.003099433 0.018588545 -0.011954361 -0.004315949 -0.001751736 -0.000207111 0.000000009 -0.000000016 -0.000000011 0.000000023 -0.000000011 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000179 -0.000000992 -0.000009318 0.000464308 0.000654695 -0.001317610 -0.000091821 -0.000050937 -0.000007364 -0.000000015 0.000000004 0.000000002 -0.000000003 0.000000001 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000001345 -0.000026090 0.000018483 0.000341295 0.000532497 -0.002355195 0.000459789 0.000940808 0.000184737 -0.000000021 -0.000000018 0.000000002 0.000000012 -0.000000003 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
-0.000000026 0.000109574 0.001721604 0.008559323 0.058881482 0.825469577 0.080821719 0.018182170 0.005805192 0.000574080 0.000000110 -0.000000166 0.000000007 0.000000117 0.000000220 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000000987 -0.000015277 -0.000069396 -0.002159222 0.001202442 0.003209873 0.000204050 0.000066196 0.000005895 -0.000000001 -0.000000001 0.000000000 -0.000000003 0.000000002 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000000001 -0.000025227 -0.000191181 -0.000474727 -0.003705429 0.018865192 -0.010828766 -0.003905258 -0.001603479 -0.000187839 0.000000010 -0.000000003 -0.000000014 0.000000010 0.000000010 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000001 0.000000647 0.000000679 -0.000009498 0.000519367 0.000589601 -0.001214495 -0.000076369 -0.000045423 -0.000006650 -0.000000004 -0.000000001 0.000000002 -0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000000000 0.000007828 -0.000059133 -0.000096302 0.000214444 0.001076136 -0.002253008 0.000211016 0.000792715 0.000164953 -0.000000004 -0.000000007 -0.000000009 0.000000005 0.000000010 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
-0.000000048 0.000000015 0.000133406 0.002019429 0.009363901 0.061650342 0.823103299 0.080455164 0.017616835 0.005490008 0.000529503 -0.000000153 -0.000000147 0.000000398 -0.000000052 -0.000000237 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000001261 -0.000019019 -0.000080207 -0.002295596 0.001003809 0.003207715 0.000195382 0.000062229 0.000005435 0.000000002 -0.000000004 0.000000001 0.000000001 -0.000000004 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000001 -0.000000002 -0.000034342 -0.000284823 -0.000682690 -0.004225071 0.019306605 -0.010348926 -0.003634800 -0.001488721 -0.000172366 0.000000008 -0.000000011 -0.000000002 0.000000002 -0.000000003 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000000002 0.000000003 0.000000978 0.000002693 -0.000008212 0.000563142 0.000492359 -0.001171049 -0.000066263 -0.000041297 -0.000006077 0.000000000 -0.000000000 0.000000002 -0.000000003 0.000000002 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000000001 -0.000000004 0.000015826 -0.000057441 -0.000182214 0.000073255 0.001497494 -0.002166056 0.000060236 0.000690516 0.000149490 -0.000000006 -0.000000012 0.000000003 -0.000000001 0.000000002 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
-0.000000030 0.000000023 0.000000003 0.000155502 0.002262943 0.009972164 0.062121234 0.823218860 0.080426709 0.017065779 0.005239674 0.000489599 0.000000172 -0.000000276 0.000000022 0.000000184 0.000000079 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000000000 0.000000000 0.000000000 -0.000001500 -0.000021990 -0.000088278 -0.002320350 0.000704396 0.003216044 0.000187608 0.000059122 0.000005018 0.000000002 -0.000000001 -0.000000002 0.000000000 -0.000000001 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000001 0.000000000 -0.000000000 -0.000042073 -0.000358906 -0.000845912 -0.004464172 0.019533837 -0.010033748 -0.003417720 -0.001400472 -0.000158892 0.000000018 -0.000000015 -0.000000011 0.000000019 -0.000000010 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000001 -0.000000001 0.000000001 0.000001253 0.000004490 -0.000006619 0.000591981 0.000344062 -0.001145267 -0.000059057 -0.000038211 -0.000005583 -0.000000001 -0.000000001 0.000000001 -0.000000001 0.000000002 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000000000 -0.000000001 -0.000000003 0.000022552 -0.000046128 -0.000240714 -0.000051204 0.001797141 -0.002081262 -0.000033757 0.000618631 0.000136398 0.000000006 -0.000000018 0.000000000 0.000000004 0.000000001 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
-0.000000022 0.000000044 -0.000000019 -0.000000104 0.000178321 0.002455649 0.010299078 0.062182425 0.825005441 0.079142592 0.016599884 0.005012564 0.000466928 -0.000000130 -0.000000057 0.000000259 0.000000086 -0.000000256 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000000000 0.000000000 -0.000000000 -0.000000000 -0.000001736 -0.000024332 -0.000093287 -0.002313647 0.000497582 0.003152993 0.000181373 0.000056328 0.000004783 -0.000000000 -0.000000001 -0.000000000 -0.000000001 -0.000000002 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000001 0.000000001 -0.000000004 0.000000006 -0.000049544 -0.000417659 -0.000969033 -0.004615674 0.019580849 -0.009624060 -0.003249472 -0.001324373 -0.000151103 0.000000009 -0.000000002 -0.000000015 0.000000007 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000001 -0.000000001 -0.000000001 0.000000004 0.000001510 0.000006003 -0.000004724 0.000604211 0.000221185 -0.001110911 -0.000053905 -0.000035645 -0.000005292 -0.000000002 0.000000001 0.000000001 0.000000000 -0.000000001 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000000000 0.000000002 -0.000000006 -0.000000002 0.000028770 -0.000032632 -0.000278647 -0.000166297 0.001967120 -0.001989040 -0.000093920 0.000562675 0.000128592 0.000000001 -0.000000011 -0.000000002 0.000000004 0.000000004 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
-0.000000031 0.000000041 -0.000000030 -0.000000025 0.000000062 0.000198599 0.002571253 0.010546311 0.062888523 0.825812487 0.077762344 0.016117209 0.004859673 0.000456972 0.000000078 -0.000000134 -0.000000050 0.000000005 -0.000000079 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000000000 0.000000000 0.000000000 0.000000000 -0.000001946 -0.000025821 -0.000097263 -0.002336916 0.000447394 0.003073566 0.000175218 0.000054429 0.000004670 0.000000001 -0.000000002 -0.000000001 -0.000000000 -0.000000002 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000000001 0.000000003 -0.000000005 0.000000000 -0.000056119 -0.000459832 -0.001070969 -0.004810635 0.019644927 -0.009259818 -0.003099734 -0.001270843 -0.000147352 0.000000002 -0.000000010 -0.000000007 0.000000013 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000000001 0.000000001 0.000000000 -0.000000004 0.000000003 0.000001740 0.000007219 -0.000002820 0.000612740 0.000185782 -0.001066472 -0.000049775 -0.000033802 -0.000005156 0.000000005 0.000000001 -0.000000004 0.000000004 0.000000001 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 -0.000000000 -0.000000001 0.000000003 -0.000000003 -0.000000007 0.000034245 -0.000017261 -0.000305132 -0.000268251 0.002049316 -0.001914744 -0.000134765 0.000519404 0.000124487 -0.000000005 -0.000000012 0.000000004 -0.000000001 -0.000000002 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000 0.000000000
