# s W00 W10 W20 W30 W40 W01 W11 W21 W31 W41 W02 W12 W22 W32 W42
2.2387199999999998 0.9991978534370339 0.0015158177673118 -0.0001134394731164 -0.0000001167184231 0.0000009640957322 0.0009656074437488 0.0000007275689990 -0.0000001411222562 -0.0000000001018140 0.0000000009858630 0.0000009333564593 -0.0000000000320670 -0.0000000002423758 -0.0000000000000702 0.0000000000014437 
2.2646400000000000 0.9991790897747422 0.0015333477188078 -0.0001160748294852 -0.0000001208342324 0.0000010093912130 0.0009655869767133 0.0000007359877729 -0.0000001443990286 -0.0000000001054066 0.0000000010321867 0.0000009333452092 -0.0000000000324305 -0.0000000002480023 -0.0000000000000727 0.0000000000015115 
2.2908700000000000 0.9991603261124508 0.0015510793796733 -0.0001187711677565 -0.0000001250954601 0.0000010568163694 0.0009655733320230 0.0000007445020596 -0.0000001477522112 -0.0000000001091268 0.0000000010806799 0.0000009333325528 -0.0000000000327981 -0.0000000002537595 -0.0000000000000752 0.0000000000015825 
2.3173900000000001 0.9991415624501591 0.0015690174408241 -0.0001215303642965 -0.0000001295077353 0.0000011064603289 0.0009655528649875 0.0000007531118592 -0.0000001511824864 -0.0000000001129787 0.0000000011314518 0.0000009333198964 -0.0000000000331696 -0.0000000002596490 -0.0000000000000779 0.0000000000016569 
2.3442300000000000 0.9991227987878674 0.0015871572113445 -0.0001243528881967 -0.0000001340757489 0.0000011584356735 0.0009655323979521 0.0000007618239940 -0.0000001546925830 -0.0000000001169671 0.0000000011845979 0.0000009333072400 -0.0000000000335451 -0.0000000002656748 -0.0000000000000807 0.0000000000017347 
2.3713700000000002 0.9990993442100029 0.0016055127639813 -0.0001272410849150 -0.0000001388051300 0.0000012128502941 0.0009655119309166 0.0000007706316416 -0.0000001582838655 -0.0000000001210959 0.0000000012402409 0.0000009332945836 -0.0000000000339247 -0.0000000002718399 -0.0000000000000836 0.0000000000018162 
2.3988299999999998 0.9990805805477113 0.0016240747169032 -0.0001301963617259 -0.0000001437019768 0.0000012698120819 0.0009654914638811 0.0000007795484467 -0.0000001619583806 -0.0000000001253715 0.0000000012984970 0.0000009332805209 -0.0000000000343084 -0.0000000002781484 -0.0000000000000865 0.0000000000019015 
2.4266100000000002 0.9990571259698469 0.0016428524519416 -0.0001332201259042 -0.0000001487719183 0.0000013294476916 0.0009654709968457 0.0000007885607647 -0.0000001657174927 -0.0000000001297985 0.0000000013594819 0.0000009332664582 -0.0000000000346961 -0.0000000002846018 -0.0000000000000896 0.0000000000019908 
2.4547099999999999 0.9990383623075552 0.0016618459690962 -0.0001363137847245 -0.0000001540210528 0.0000013918790870 0.0009654505298102 0.0000007976822401 -0.0000001695639309 -0.0000000001343825 0.0000000014233186 0.0000009332523956 -0.0000000000350881 -0.0000000002912042 -0.0000000000000928 0.0000000000020843 
2.4831300000000001 0.9990149077296907 0.0016810599592829 -0.0001394787454615 -0.0000001594559476 0.0000014572329227 0.0009654300627747 0.0000008069060508 -0.0000001734990596 -0.0000000001391288 0.0000000014901571 0.0000009332383329 -0.0000000000354842 -0.0000000002979599 -0.0000000000000961 0.0000000000021822 
2.5118900000000002 0.9989914531518261 0.0017004944225014 -0.0001427173535731 -0.0000001650836390 0.0000015256546173 0.0009654095957393 0.0000008162390189 -0.0000001775249255 -0.0000000001440429 0.0000000015601202 0.0000009332242702 -0.0000000000358846 -0.0000000003048717 -0.0000000000000996 0.0000000000022846 
2.5409700000000002 0.9989679985739617 0.0017201540496674 -0.0001460305472422 -0.0000001709102253 0.0000015972755162 0.0009653891287038 0.0000008256743223 -0.0000001816442575 -0.0000000001491317 0.0000000016333649 0.0000009332088013 -0.0000000000362893 -0.0000000003119424 -0.0000000000001031 0.0000000000023919 
2.5703999999999998 0.9989445439960971 0.0017400388407809 -0.0001494206719267 -0.0000001769427427 0.0000016722598017 0.0009653686616684 0.0000008352256055 -0.0000001858584201 -0.0000000001544006 0.0000000017100481 0.0000009331933323 -0.0000000000366982 -0.0000000003191777 -0.0000000000001068 0.0000000000025042 
2.6001599999999998 0.9989210894182327 0.0017601534867575 -0.0001528891349014 -0.0000001831891659 0.0000017507528919 0.0009653413722877 0.0000008448860462 -0.0000001901701422 -0.0000000001598564 0.0000000017903130 0.0000009331778634 -0.0000000000371115 -0.0000000003265789 -0.0000000000001106 0.0000000000026218 
2.6302699999999999 0.9988976348403682 0.0017804979875972 -0.0001564378125323 -0.0000001896565312 0.0000018329236600 0.0009653209052523 0.0000008546556445 -0.0000001945821528 -0.0000000001655060 0.0000000018743438 0.0000009331609882 -0.0000000000375292 -0.0000000003341516 -0.0000000000001146 0.0000000000027448 
2.6607300000000000 0.9988694893469308 0.0018010817251311 -0.0001600685811857 -0.0000001963532822 0.0000019189409789 0.0009652936158717 0.0000008645344003 -0.0000001990951342 -0.0000000001713555 0.0000000019623111 0.0000009331455193 -0.0000000000379512 -0.0000000003418987 -0.0000000000001187 0.0000000000028736 
2.6915300000000002 0.9988460347690663 0.0018219000084436 -0.0001637833172279 -0.0000002032869245 0.0000020089877942 0.0009652663264910 0.0000008745291359 -0.0000002037124974 -0.0000000001774124 0.0000000020543923 0.0000009331286441 -0.0000000000383777 -0.0000000003498245 -0.0000000000001229 0.0000000000030085 
2.7227000000000001 0.9988178892756288 0.0018429528375348 -0.0001675838970250 -0.0000002104663708 0.0000021032470518 0.0009652458594556 0.0000008846398515 -0.0000002084369714 -0.0000000001836848 0.0000000021507921 0.0000009331103626 -0.0000000000388088 -0.0000000003579330 -0.0000000000001273 0.0000000000031497 
2.7542300000000002 0.9987897437821914 0.0018642542851514 -0.0001714721969434 -0.0000002179000647 0.0000022019251518 0.0009652185700750 0.0000008948665468 -0.0000002132699207 -0.0000000001901797 0.0000000022517014 0.0000009330934874 -0.0000000000392443 -0.0000000003662286 -0.0000000000001318 0.0000000000032974 
2.7861199999999999 0.9987615982887541 0.0018857996603777 -0.0001754505624408 -0.0000002255973881 0.0000023052191127 0.0009651912806943 0.0000009052160444 -0.0000002182147565 -0.0000000001969052 0.0000000023573317 0.0000009330752059 -0.0000000000396844 -0.0000000003747154 -0.0000000000001366 0.0000000000034521 
2.8183799999999999 0.9987334527953166 0.0019075936541294 -0.0001795208698834 -0.0000002335672537 0.0000024133447166 0.0009651639913137 0.0000009156815219 -0.0000002232735254 -0.0000000002038694 0.0000000024679083 0.0000009330569244 -0.0000000000401291 -0.0000000003833977 -0.0000000000001415 0.0000000000036141 
2.8510200000000001 0.9987053073018792 0.0019296362664065 -0.0001836849956374 -0.0000002418199814 0.0000025265318185 0.0009651367019331 0.0000009262629792 -0.0000002284496387 -0.0000000002110806 0.0000000025836562 0.0000009330372367 -0.0000000000405784 -0.0000000003922811 -0.0000000000001465 0.0000000000037836 
2.8840300000000001 0.9986724708928689 0.0019519321881245 -0.0001879457542523 -0.0000002503649532 0.0000026450102731 0.0009651094125525 0.0000009369740611 -0.0000002337444607 -0.0000000002185484 0.0000000027048279 0.0000009330189552 -0.0000000000410325 -0.0000000004013684 -0.0000000000001518 0.0000000000039610 
2.9174300000000000 0.9986443253994316 0.0019744861101990 -0.0001923045530027 -0.0000002592134273 0.0000027690380809 0.0009650753008267 0.0000009478011229 -0.0000002391614028 -0.0000000002262815 0.0000000028316553 0.0000009329992675 -0.0000000000414912 -0.0000000004106652 -0.0000000000001572 0.0000000000041468 
2.9512100000000001 0.9986114889904212 0.0019973027235456 -0.0001967642064378 -0.0000002683757236 0.0000028988591693 0.0009650480114461 0.0000009587578092 -0.0000002447031938 -0.0000000002342896 0.0000000029644249 0.0000009329781735 -0.0000000000419546 -0.0000000004201758 -0.0000000000001628 0.0000000000043412 
2.9853800000000001 0.9985786525814109 0.0020203773372487 -0.0002013265909240 -0.0000002778631003 0.0000030347503026 0.0009650207220655 0.0000009698441201 -0.0000002503732448 -0.0000000002425821 0.0000000031033961 0.0000009329584857 -0.0000000000424227 -0.0000000004299043 -0.0000000000001687 0.0000000000045447 
3.0199500000000001 0.9985458161724006 0.0020437193331394 -0.0002059940519191 -0.0000002876868157 0.0000031769976264 0.0009649866103397 0.0000009810532332 -0.0000002561736027 -0.0000000002511701 0.0000000032488622 0.0000009329373917 -0.0000000000428958 -0.0000000004398593 -0.0000000000001747 0.0000000000047578 
3.0549200000000001 0.9985129797633902 0.0020673287112179 -0.0002107698730638 -0.0000002978595352 0.0000033258919776 0.0009649524986139 0.0000009923851485 -0.0000002621076785 -0.0000000002600630 0.0000000034011369 0.0000009329148914 -0.0000000000433736 -0.0000000004500421 -0.0000000000001810 0.0000000000049808 
3.0903000000000000 0.9984801433543800 0.0020912101623995 -0.0002156554616330 -0.0000003083934552 0.0000034817429566 0.0009649252092333 0.0000010038603330 -0.0000002681782012 -0.0000000002692725 0.0000000035605205 0.0000009328937974 -0.0000000000438564 -0.0000000004604583 -0.0000000000001875 0.0000000000052142 
3.1260800000000000 0.9984426160297967 0.0021153636866844 -0.0002206536321759 -0.0000003193017103 0.0000036448789275 0.0009648910975076 0.0000010154583198 -0.0000002743885820 -0.0000000002788101 0.0000000037273542 0.0000009328698909 -0.0000000000443440 -0.0000000004711150 -0.0000000000001943 0.0000000000054585 
3.1622800000000000 0.9984097796207865 0.0021397986659036 -0.0002257671992419 -0.0000003305969659 0.0000038156329452 0.0009648569857818 0.0000010271927535 -0.0000002807422320 -0.0000000002886869 0.0000000039019789 0.0000009328473906 -0.0000000000448366 -0.0000000004820164 -0.0000000000002013 0.0000000000057143 
3.1989000000000001 0.9983722522962032 0.0021645104091417 -0.0002309989773804 -0.0000003422937639 0.0000039943615195 0.0009648160517109 0.0000010390636340 -0.0000002872418803 -0.0000000002989156 0.0000000040847632 0.0000009328234841 -0.0000000000453341 -0.0000000004931681 -0.0000000000002085 0.0000000000059820 
3.2359399999999998 0.9983347249716200 0.0021895082982296 -0.0002363508429575 -0.0000003544066461 0.0000041814352325 0.0009647819399851 0.0000010510709615 -0.0000002938909379 -0.0000000003095087 0.0000000042760822 0.0000009327995775 -0.0000000000458367 -0.0000000005045771 -0.0000000000002160 0.0000000000062621 
3.2734100000000002 0.9982971976470368 0.0022147970240832 -0.0002418260796142 -0.0000003669496852 0.0000043772387395 0.0009647478282593 0.0000010632147359 -0.0000003006928160 -0.0000000003204790 0.0000000044763249 0.0000009327742647 -0.0000000000463442 -0.0000000005162463 -0.0000000000002238 0.0000000000065554 
3.3113100000000002 0.9982596703224536 0.0022403718957866 -0.0002474275018998 -0.0000003799388305 0.0000045821848408 0.0009647068941884 0.0000010754949571 -0.0000003076516080 -0.0000000003318409 0.0000000046859209 0.0000009327489519 -0.0000000000468570 -0.0000000005281855 -0.0000000000002319 0.0000000000068624 
3.3496500000000000 0.9982174520822974 0.0022662422951712 -0.0002531583934552 -0.0000003933895618 0.0000047966957191 0.0009646727824626 0.0000010879184477 -0.0000003147700430 -0.0000000003436074 0.0000000049053003 0.0000009327236391 -0.0000000000473748 -0.0000000005403976 -0.0000000000002402 0.0000000000071836 
3.3884400000000001 0.9981752338421415 0.0022924082222368 -0.0002590206306467 -0.0000004073192356 0.0000050212029384 0.0009646318483917 0.0000011004920298 -0.0000003220522142 -0.0000000003557935 0.0000000051349063 0.0000009326969200 -0.0000000000478976 -0.0000000005528894 -0.0000000000002489 0.0000000000075199 
3.4276800000000001 0.9981330156019852 0.0023188743678991 -0.0002650179662066 -0.0000004217442700 0.0000052561708994 0.0009645909143208 0.0000011132020588 -0.0000003295015329 -0.0000000003684148 0.0000000053752302 0.0000009326702009 -0.0000000000484257 -0.0000000005656696 -0.0000000000002579 0.0000000000078719 
3.4673699999999998 0.9980907973618290 0.0023456454230737 -0.0002711536837760 -0.0000004366829598 0.0000055021156029 0.0009645499802498 0.0000011260621794 -0.0000003371220924 -0.0000000003814858 0.0000000056267565 0.0000009326420756 -0.0000000000489589 -0.0000000005787409 -0.0000000000002672 0.0000000000082403 
3.5075200000000000 0.9980485791216730 0.0023727213877605 -0.0002774301288125 -0.0000004521535993 0.0000057595530496 0.0009645090461789 0.0000011390655693 -0.0000003449173040 -0.0000000003950240 0.0000000058900103 0.0000009326139502 -0.0000000000494974 -0.0000000005921131 -0.0000000000002768 0.0000000000086258 
3.5481300000000000 0.9980016699659440 0.0024001116437906 -0.0002838510540487 -0.0000004681754215 0.0000060289523309 0.0009644681121080 0.0000011522258731 -0.0000003528912610 -0.0000000004090460 0.0000000061655307 0.0000009325844186 -0.0000000000500410 -0.0000000006057904 -0.0000000000002869 0.0000000000090293 
3.5892200000000001 0.9979594517257878 0.0024278115002486 -0.0002904197431255 -0.0000004847685971 0.0000063108763568 0.0009644203556919 0.0000011655294461 -0.0000003610487391 -0.0000000004235687 0.0000000064538908 0.0000009325548870 -0.0000000000505900 -0.0000000006197828 -0.0000000000002972 0.0000000000094516 
3.6307800000000001 0.9979125425700588 0.0024558350298811 -0.0002971394796836 -0.0000005019514209 0.0000066059818555 0.0009643794216210 0.0000011789899331 -0.0000003693931494 -0.0000000004386099 0.0000000067556840 0.0000009325253554 -0.0000000000511443 -0.0000000006340943 -0.0000000000003080 0.0000000000098936 
3.6728200000000002 0.9978609424987570 0.0024841728508570 -0.0003040135473642 -0.0000005197487546 0.0000069148317369 0.0009643316652049 0.0000011926073341 -0.0000003779285855 -0.0000000004541894 0.0000000070714972 0.0000009324944175 -0.0000000000517038 -0.0000000006487336 -0.0000000000003192 0.0000000000103562 
3.7153499999999999 0.9978140333430280 0.0025128390359230 -0.0003110452298080 -0.0000005381793618 0.0000072379889107 0.0009642839087888 0.0000012063748266 -0.0000003866598228 -0.0000000004703263 0.0000000074021080 0.0000009324620734 -0.0000000000522687 -0.0000000006637075 -0.0000000000003307 0.0000000000108403 
3.7583700000000002 0.9977624332717260 0.0025418335850791 -0.0003182387488390 -0.0000005572666973 0.0000075762508326 0.0009642361523728 0.0000012203060554 -0.0000003955909548 -0.0000000004870404 0.0000000077480009 0.0000009324297292 -0.0000000000528391 -0.0000000006790232 -0.0000000000003427 0.0000000000113470 
3.8018900000000002 0.9977108332004241 0.0025711611892409 -0.0003255973880982 -0.0000005770342155 0.0000079302273218 0.0009641883959567 0.0000012343941981 -0.0000004047267572 -0.0000000005043528 0.0000000081100628 0.0000009323973851 -0.0000000000534147 -0.0000000006946904 -0.0000000000003552 0.0000000000118772 
3.8459200000000000 0.9976592331291222 0.0026008265393239 -0.0003331244312265 -0.0000005975100620 0.0000083006689246 0.0009641406395406 0.0000012486460772 -0.0000004140720056 -0.0000000005222846 0.0000000084889076 0.0000009323636347 -0.0000000000539957 -0.0000000007107148 -0.0000000000003681 0.0000000000124321 
3.8904500000000000 0.9976076330578202 0.0026308296353282 -0.0003408245691394 -0.0000006187176913 0.0000086883730967 0.0009640860607794 0.0000012630616925 -0.0000004236301112 -0.0000000005408592 0.0000000088854223 0.0000009323284780 -0.0000000000545823 -0.0000000007271049 -0.0000000000003815 0.0000000000130128 
3.9355000000000002 0.9975513420709454 0.0026611751681693 -0.0003487015545694 -0.0000006406805580 0.0000090940434754 0.0009640383043633 0.0000012776410441 -0.0000004334078963 -0.0000000005600995 0.0000000093003574 0.0000009322933213 -0.0000000000551742 -0.0000000007438704 -0.0000000000003953 0.0000000000136205 
3.9810699999999999 0.9974950510840707 0.0026918678287628 -0.0003567586711574 -0.0000006634268076 0.0000095185713348 0.0009639837256020 0.0000012923841319 -0.0000004434087720 -0.0000000005800296 0.0000000097345314 0.0000009322567583 -0.0000000000557716 -0.0000000007610170 -0.0000000000004097 0.0000000000142565 
4.0271699999999999 0.9974387600971958 0.0027229123080243 -0.0003650006098190 -0.0000006869892766 0.0000099628479487 0.0009639291468408 0.0000013073046008 -0.0000004536381963 -0.0000000006006747 0.0000000101888996 0.0000009322201954 -0.0000000000563744 -0.0000000007785546 -0.0000000000004247 0.0000000000149219 
4.0738000000000003 0.9973777781947482 0.0027543132968693 -0.0003734311232866 -0.0000007113914194 0.0000104277176819 0.0009638745680796 0.0000013223888059 -0.0000004641009449 -0.0000000006220601 0.0000000106644171 0.0000009321822262 -0.0000000000569829 -0.0000000007964929 -0.0000000000004401 0.0000000000156184 
4.1209800000000003 0.9973214872078733 0.0027860707952978 -0.0003820549024759 -0.0000007366707634 0.0000109142125360 0.0009638131669732 0.0000013376503920 -0.0000004748031577 -0.0000000006442136 0.0000000111619707 0.0000009321428507 -0.0000000000575968 -0.0000000008148391 -0.0000000000004562 0.0000000000163472 
4.1686899999999998 0.9972605053054256 0.0028181941851411 -0.0003908761692107 -0.0000007628507632 0.0000114232237848 0.0009637585882120 0.0000013530893591 -0.0000004857496105 -0.0000000006671626 0.0000000116825838 0.0000009321034752 -0.0000000000582161 -0.0000000008336029 -0.0000000000004729 0.0000000000171096 
4.2169699999999999 0.9971948324874049 0.0028506834663990 -0.0003998991453152 -0.0000007899689461 0.0000119559241573 0.0009636971871056 0.0000013686988848 -0.0000004969450789 -0.0000000006909398 0.0000000122273481 0.0000009320640997 -0.0000000000588410 -0.0000000008527942 -0.0000000000004902 0.0000000000179075 
4.2657999999999996 0.9971338505849573 0.0028835433299871 -0.0004091285217049 -0.0000008180581486 0.0000125132518365 0.0009636357859992 0.0000013844857915 -0.0000005083963853 -0.0000000007155617 0.0000000127974233 0.0000009320219117 -0.0000000000594715 -0.0000000008724215 -0.0000000000005081 0.0000000000187426 
4.3151900000000003 0.9970681777669366 0.0029167784668212 -0.0004185689892953 -0.0000008471512070 0.0000130964264605 0.0009635743848928 0.0000014004637239 -0.0000005201083052 -0.0000000007410772 0.0000000133939009 0.0000009319797237 -0.0000000000601074 -0.0000000008924960 -0.0000000000005267 0.0000000000196162 
4.3651600000000004 0.9970025049489161 0.0029503935678166 -0.0004282252390021 -0.0000008772903395 0.0000137066676674 0.0009635061614413 0.0000014166122149 -0.0000005320876610 -0.0000000007675138 0.0000000140180773 0.0000009319361294 -0.0000000000607489 -0.0000000009130261 -0.0000000000005460 0.0000000000205304 
4.4157000000000002 0.9969321412153225 0.0029843933238890 -0.0004381019617409 -0.0000009085083827 0.0000143451012769 0.0009634447603349 0.0000014329517315 -0.0000005443392285 -0.0000000007948919 0.0000000146711121 0.0000009318925351 -0.0000000000613959 -0.0000000009340216 -0.0000000000005660 0.0000000000214868 
4.4668400000000004 0.9968617774817290 0.0030187824259539 -0.0004482043175187 -0.0000009408475546 0.0000150131345636 0.0009633765368833 0.0000014494822738 -0.0000005568691476 -0.0000000008232660 0.0000000153543700 0.0000009318475346 -0.0000000000620484 -0.0000000009554939 -0.0000000000005868 0.0000000000224876 
4.5185599999999999 0.9967914137481355 0.0030535608740114 -0.0004585369972511 -0.0000009743453827 0.0000157120809840 0.0009633083134318 0.0000014661970194 -0.0000005696849229 -0.0000000008526567 0.0000000160692836 0.0000009318011278 -0.0000000000627066 -0.0000000009774542 -0.0000000000006084 0.0000000000235347 
4.5708799999999998 0.9967163590989689 0.0030887380498926 -0.0004691056300369 -0.0000010090487761 0.0000164433478126 0.0009632400899802 0.0000014831027907 -0.0000005827913302 -0.0000000008831116 0.0000000168172173 0.0000009317547209 -0.0000000000633702 -0.0000000009999109 -0.0000000000006307 0.0000000000246303 
4.6238099999999998 0.9966413044498026 0.0031243139535975 -0.0004799134995168 -0.0000010449952622 0.0000172083892334 0.0009631718665287 0.0000015002064100 -0.0000005961951917 -0.0000000009146650 0.0000000175997402 0.0000009317055016 -0.0000000000640393 -0.0000000010228766 -0.0000000000006539 0.0000000000257765 
4.6773499999999997 0.9965662498006360 0.0031602979669572 -0.0004909699875222 -0.0000010822364409 0.0000180088470668 0.0009630968207320 0.0000015175010550 -0.0000006099040121 -0.0000000009473508 0.0000000184184899 0.0000009316562822 -0.0000000000647140 -0.0000000010463627 -0.0000000000006780 0.0000000000269757 
4.7315100000000001 0.9964911951514697 0.0031966900899718 -0.0005022797849684 -0.0000011208145306 0.0000188462693148 0.0009630217749353 0.0000015349935480 -0.0000006239232492 -0.0000000009812238 0.0000000192750353 0.0000009316070629 -0.0000000000653941 -0.0000000010703803 -0.0000000000007030 0.0000000000282304 
4.7862999999999998 0.9964114495867303 0.0032334997044723 -0.0005138428918556 -0.0000011607811313 0.0000197222977981 0.0009629467291386 0.0000015526838890 -0.0000006382610897 -0.0000000010163179 0.0000000201711504 0.0000009315550310 -0.0000000000660797 -0.0000000010949394 -0.0000000000007290 0.0000000000295429 
4.8417199999999996 0.9963270131064181 0.0032707268104589 -0.0005256733809305 -0.0000012021878430 0.0000206388088827 0.0009628648609968 0.0000015705789003 -0.0000006529236739 -0.0000000010526810 0.0000000211086088 0.0000009315015928 -0.0000000000667708 -0.0000000011200539 -0.0000000000007559 0.0000000000309161 
4.8977899999999996 0.9962472675416788 0.0033083760988470 -0.0005377665612774 -0.0000012450815750 0.0000215975851167 0.0009627898152001 0.0000015886785820 -0.0000006679178241 -0.0000000010903608 0.0000000220893209 0.0000009314481547 -0.0000000000674674 -0.0000000011457366 -0.0000000000007839 0.0000000000323526 
4.9545000000000003 0.9961581401457937 0.0033464522605522 -0.0005501411965587 -0.0000012895233092 0.0000226005497753 0.0009627079470582 0.0000016069897564 -0.0000006832510449 -0.0000000011294051 0.0000000231152652 0.0000009313933102 -0.0000000000681692 -0.0000000011719972 -0.0000000000008129 0.0000000000338553 
5.0118700000000000 0.9960737036654814 0.0033849646774057 -0.0005627925958589 -0.0000013355646455 0.0000236497199523 0.0009626260789164 0.0000016254987788 -0.0000006989287940 -0.0000000011698616 0.0000000241884883 0.0000009313370596 -0.0000000000688766 -0.0000000011988499 -0.0000000000008430 0.0000000000354274 
5.0699100000000001 0.9959845762695964 0.0034239133494075 -0.0005757348319245 -0.0000013832665660 0.0000247472534689 0.0009625373884294 0.0000016442261162 -0.0000007149681275 -0.0000000012117849 0.0000000253111052 0.0000009312794026 -0.0000000000695891 -0.0000000012263072 -0.0000000000008743 0.0000000000370719 
5.1286100000000001 0.9958954488737112 0.0034633076583888 -0.0005889679047557 -0.0000014326900524 0.0000258952612371 0.0009624555202875 0.0000016631649464 -0.0000007313622229 -0.0000000012552296 0.0000000264854355 0.0000009312217456 -0.0000000000703072 -0.0000000012543834 -0.0000000000009068 0.0000000000387920 
5.1879999999999997 0.9958016305622531 0.0035031476043494 -0.0006025011961835 -0.0000014838960868 0.0000270960887146 0.0009623668298005 0.0000016823220916 -0.0000007481315473 -0.0000000013002503 0.0000000277137987 0.0000009311612761 -0.0000000000710304 -0.0000000012830895 -0.0000000000009405 0.0000000000405913 
5.2480700000000002 0.9957078122507951 0.0035434378782051 -0.0006163440880391 -0.0000015369503420 0.0000283521282684 0.0009622713169683 0.0000017016975518 -0.0000007652761006 -0.0000000013469083 0.0000000289986510 0.0000009311008067 -0.0000000000717589 -0.0000000013124411 -0.0000000000009755 0.0000000000424735 
5.3088400000000000 0.9956093030237643 0.0035841878617869 -0.0006304965803225 -0.0000015919231816 0.0000296658660837 0.0009621826264813 0.0000017212913271 -0.0000007828095277 -0.0000000013952651 0.0000000303425165 0.0000009310375246 -0.0000000000724927 -0.0000000013424523 -0.0000000000010119 0.0000000000444421 
5.3703200000000004 0.9955107937967332 0.0036253975550948 -0.0006449727457805 -0.0000016488849694 0.0000310399290734 0.0009620871136492 0.0000017411102398 -0.0000008007318284 -0.0000000014453752 0.0000000317481243 0.0000009309742426 -0.0000000000732315 -0.0000000013731370 -0.0000000000010497 0.0000000000465010 
5.4325000000000001 0.9954122845697023 0.0036670763399600 -0.0006597725844130 -0.0000017079060691 0.0000324770379683 0.0009619916008170 0.0000017611542898 -0.0000008190634698 -0.0000000014973069 0.0000000332182714 0.0000009309081480 -0.0000000000739754 -0.0000000014045080 -0.0000000000010889 0.0000000000486547 
5.4954099999999997 0.9953090844270985 0.0037092289072981 -0.0006749101689668 -0.0000017690662263 0.0000339801011361 0.0009618892656397 0.0000017814302996 -0.0000008378044520 -0.0000000015511284 0.0000000347558916 0.0000009308420535 -0.0000000000747243 -0.0000000014365864 -0.0000000000011296 0.0000000000509070 
5.5590400000000004 0.9952011933689218 0.0037518552571091 -0.0006903901903574 -0.0000018324358048 0.0000355520269446 0.0009617937528075 0.0000018019314468 -0.0000008569684195 -0.0000000016069147 0.0000000363639184 0.0000009307731464 -0.0000000000754782 -0.0000000014693805 -0.0000000000011719 0.0000000000532628 
5.6234099999999998 0.9950933023107451 0.0037949694621396 -0.0007062173395003 -0.0000018981086228 0.0000371959583071 0.0009616914176302 0.0000018226645537 -0.0000008765621948 -0.0000000016647409 0.0000000380456947 0.0000009307042393 -0.0000000000762370 -0.0000000015028919 -0.0000000000012158 0.0000000000557263 
5.6885300000000001 0.9949854112525683 0.0038385668314742 -0.0007224009982268 -0.0000019661597351 0.0000389151319555 0.0009615822601078 0.0000018436364428 -0.0000008965926002 -0.0000000017246684 0.0000000398044270 0.0000009306325197 -0.0000000000770006 -0.0000000015371767 -0.0000000000012614 0.0000000000583027 
5.7544000000000004 0.9948728292788187 0.0038826614378594 -0.0007389505483680 -0.0000020366782689 0.0000407129722579 0.0009614731025853 0.0000018648471138 -0.0000009170732803 -0.0000000017867858 0.0000000416436630 0.0000009305593938 -0.0000000000777690 -0.0000000015722068 -0.0000000000013089 0.0000000000609971 
5.8210300000000004 0.9947555563894961 0.0039272532812954 -0.0007558753717551 -0.0000021097627335 0.0000425929504921 0.0009613639450628 0.0000018862965670 -0.0000009380178799 -0.0000000018511820 0.0000000435669504 0.0000009304848616 -0.0000000000785420 -0.0000000016080244 -0.0000000000013581 0.0000000000638146 
5.8884400000000001 0.9946382835001736 0.0039723470526977 -0.0007731801593035 -0.0000021854975654 0.0000445588193904 0.0009612547875404 0.0000019079916246 -0.0000009594263990 -0.0000000019179250 0.0000000455781095 0.0000009304103294 -0.0000000000793195 -0.0000000016446436 -0.0000000000014093 0.0000000000667610 
5.9566200000000000 0.9945210106108511 0.0040179521338975 -0.0007908696019289 -0.0000022639859648 0.0000466143785944 0.0009611388076727 0.0000019299322866 -0.0000009813124823 -0.0000000019871104 0.0000000476810292 0.0000009303315785 -0.0000000000801017 -0.0000000016820785 -0.0000000000014624 0.0000000000698417 
6.0255999999999998 0.9943990468059557 0.0040640685248947 -0.0008089624632936 -0.0000023453311317 0.0000487634746550 0.0009610228278051 0.0000019521253754 -0.0000010036829521 -0.0000000020588337 0.0000000498799392 0.0000009302528275 -0.0000000000808881 -0.0000000017203289 -0.0000000000015177 0.0000000000730632 
6.0953700000000000 0.9942723920854873 0.0041107102984360 -0.0008274587433975 -0.0000024296409573 0.0000510108923060 0.0009609068479375 0.0000019745640686 -0.0000010265582754 -0.0000000021331836 0.0000000521790695 0.0000009301726703 -0.0000000000816787 -0.0000000017594372 -0.0000000000015751 0.0000000000764315 
6.1659499999999996 0.9941457373650190 0.0041578727636060 -0.0008463678240719 -0.0000025170186417 0.0000533605719164 0.0009607840457247 0.0000019972620109 -0.0000010499452745 -0.0000000022102693 0.0000000545829229 0.0000009300897005 -0.0000000000824736 -0.0000000017994174 -0.0000000000016348 0.0000000000799532 
6.2373500000000002 0.9940143917289778 0.0042055699931513 -0.0008657037780634 -0.0000026075814577 0.0000558172044020 0.0009606612435119 0.0000020202123800 -0.0000010738507720 -0.0000000022901794 0.0000000570962066 0.0000009300053245 -0.0000000000832724 -0.0000000018402835 -0.0000000000016968 0.0000000000836352 
6.3095699999999999 0.9938830460929365 0.0042538066779874 -0.0008854712962876 -0.0000027014513693 0.0000583850115866 0.0009605316189540 0.0000020434288206 -0.0000010982815900 -0.0000000023730231 0.0000000597237646 0.0000009299195422 -0.0000000000840752 -0.0000000018820497 -0.0000000000017613 0.0000000000874847 
