### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 6600 Ly = 6600 Lz = 6600
nx = 1270 ny = 1270 nz = 1270
xoffset = -1746.13426 yoffset = 39.3623936 zoffset = 1907.39797
bins = 400 dk = 0.001
kx_ny = 0.604518586 ky_ny = 0.604518586 kz_ny = 0.604518586
############################
A(data) = 3.31973694 (not used)
A(ran) = 3.31963337 (used)
Ngal = 218209
weighted Ngal = 0
Nran = 11099858
weighted Nran = 0
SN(data) = 61855.1543
SN(ran) = 1219.86978
SN(data+ran) = 63075.0241
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.01050000 0.01054460 58005.69956896 0 7240.73311311 0 31959.88230861 0 -16746.25072265 0 5155.48522992 0 753
0.01150000 0.01150670 49132.93563877 0 -445.99689908 0 47820.49074394 0 -610.65454988 0 -534.19130389 0 967
0.01250000 0.01253790 47899.83087602 0 2540.57208560 0 45915.03749068 0 13853.88363137 0 -1744.06381387 0 1197
0.01350000 0.01352850 40649.34688218 0 1539.04805253 0 21978.72168235 0 15014.74372101 0 5912.83946899 0 1261
0.01450000 0.01450880 37057.32453405 0 389.74173524 0 4963.05853290 0 5442.10952007 0 9782.74579190 0 1537
0.01550000 0.01551380 35095.86015773 0 -184.17231309 0 -5401.89116856 0 4232.11875243 0 14018.36927103 0 1779
0.01650000 0.01651590 38525.86952613 0 -2663.24827085 0 -10479.49836098 0 4672.43498406 0 9560.57192070 0 1957
0.01750000 0.01751260 39875.29681315 0 1493.89513184 0 6330.67599653 0 -14758.23212868 0 15920.81232959 0 2253
0.01850000 0.01852150 42121.11708288 0 3944.10762258 0 32451.29659549 0 -12020.99757207 0 -5337.25798780 0 2509
0.01950000 0.01952130 38895.90846191 0 -1472.56575216 0 39974.95575953 0 7996.44249579 0 2931.02659195 0 2770
0.02050000 0.02052130 42501.36917929 0 -1234.21208438 0 29525.38733455 0 3448.60807145 0 -7682.84471087 0 3057
0.02150000 0.02152330 40915.53410036 0 1212.19466019 0 23520.80143099 0 3487.37507907 0 -8796.20822822 0 3421
0.02250000 0.02250920 39122.21060015 0 675.06734139 0 23321.16101735 0 220.93754123 0 -847.56224913 0 3513
0.02350000 0.02350480 35998.38103683 0 1240.13571754 0 25126.31028251 0 -4437.03775751 0 -4980.96919144 0 4195
0.02450000 0.02452220 40561.29868683 0 -1055.10549896 0 27155.39653291 0 1437.73349905 0 -8237.15056586 0 4321
0.02550000 0.02550040 39949.26159752 0 403.34781535 0 20063.05526845 0 5647.12528141 0 -13657.57593330 0 4617
0.02650000 0.02649930 34972.54968146 0 1666.80931671 0 21041.69107101 0 32.75027343 0 1746.57947660 0 5209
0.02750000 0.02749920 33900.27532194 0 808.24050562 0 19855.88936803 0 2058.03787313 0 5992.76013862 0 5427
0.02850000 0.02849400 31799.91196101 0 55.88985521 0 24981.82093629 0 -1214.53831179 0 7577.70290983 0 5917
0.02950000 0.02950760 33585.17243967 0 216.41257354 0 30048.40866592 0 -3860.78973321 0 -184.15188677 0 6517
0.03050000 0.03050860 32246.92587588 0 1951.58448724 0 36039.34118632 0 166.23692795 0 -3022.20323967 0 6597
0.03150000 0.03149480 30600.88690269 0 -106.11602906 0 31110.03983699 0 5790.05577679 0 -2472.31592049 0 7207
0.03250000 0.03248860 29695.03330802 0 -445.93024477 0 18591.28506775 0 1497.64712454 0 -6211.96681789 0 7633
0.03350000 0.03350320 27504.25659875 0 489.63074651 0 13877.32014734 0 1572.05268742 0 -11192.11895648 0 8445
0.03450000 0.03451280 30260.08985841 0 -274.81357618 0 15260.71963183 0 -2321.25789938 0 -10166.23384763 0 8551
0.03550000 0.03550820 29657.08335324 0 276.13376157 0 18443.46300596 0 1404.19132940 0 -8239.04268826 0 9237
0.03650000 0.03650610 28809.60603461 0 451.50770554 0 17967.20719959 0 -155.74639938 0 -9608.96080071 0 9601
0.03750000 0.03750280 26211.27046260 0 247.24986823 0 16203.01808392 0 1513.26788496 0 -7129.28065387 0 10273
0.03850000 0.03850410 28277.33910519 0 427.87015156 0 15071.72240664 0 3302.30185770 0 205.90914413 0 10815
0.03950000 0.03949930 25816.82744826 0 649.48713674 0 12886.75107289 0 -118.26624999 0 3253.99898326 0 11200
0.04050000 0.04050330 23150.33246740 0 571.86711593 0 11708.58236365 0 824.61811500 0 3150.76005530 0 12225
0.04150000 0.04151420 23095.28890693 0 -61.14705277 0 9585.95431254 0 909.76899794 0 -64.64661913 0 12517
0.04250000 0.04250050 23772.36770343 0 -1384.49605542 0 9483.80120482 0 4342.65740257 0 7651.20541430 0 12871
0.04350000 0.04349920 24439.34084624 0 1279.94554262 0 6278.67488287 0 -1208.49642097 0 8425.04046943 0 13989
0.04450000 0.04450600 24948.06375272 0 549.95504856 0 9431.21955361 0 -2191.91628298 0 5396.36531113 0 14461
0.04550000 0.04551100 22833.61698082 0 -712.36580402 0 10697.70522558 0 -214.27211008 0 1109.25675170 0 15129
0.04650000 0.04650780 23213.76157027 0 1129.60781810 0 11586.34695692 0 -34.22967663 0 -3175.91668254 0 15655
0.04750000 0.04751130 23119.58547854 0 -262.24923846 0 9616.54004097 0 778.10093106 0 -2646.16541585 0 16621
0.04850000 0.04851280 21095.01452021 0 146.25031013 0 8371.67401744 0 308.12245574 0 -1652.02711053 0 17013
0.04950000 0.04951400 21310.13593523 0 62.63892677 0 7832.16111933 0 1148.95906983 0 -261.62784826 0 18025
0.05050000 0.05051060 20284.30457985 0 1400.29957766 0 9939.35117184 0 -1079.34831709 0 3543.73022437 0 18291
0.05150000 0.05150360 19449.40557484 0 -385.21246727 0 15901.13855700 0 -451.97321066 0 7103.02745569 0 19309
0.05250000 0.05250820 22312.42326767 0 -585.20872893 0 15262.43974310 0 2565.25568225 0 8507.10052744 0 20305
0.05350000 0.05350310 21872.28979786 0 439.28093966 0 12314.16903572 0 1309.43470011 0 11951.54807976 0 20373
0.05450000 0.05449200 19358.66970563 0 544.15397332 0 11472.06706478 0 167.82480566 0 10503.81643398 0 21655
0.05550000 0.05549280 19922.43617258 0 -252.03177755 0 10947.43312910 0 399.51841764 0 9385.95912596 0 22401
0.05650000 0.05649110 21063.40747572 0 -455.97246935 0 10512.22347779 0 -724.51946517 0 5161.49486865 0 23233
0.05750000 0.05749410 20237.64656180 0 642.09603365 0 8296.89218022 0 318.21628366 0 452.11619490 0 24145
0.05850000 0.05849070 19130.10992136 0 42.83227558 0 6039.42890736 0 -252.50803335 0 -4492.57584997 0 24747
0.05950000 0.05949310 18617.40925758 0 -111.91903943 0 4204.16694438 0 1718.52016160 0 -3446.80195462 0 25984
0.06050000 0.06049570 17955.16642074 0 1033.39016931 0 4826.68596171 0 399.77750940 0 -980.83539484 0 26637
0.06150000 0.06150130 16276.12281267 0 474.16372104 0 7323.11569199 0 131.67881758 0 4780.37196591 0 27841
0.06250000 0.06250720 17167.46296855 0 -867.10163803 0 8466.20488213 0 238.89872804 0 6773.73365549 0 28507
0.06350000 0.06350480 18572.14882993 0 -63.55305840 0 8754.16225850 0 -1339.52589655 0 5587.92120182 0 29133
0.06450000 0.06450400 19665.81707330 0 -52.64411276 0 9199.26254959 0 -64.94989625 0 1367.72497059 0 30529
0.06550000 0.06550670 17426.01719299 0 524.82314792 0 8085.46900442 0 1805.20301863 0 1014.89789815 0 31165
0.06650000 0.06650860 16423.51484664 0 1416.98465693 0 9569.26923328 0 -267.92775577 0 6044.87950993 0 32439
0.06750000 0.06751120 15157.29794205 0 -746.42293198 0 10904.43034749 0 -137.49924407 0 9014.90962481 0 33133
0.06850000 0.06851140 16025.41659586 0 380.65847270 0 10610.43108030 0 -1153.13033965 0 6295.31695935 0 34233
0.06950000 0.06950560 15460.68256633 0 -122.70198692 0 8995.77338699 0 342.07637704 0 985.82801778 0 34735
0.07050000 0.07050800 15655.05513922 0 -505.46114550 0 6131.50861349 0 1579.09439291 0 -1027.38483086 0 36841
0.07150000 0.07150580 16922.56212726 0 369.83467257 0 4402.00124120 0 -336.46021376 0 -4321.51078471 0 36405
0.07250000 0.07249570 15244.27106786 0 479.35630692 0 6024.43168728 0 -1087.63710325 0 -2166.45863627 0 38353
0.07350000 0.07350340 15143.42954498 0 -555.85288006 0 6303.41223299 0 2595.33612799 0 599.17065705 0 39879
0.07450000 0.07450960 16308.48240583 0 361.39215147 0 4907.96121896 0 433.54114339 0 2408.58579814 0 40321
0.07550000 0.07550590 15581.09035485 0 -17.00512747 0 5113.43926020 0 -750.52217214 0 3583.36803833 0 41389
0.07650000 0.07650360 15638.60657525 0 -163.34499089 0 4747.82961093 0 66.68118824 0 97.55224012 0 42513
0.07750000 0.07750310 14417.43508440 0 703.32231904 0 5261.78810607 0 -672.30548774 0 -357.19830519 0 43843
0.07850000 0.07850730 14946.79932606 0 -172.32612183 0 5931.27691161 0 73.07086405 0 -1208.16314941 0 45093
0.07950000 0.07950610 14871.54445823 0 108.47451662 0 4384.18733891 0 323.23900855 0 -2219.42731252 0 45784
0.08050000 0.08050200 14108.56760547 0 -76.58537389 0 2823.67014766 0 -414.53391391 0 -4082.01754321 0 46969
0.08150000 0.08150080 14061.26454569 0 382.16249499 0 3471.28128805 0 203.73857873 0 -3716.94542871 0 48591
0.08250000 0.08250630 13185.83541901 0 298.29632014 0 4399.99086115 0 973.59695162 0 -980.02479240 0 49813
0.08350000 0.08350450 12233.96884801 0 281.68649575 0 4390.90652354 0 535.67812507 0 2967.00916947 0 50421
0.08450000 0.08450050 12455.86320113 0 224.70996025 0 3638.32559323 0 -1140.19725308 0 863.49908000 0 51901
0.08550000 0.08549650 12187.09581605 0 -512.47059890 0 3784.12652429 0 -208.13883835 0 -1362.77965070 0 52963
0.08650000 0.08649770 12297.82797870 0 557.84175871 0 4505.26167054 0 192.59870815 0 -1701.54481355 0 54801
0.08750000 0.08749610 11246.08744740 0 432.82837228 0 3241.33466407 0 1174.79299088 0 883.63298235 0 55345
0.08850000 0.08849580 10925.71672439 0 -207.35296252 0 3197.09555249 0 116.61924346 0 1157.19410251 0 57333
0.08950000 0.08949980 10843.25889065 0 292.70273333 0 4063.96712563 0 -1235.60967478 0 -190.51629845 0 58567
0.09050000 0.09050240 10716.92746896 0 263.31463237 0 5527.45929087 0 -1249.14480029 0 -1809.64305583 0 59641
0.09150000 0.09150470 11700.94936992 0 -784.43524079 0 5432.29413516 0 990.41856472 0 -3609.99751084 0 61317
0.09250000 0.09250460 11561.62035749 0 353.77850898 0 3874.59362610 0 560.82722682 0 -2866.87719248 0 61885
0.09350000 0.09350410 11734.49153957 0 149.99262720 0 4010.49316670 0 181.70717864 0 -2007.35909499 0 64135
0.09450000 0.09450830 10993.66111934 0 499.73747526 0 5302.83426112 0 -1273.31236356 0 -1449.94628903 0 65037
0.09550000 0.09550240 10290.78065387 0 83.09567250 0 6062.09137327 0 500.03741966 0 -543.75297238 0 65701
0.09650000 0.09649900 9906.67980851 0 118.33935472 0 4473.63312467 0 819.86953284 0 -1155.11921829 0 68037
0.09750000 0.09750010 9623.21622281 0 68.11973879 0 3404.18619804 0 -167.01742844 0 -2283.28644321 0 69151
0.09850000 0.09850150 9141.54206597 0 373.53076165 0 3588.14134708 0 -250.07515098 0 -2888.98062223 0 70945
0.09950000 0.09950130 7771.89272090 0 259.80238018 0 3882.72115183 0 785.24261802 0 -1896.97095459 0 71784
0.10050000 0.10049800 7787.82525149 0 147.84893853 0 2762.88571585 0 -45.02541745 0 -1008.85815747 0 73393
0.10150000 0.10149900 8118.48439000 0 -178.77653907 0 3386.74857010 0 282.43689429 0 -236.90232391 0 75375
0.10250000 0.10249800 8560.86475515 0 -303.31904504 0 2735.92297178 0 632.33117702 0 863.46252763 0 75961
0.10350000 0.10350500 9045.15133098 0 62.21448931 0 2127.54111891 0 547.50066480 0 1536.89791345 0 79633
0.10450000 0.10450600 7678.99596192 0 725.96865891 0 3233.04587792 0 -647.99709036 0 2225.81322559 0 78171
0.10550000 0.10550000 7070.00131941 0 -0.29933699 0 3756.73375240 0 -522.98800421 0 1729.91589872 0 81397
0.10650000 0.10650200 6962.13959243 0 138.35392435 0 3933.64719595 0 -363.97876878 0 93.22874045 0 82473
0.10750000 0.10750400 6998.15442203 0 204.60400971 0 3831.74135423 0 -40.33112630 0 -508.28965346 0 84709
0.10850000 0.10850800 6983.65173393 0 -311.49279875 0 3440.72781172 0 895.66946092 0 191.16349031 0 85795
0.10950000 0.10950800 7685.86565628 0 -128.08701024 0 2138.56058170 0 702.96754610 0 121.86558281 0 87237
0.11050000 0.11050400 7595.15128847 0 187.88882849 0 1601.50959283 0 -328.22195587 0 -657.84472735 0 88561
0.11150000 0.11149800 7569.80114871 0 -207.74428783 0 898.02171307 0 464.53647330 0 -1095.45285881 0 89649
0.11250000 0.11249500 7401.71402608 0 196.68934775 0 587.23953529 0 -259.98621708 0 -1452.26843924 0 92635
0.11350000 0.11350000 7809.41264786 0 172.37880023 0 1815.93221264 0 -1175.90031251 0 -2022.02304352 0 94117
0.11450000 0.11449800 7153.34071018 0 129.24055986 0 4522.74230127 0 -659.59924084 0 -1835.74574427 0 94821
0.11550000 0.11549900 7610.61078846 0 26.74859022 0 4609.46816109 0 611.81562498 0 -1277.39762781 0 97921
0.11650000 0.11649900 6785.18314610 0 677.48194757 0 4375.27501242 0 -108.56374739 0 -171.61550086 0 98199
0.11750000 0.11749600 6034.15031592 0 -185.72686365 0 3403.92818135 0 783.94930936 0 -8.23581748 0 100501
0.11850000 0.11849800 6054.36162328 0 -105.37466111 0 2118.44603060 0 910.39253827 0 -328.84012085 0 102628
0.11950000 0.11949800 6346.82354103 0 5.95171398 0 1230.15907221 0 91.31952446 0 664.37254960 0 103569
0.12050000 0.12050000 6345.95273470 0 29.04483125 0 1480.19874590 0 -721.22760224 0 159.11781745 0 106639
0.12150000 0.12150400 6585.66099011 0 -7.70875389 0 1888.18763645 0 174.75792913 0 -910.46671807 0 107433
0.12250000 0.12250300 6964.81651559 0 -272.46562430 0 1512.31107307 0 172.84108014 0 -393.79044713 0 109345
0.12350000 0.12350200 7487.48307401 0 78.92106997 0 890.02319569 0 377.69020570 0 -792.31442545 0 110617
0.12450000 0.12450200 7252.54812736 0 -207.78621554 0 -224.51107238 0 80.27501255 0 -1134.63914355 0 113415
0.12550000 0.12550400 7110.75720569 0 643.77206707 0 773.95331277 0 -500.34488955 0 -526.63786530 0 114685
0.12650000 0.12650300 6596.51919246 0 -75.94129972 0 2491.47365970 0 10.83605592 0 597.85907221 0 116269
0.12750000 0.12750100 6995.25173427 0 -29.38165054 0 2300.78857533 0 -250.22351058 0 1009.55157733 0 118233
0.12850000 0.12850100 6778.79723303 0 270.26710709 0 2605.18376498 0 -134.46647289 0 335.17120538 0 120343
0.12950000 0.12950200 6465.10269186 0 31.14637719 0 3024.14911554 0 -407.84160603 0 434.08727871 0 122145
0.13050000 0.13050000 6452.81464701 0 105.10127092 0 2750.98469604 0 670.86274441 0 537.61540038 0 123805
0.13150000 0.13150000 5863.77329517 0 489.87263716 0 2519.84474487 0 307.56556972 0 786.83157080 0 125905
0.13250000 0.13250100 5624.86059123 0 -431.26092089 0 1880.23212185 0 286.58988792 0 533.71827329 0 128127
0.13350000 0.13350200 5828.73677885 0 171.39188640 0 362.01676687 0 404.27130008 0 67.64961088 0 129901
0.13450000 0.13450300 6037.66579332 0 -168.83752117 0 -612.01666298 0 -69.22007246 0 -712.87108670 0 131769
0.13550000 0.13550100 6431.67877985 0 -75.39107913 0 40.71847385 0 -74.75657309 0 -588.60702374 0 133153
0.13650000 0.13650300 6634.54440211 0 161.81946721 0 571.19734761 0 -562.31082279 0 -80.14245647 0 136867
0.13750000 0.13750200 6507.61094148 0 176.19744724 0 1755.67456491 0 -276.34555027 0 -783.96651047 0 136233
0.13850000 0.13849900 5893.92899578 0 165.82195111 0 1765.98448180 0 419.57168978 0 116.47733428 0 140392
0.13950000 0.13950100 5987.79331734 0 60.68724552 0 1570.05305808 0 6.41842317 0 -448.23841907 0 141507
0.14050000 0.14050000 5866.90174753 0 -35.70316694 0 1265.93738651 0 -281.23926682 0 -1083.05730701 0 143773
0.14150000 0.14149900 5910.54957087 0 160.65301676 0 1115.95443494 0 -310.55963839 0 -2299.17597102 0 145369
0.14250000 0.14249800 5768.78015059 0 30.94770434 0 1628.23582160 0 469.27322970 0 -1410.28697369 0 148053
0.14350000 0.14349800 6082.48544245 0 -158.53620483 0 1404.86862321 0 396.84471970 0 -677.77114128 0 149839
0.14450000 0.14449800 5538.69376757 0 557.98581803 0 1119.66342486 0 -157.31815104 0 397.14251396 0 152145
0.14550000 0.14549600 5264.36827296 0 -258.65420591 0 438.90359025 0 279.87392850 0 -173.92475023 0 153589
0.14650000 0.14650000 5171.57902094 0 222.17709641 0 503.88079327 0 -483.72646460 0 -1179.36203643 0 157897
0.14750000 0.14750200 5708.12472712 0 -218.51325942 0 884.54679146 0 356.75537654 0 -544.97210124 0 157635
0.14850000 0.14850100 5512.60182983 0 421.89706520 0 1901.72276196 0 -340.97443076 0 1878.22174181 0 160741
0.14950000 0.14950200 5062.07243756 0 385.48230973 0 3412.09870986 0 -204.99856023 0 2454.42676334 0 163293
0.15050000 0.15050500 4454.79790632 0 -35.83776565 0 3059.98118332 0 194.76282313 0 2043.28791903 0 165205
0.15150000 0.15150100 4386.36973008 0 16.05078824 0 1888.32739549 0 -392.46058611 0 -514.72286959 0 165679
0.15250000 0.15250200 4342.85091509 0 200.97349987 0 1680.68846447 0 136.59296045 0 -1035.68544278 0 170937
0.15350000 0.15350400 4351.36546585 0 -285.00631049 0 1684.67697247 0 504.69999626 0 -329.98614498 0 170989
0.15450000 0.15450200 4753.20495863 0 174.20749352 0 645.93403191 0 140.79970756 0 355.39541357 0 173617
0.15550000 0.15550300 4424.57770154 0 366.42025171 0 965.71239161 0 -236.42069275 0 -115.24207937 0 176619
0.15650000 0.15650200 3229.97117903 0 116.03440563 0 721.95757446 0 368.15756408 0 321.88119572 0 177409
0.15750000 0.15749800 3547.80473793 0 -187.20293413 0 105.99196604 0 442.74481372 0 161.85171930 0 180441
0.15850000 0.15850100 3752.68074023 0 16.54134247 0 -495.59523232 0 -277.99255681 0 -534.59015469 0 183868
0.15950000 0.15950100 4095.27315065 0 -64.22454683 0 -334.65624707 0 -63.73592773 0 -991.96989006 0 184867
0.16050000 0.16050000 4308.07241546 0 195.72393530 0 355.76093721 0 204.23741099 0 -76.42293088 0 187161
0.16150000 0.16150000 4545.17900258 0 -27.28537244 0 521.26144253 0 -38.58779353 0 1481.95110925 0 190681
0.16250000 0.16250100 4361.57862648 0 174.01290594 0 996.12610891 0 -419.46740803 0 964.92866592 0 191961
0.16350000 0.16350200 3713.90298191 0 106.40963055 0 640.73392055 0 140.33635259 0 156.11514823 0 195235
0.16450000 0.16450300 3861.10150337 0 57.04942521 0 637.42808171 0 176.78766042 0 -377.09569224 0 196837
0.16550000 0.16550000 3661.37508417 0 314.33098234 0 770.60769636 0 -136.20163513 0 726.12776920 0 198789
0.16650000 0.16650000 3307.58044915 0 -49.45470395 0 1120.62023675 0 483.39856839 0 1781.05695676 0 202477
0.16750000 0.16750400 3681.72615057 0 -33.50110200 0 563.54607769 0 -457.73988367 0 1314.71329156 0 205143
0.16850000 0.16850100 3654.94616832 0 53.47363641 0 1223.49364106 0 -50.31594216 0 1035.02857529 0 205021
0.16950000 0.16949900 3827.35507050 0 -62.86598145 0 457.47326642 0 405.45602672 0 -74.72399848 0 210061
0.17050000 0.17049900 3769.36581950 0 107.19873160 0 -443.37480447 0 -84.42736114 0 -141.47592630 0 210801
0.17150000 0.17149800 3668.86831887 0 78.28484382 0 -346.40353193 0 -91.26802863 0 -241.09509511 0 214771
0.17250000 0.17249900 3617.50149623 0 177.00374940 0 611.04587519 0 -54.65266518 0 187.84475064 0 216429
0.17350000 0.17350000 3592.24811273 0 56.08519534 0 1653.86547944 0 -140.05360930 0 1961.05584989 0 219865
0.17450000 0.17450000 4058.94655088 0 -134.99863232 0 1761.08216470 0 481.06459242 0 2378.94613091 0 220963
0.17550000 0.17549900 3720.27814429 0 326.43519029 0 982.76084438 0 -275.33390983 0 1379.72274666 0 224901
0.17650000 0.17649900 2953.91482247 0 174.77082996 0 693.25214266 0 25.91272365 0 641.74986126 0 226189
0.17750000 0.17749700 3031.44883772 0 -97.51751537 0 268.41798748 0 115.34313591 0 466.27378568 0 229017
0.17850000 0.17849800 3071.09740236 0 133.79670457 0 457.20987439 0 -216.58888494 0 57.45655405 0 232870
0.17950000 0.17950100 3022.19248897 0 -34.23386940 0 -76.10707545 0 -28.32765236 0 -421.14236638 0 235261
0.18050000 0.18050200 3258.28851072 0 -62.34844298 0 -635.63701585 0 256.29335320 0 -1475.32868088 0 237021
0.18150000 0.18150100 3364.92465843 0 205.18347219 0 -789.45581554 0 342.34621949 0 -385.92631345 0 239761
0.18250000 0.18250100 3465.35765488 0 -61.18489521 0 -485.16168243 0 342.54188215 0 1003.67954750 0 243015
0.18350000 0.18350300 3166.44531989 0 163.18373046 0 15.47487348 0 -188.81768858 0 1907.91516251 0 245125
0.18450000 0.18450100 3446.39342819 0 151.42784503 0 325.94710872 0 -520.01651200 0 986.18494087 0 247357
0.18550000 0.18550000 3216.44680421 0 29.58182849 0 639.82226158 0 -376.50977934 0 -88.69549472 0 250593
0.18650000 0.18650000 2948.02344139 0 243.53120269 0 -162.43010671 0 319.89339214 0 -1668.98095718 0 253147
0.18750000 0.18750100 2741.22306461 0 -28.93538917 0 -667.96220679 0 470.70629740 0 -876.42356601 0 256969
0.18850000 0.18850300 2977.78136626 0 -36.64406780 0 -768.05440621 0 -224.06169332 0 -626.57632977 0 259065
0.18950000 0.18950300 3118.59397465 0 30.06238457 0 -398.87552606 0 -82.05866042 0 -819.51045961 0 260641
0.19050000 0.19050200 2858.97543136 0 335.76571883 0 -318.64631147 0 -12.31244892 0 -758.69162558 0 264807
0.19150000 0.19150200 2858.60990772 0 -48.64904684 0 -138.66891973 0 91.61291093 0 231.70758789 0 266629
0.19250000 0.19250200 2628.06124480 0 102.04431068 0 -48.78192543 0 37.85889638 0 667.60420864 0 270133
0.19350000 0.19350200 3066.95838463 0 -153.17483304 0 -718.13677731 0 552.46426087 0 467.64342428 0 272589
0.19450000 0.19450200 3006.50722438 0 150.62154288 0 -1300.19985276 0 -366.33424614 0 371.69239273 0 275575
0.19550000 0.19550100 3123.31352994 0 36.17082219 0 -66.27438192 0 -158.98773404 0 1114.64285010 0 277569
0.19650000 0.19650000 3200.65403267 0 87.69148728 0 63.59143838 0 270.85409506 0 1171.04099819 0 281581
0.19750000 0.19750100 2822.27255725 0 201.61531638 0 -275.19630093 0 195.06706781 0 1994.85603624 0 283933
0.19850000 0.19850000 2331.24529541 0 90.94400267 0 -639.20194645 0 -115.54847419 0 1262.37890633 0 286998
0.19950000 0.19950000 2431.21601196 0 21.07351313 0 -1010.75780535 0 -306.86892466 0 590.51097190 0 289429
0.20050000 0.20049900 2637.23158797 0 156.48604722 0 -818.43969035 0 -38.91267955 0 5.81518015 0 292449
0.20150000 0.20149900 2331.36355306 0 68.02706780 0 -1204.16389072 0 -88.31782279 0 -880.17448364 0 296029
0.20250000 0.20250000 2209.02063937 0 125.56489710 0 -680.91679475 0 -111.85776046 0 -1028.86412655 0 298819
0.20350000 0.20350000 2542.95873998 0 -51.19900428 0 -166.79273890 0 -70.16968139 0 -605.91349320 0 301857
0.20450000 0.20449900 2756.56430695 0 180.15370315 0 640.44365177 0 -706.07234693 0 -84.63839729 0 303601
0.20550000 0.20549800 2495.88144481 0 174.00753059 0 1067.80744558 0 -37.60163224 0 -1619.38799928 0 307341
0.20650000 0.20650000 2375.67791951 0 -9.48283364 0 639.84053776 0 552.18904307 0 -1149.23858791 0 312259
0.20750000 0.20750100 2266.79487647 0 -51.45863358 0 -67.43126426 0 699.96165166 0 -253.34013718 0 312529
0.20850000 0.20850200 2493.53779321 0 140.80938318 0 -97.04588236 0 14.66943138 0 1323.24934371 0 318093
0.20950000 0.20950300 2602.51759252 0 -19.94049734 0 -46.96237024 0 106.08399199 0 1207.84062855 0 318847
0.21050000 0.21050000 2656.65809457 0 -10.26037769 0 -709.56309773 0 -133.79777964 0 819.29437064 0 321633
0.21150000 0.21150100 2247.60488517 0 304.49517111 0 -227.65242558 0 -199.34046924 0 684.54085417 0 327253
0.21250000 0.21250300 2158.19135150 0 146.21268269 0 -162.22584350 0 158.49212698 0 827.67668784 0 328741
0.21350000 0.21350200 1963.62526609 0 6.32924615 0 -227.08371379 0 217.82736505 0 1390.57019832 0 331443
0.21450000 0.21450000 1977.71942777 0 54.08954375 0 -758.76903059 0 208.60326840 0 2202.89274299 0 334045
0.21550000 0.21549800 2449.84696710 0 -295.30010134 0 -905.12577260 0 -283.21416956 0 831.18248961 0 338409
0.21650000 0.21650100 2867.68349464 0 136.46717731 0 -1130.13460218 0 -13.30463060 0 911.57403970 0 342685
0.21750000 0.21750200 2863.28646022 0 225.79685555 0 -1001.76914892 0 157.80300741 0 623.90478196 0 344011
0.21850000 0.21850000 2509.44882241 0 64.10155888 0 -822.35294348 0 -164.89309103 0 1481.05880153 0 346752
