### header ###
fiducial parameters:
Omega_m = 0.307115
Omega_nu = 0
Omega_de = 0.692885
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 100000 Ly = 100000 Lz = 100000
nx = 600 ny = 600 nz = 600
xoffset = -685.371 yoffset = -31.899 zoffset = 571.181
bins = 10000 dk = 4e-05
kx_ny = 0.0188496 ky_ny = 0.0188496 kz_ny = 0.0188496
############################
A(data) = 1 (not used)
A(ran) = 1 (used)
Ngal = 0
weighted Ngal = 0
Nran = 21362635
weighted Nran = 0
SN(data) = 0
SN(ran) = 0
SN(data+ran) = 0
############################
18 columns: k_central k_mean W^0_0(k) W^0_1(k) W^0_2(k) W^0_3(k) W^0_4(k) W^1_0(k) W^1_1(k) W^1_2(k) W^1_3(k) W^1_4(k) W^2_0(k) W^2_1(k) W^2_2(k) W^2_3(k) W^2_4(k) N_modes
### header ###
0.00078000 0.00078143 25693400000000.00000000 7942110000000.00000000 -280490000000.00000000 161254000000.00000000 -355549000000.00000000 26074900000.00000000 6901350000.00000000 -84891900.00000000 170392000.00000000 -355613000.00000000 28362600.00000000 6057670.00000000 125780.00000000 188831.00000000 -382656.00000000 634
0.00082000 0.00082037 25458500000000.00000000 8258550000000.00000000 -302294000000.00000000 176981000000.00000000 -276960000000.00000000 25845200000.00000000 7174800000.00000000 -88516300.00000000 185531000.00000000 -275091000.00000000 28122000.00000000 6294850.00000000 142005.00000000 203544.00000000 -293427.00000000 615
0.00086000 0.00085944 25211800000000.00000000 8575020000000.00000000 -298504000000.00000000 130298000000.00000000 587436000000.00000000 25603900000.00000000 7449050000.00000000 -67770500.00000000 118242000.00000000 597313000.00000000 27869300.00000000 6533860.00000000 182363.00000000 104959.00000000 655500.00000000 787
0.00090000 0.00090065 24946100000000.00000000 8873540000000.00000000 -356318000000.00000000 247535000000.00000000 -551148000000.00000000 25343800000.00000000 7705160000.00000000 -102565000.00000000 263220000.00000000 -550063000.00000000 27596300.00000000 6752890.00000000 171371.00000000 293871.00000000 -590191.00000000 846
0.00094000 0.00094143 24670500000000.00000000 9176800000000.00000000 -359735000000.00000000 224397000000.00000000 67655400000.00000000 25074000000.00000000 7967150000.00000000 -86614800.00000000 225036000.00000000 75094200.00000000 27313400.00000000 6979780.00000000 209408.00000000 233204.00000000 90575.00000000 867
0.00098000 0.00097982 24402800000000.00000000 9449660000000.00000000 -367139000000.00000000 217945000000.00000000 368602000000.00000000 24811800000.00000000 8202520000.00000000 -75059900.00000000 209588000.00000000 381554000.00000000 27038400.00000000 7182960.00000000 242402.00000000 204396.00000000 427200.00000000 970
0.00102000 0.00101990 24119900000000.00000000 9699810000000.00000000 -425057000000.00000000 342204000000.00000000 -539806000000.00000000 24534400000.00000000 8415620000.00000000 -108869000.00000000 359773000.00000000 -536964000.00000000 26746800.00000000 7362560.00000000 233732.00000000 396468.00000000 -573530.00000000 1035
0.00106000 0.00105983 23824800000000.00000000 9963360000000.00000000 -420085000000.00000000 310648000000.00000000 72576000000.00000000 24245200000.00000000 8642810000.00000000 -84265000.00000000 310592000.00000000 84813100.00000000 26443100.00000000 7558280.00000000 281142.00000000 320572.00000000 107217.00000000 1149
0.00110000 0.00109954 23526700000000.00000000 10199100000000.00000000 -445165000000.00000000 359816000000.00000000 -76395400000.00000000 23952800000.00000000 8844300000.00000000 -87136500.00000000 363873000.00000000 -64295300.00000000 26135700.00000000 7728930.00000000 302728.00000000 381483.00000000 -53281.20000000 1228
0.00114000 0.00113917 23224400000000.00000000 10413700000000.00000000 -483626000000.00000000 444611000000.00000000 -456304000000.00000000 23655800000.00000000 9026240000.00000000 -102013000.00000000 461425000.00000000 -448313000.00000000 25823200.00000000 7880720.00000000 313345.00000000 500544.00000000 -471255.00000000 1245
0.00118000 0.00117790 22917100000000.00000000 10634000000000.00000000 -473662000000.00000000 419517000000.00000000 64494200000.00000000 23354200000.00000000 9215480000.00000000 -72393000.00000000 418915000.00000000 81838900.00000000 25505900.00000000 8042350.00000000 366070.00000000 431865.00000000 110656.00000000 1423
0.00122000 0.00121941 22586300000000.00000000 10834800000000.00000000 -504162000000.00000000 497390000000.00000000 -191607000000.00000000 23029000000.00000000 9385090000.00000000 -78291600.00000000 505216000.00000000 -176605000.00000000 25163300.00000000 8182560.00000000 387245.00000000 533253.00000000 -170071.00000000 1596
0.00126000 0.00126103 22247600000000.00000000 11025200000000.00000000 -524077000000.00000000 545520000000.00000000 -298703000000.00000000 22696000000.00000000 9545760000.00000000 -74373200.00000000 556973000.00000000 -279923000.00000000 24812200.00000000 8314960.00000000 417842.00000000 591497.00000000 -276200.00000000 1641
0.00130000 0.00130119 21908200000000.00000000 11220900000000.00000000 -497633000000.00000000 510861000000.00000000 352760000000.00000000 22362400000.00000000 9713740000.00000000 -27910800.00000000 497160000.00000000 382013000.00000000 24460900.00000000 8457850.00000000 488599.00000000 494376.00000000 448428.00000000 1699
0.00134000 0.00134067 21587200000000.00000000 11334900000000.00000000 -580856000000.00000000 708710000000.00000000 -821054000000.00000000 22045700000.00000000 9803460000.00000000 -83202200.00000000 739662000.00000000 -804687000.00000000 24125600.00000000 8521010.00000000 462095.00000000 808085.00000000 -842865.00000000 1794
0.00138000 0.00138019 21241400000000.00000000 11508800000000.00000000 -538347000000.00000000 653639000000.00000000 10147100000.00000000 21705600000.00000000 9952910000.00000000 -21909700.00000000 651641000.00000000 39788500.00000000 23767100.00000000 8648160.00000000 547001.00000000 670907.00000000 81365.30000000 1899
0.00142000 0.00142050 20893600000000.00000000 11638000000000.00000000 -550874000000.00000000 709592000000.00000000 -125977000000.00000000 21362700000.00000000 10059400000.00000000 -11357400.00000000 711426000.00000000 -92235100.00000000 23404600.00000000 8731400.00000000 583807.00000000 737757.00000000 -55254.00000000 2122
0.00146000 0.00146096 20546000000000.00000000 11738100000000.00000000 -585863000000.00000000 836649000000.00000000 -496489000000.00000000 21019300000.00000000 10138600000.00000000 -20804600.00000000 854003000.00000000 -468709000.00000000 23040900.00000000 8787510.00000000 602613.00000000 907911.00000000 -466938.00000000 2127
0.00150000 0.00150097 20188400000000.00000000 11856500000000.00000000 -565635000000.00000000 838538000000.00000000 -210768000000.00000000 20666600000.00000000 10237200000.00000000 19940500.00000000 842142000.00000000 -172500000.00000000 22667800.00000000 8865860.00000000 668104.00000000 875956.00000000 -135484.00000000 2289
0.00154000 0.00154006 19845100000000.00000000 11930800000000.00000000 -587168000000.00000000 939240000000.00000000 -485470000000.00000000 20327200000.00000000 10294100000.00000000 21851800.00000000 954087000.00000000 -448290000.00000000 22307800.00000000 8902550.00000000 696478.00000000 1007840.00000000 -432831.00000000 2356
0.00158000 0.00157953 19492100000000.00000000 12006100000000.00000000 -586637000000.00000000 1007320000000.00000000 -468142000000.00000000 19978000000.00000000 10353000000.00000000 44501800.00000000 1020700000.00000000 -428521000.00000000 21937500.00000000 8942740.00000000 745028.00000000 1075250.00000000 -408310.00000000 2457
0.00162000 0.00161962 19124900000000.00000000 12086200000000.00000000 -559067000000.00000000 1009270000000.00000000 -243856000000.00000000 19615000000.00000000 10417700000.00000000 91611000.00000000 1009520000.00000000 -191792000.00000000 21552700.00000000 8990340.00000000 816135.00000000 1044550.00000000 -138470.00000000 2755
0.00166000 0.00166041 18760600000000.00000000 12122500000000.00000000 -573842000000.00000000 1120070000000.00000000 -505200000000.00000000 19254000000.00000000 10440200000.00000000 100468000.00000000 1131290000.00000000 -453629000.00000000 21168600.00000000 8994740.00000000 852122.00000000 1186350.00000000 -419938.00000000 2832
0.00170000 0.00170133 18389700000000.00000000 12157500000000.00000000 -568545000000.00000000 1198430000000.00000000 -547978000000.00000000 18886300000.00000000 10462700000.00000000 127784000.00000000 1210180000.00000000 -492693000.00000000 20777500.00000000 9000710.00000000 905564.00000000 1269120.00000000 -456966.00000000 2973
0.00174000 0.00174032 18027700000000.00000000 12197300000000.00000000 -535854000000.00000000 1213360000000.00000000 -362562000000.00000000 18527500000.00000000 10491900000.00000000 178614000.00000000 1212570000.00000000 -296363000.00000000 20396200.00000000 9016280.00000000 979076.00000000 1253620.00000000 -232548.00000000 2923
0.00178000 0.00177961 17681200000000.00000000 12177700000000.00000000 -563097000000.00000000 1378340000000.00000000 -775699000000.00000000 18182700000.00000000 10463300000.00000000 175148000.00000000 1398090000.00000000 -715346000.00000000 20027700.00000000 8971850.00000000 1002640.00000000 1475610.00000000 -689030.00000000 3210
0.00182000 0.00182050 17300300000000.00000000 12194400000000.00000000 -522369000000.00000000 1387420000000.00000000 -601455000000.00000000 17804600000.00000000 10471500000.00000000 233546000.00000000 1394300000.00000000 -527367000.00000000 19625100.00000000 8967750.00000000 1083600.00000000 1452830.00000000 -470044.00000000 3507
0.00186000 0.00186064 16931200000000.00000000 12186700000000.00000000 -499164000000.00000000 1468770000000.00000000 -541399000000.00000000 17437600000.00000000 10457000000.00000000 276484000.00000000 1469630000.00000000 -463443000.00000000 19233500.00000000 8941440.00000000 1150890.00000000 1523500.00000000 -396501.00000000 3406
0.00190000 0.00190020 16585800000000.00000000 12126500000000.00000000 -519032000000.00000000 1626200000000.00000000 -988401000000.00000000 17092700000.00000000 10391500000.00000000 278602000.00000000 1650150000.00000000 -912929000.00000000 18863500.00000000 8862130.00000000 1178480.00000000 1743100.00000000 -881168.00000000 3651
0.00194000 0.00194023 16209300000000.00000000 12117200000000.00000000 -463083000000.00000000 1641700000000.00000000 -700062000000.00000000 16718200000.00000000 10378000000.00000000 350362000.00000000 1645300000.00000000 -611930000.00000000 18463900.00000000 8840100.00000000 1271330.00000000 1709840.00000000 -542512.00000000 3829
0.00198000 0.00197995 15851500000000.00000000 12063400000000.00000000 -443618000000.00000000 1731320000000.00000000 -820080000000.00000000 16361000000.00000000 10321200000.00000000 387842000.00000000 1738130000.00000000 -726346000.00000000 18081100.00000000 8773330.00000000 1331180.00000000 1810590.00000000 -657956.00000000 3936
0.00202000 0.00202068 15484300000000.00000000 12001600000000.00000000 -415685000000.00000000 1818050000000.00000000 -879097000000.00000000 15994300000.00000000 10257500000.00000000 433397000.00000000 1824490000.00000000 -779041000.00000000 17687700.00000000 8700620.00000000 1399050.00000000 1899870.00000000 -706281.00000000 4311
0.00206000 0.00206015 15124800000000.00000000 11941200000000.00000000 -373458000000.00000000 1863480000000.00000000 -865958000000.00000000 15635100000.00000000 10196500000.00000000 490267000.00000000 1864010000.00000000 -754940000.00000000 17302600.00000000 8632530.00000000 1475230.00000000 1932040.00000000 -666664.00000000 3985
0.00210000 0.00209917 14782500000000.00000000 11850600000000.00000000 -355507000000.00000000 1990680000000.00000000 -1017730000000.00000000 15292000000.00000000 10106300000.00000000 525696000.00000000 1997120000.00000000 -905050000.00000000 16933300.00000000 8534220.00000000 1532570.00000000 2079330.00000000 -825114.00000000 4608
0.00214000 0.00214048 14417100000000.00000000 11755800000000.00000000 -320053000000.00000000 2087950000000.00000000 -1081060000000.00000000 14925800000.00000000 10013000000.00000000 577303000.00000000 2093820000.00000000 -961882000.00000000 16539100.00000000 8434130.00000000 1605240.00000000 2179330.00000000 -877598.00000000 4749
0.00218000 0.00218001 14062500000000.00000000 11667800000000.00000000 -267788000000.00000000 2129240000000.00000000 -1064250000000.00000000 14570600000.00000000 9927650000.00000000 641804000.00000000 2127880000.00000000 -933004000.00000000 16156900.00000000 8344290.00000000 1686730.00000000 2203970.00000000 -831574.00000000 4615
0.00222000 0.00221984 13729500000000.00000000 11534300000000.00000000 -255095000000.00000000 2296980000000.00000000 -1317770000000.00000000 14235100000.00000000 9797270000.00000000 671983000.00000000 2308810000.00000000 -1187450000.00000000 15793700.00000000 8206490.00000000 1738930.00000000 2411480.00000000 -1104660.00000000 5178
0.00226000 0.00226068 13368200000000.00000000 11428800000000.00000000 -196215000000.00000000 2363050000000.00000000 -1239280000000.00000000 13872400000.00000000 9696680000.00000000 743333000.00000000 2363760000.00000000 -1098410000.00000000 15402800.00000000 8103030.00000000 1827950.00000000 2453530.00000000 -996049.00000000 5151
0.00230000 0.00230031 13023400000000.00000000 11311100000000.00000000 -138213000000.00000000 2398420000000.00000000 -1277890000000.00000000 13525700000.00000000 9584440000.00000000 810784000.00000000 2394300000.00000000 -1123780000.00000000 15028200.00000000 7988210.00000000 1909410.00000000 2477350.00000000 -1006700.00000000 5338
0.00234000 0.00234018 12699400000000.00000000 11157600000000.00000000 -115799000000.00000000 2577810000000.00000000 -1466580000000.00000000 13198300000.00000000 9436710000.00000000 849386000.00000000 2582920000.00000000 -1313280000.00000000 14672500.00000000 7835300.00000000 1969090.00000000 2688110.00000000 -1209930.00000000 5523
0.00238000 0.00238039 12349200000000.00000000 11036100000000.00000000 -42427500000.00000000 2609190000000.00000000 -1375170000000.00000000 12845800000.00000000 9322960000.00000000 930900000.00000000 2600010000.00000000 -1207580000.00000000 14291500.00000000 7721740.00000000 2063680.00000000 2685680.00000000 -1079100.00000000 5809
0.00242000 0.00241995 12022600000000.00000000 10887000000000.00000000 9148330000.00000000 2690450000000.00000000 -1473010000000.00000000 12515700000.00000000 9181690000.00000000 991897000.00000000 2681030000.00000000 -1296190000.00000000 13933000.00000000 7578830.00000000 2138630.00000000 2769360.00000000 -1162260.00000000 5796
0.00246000 0.00246028 11702300000000.00000000 10718400000000.00000000 52408800000.00000000 2813390000000.00000000 -1634520000000.00000000 12191100000.00000000 9021270000.00000000 1046130000.00000000 2809370000.00000000 -1452160000.00000000 13579200.00000000 7415820.00000000 2208560.00000000 2910730.00000000 -1321860.00000000 6315
0.00250000 0.00250015 11375000000000.00000000 10566000000000.00000000 118628000000.00000000 2875080000000.00000000 -1644000000000.00000000 11859900000.00000000 8878520000.00000000 1119410000.00000000 2863750000.00000000 -1450140000.00000000 13219300.00000000 7273840.00000000 2293530.00000000 2957030.00000000 -1305360.00000000 6109
0.00254000 0.00253956 11067400000000.00000000 10395600000000.00000000 167808000000.00000000 2997940000000.00000000 -1745280000000.00000000 11547600000.00000000 8717720000.00000000 1178220000.00000000 2987570000.00000000 -1545840000.00000000 12878400.00000000 7112370.00000000 2366690.00000000 3088090.00000000 -1400430.00000000 6612
0.00258000 0.00258004 10758000000000.00000000 10212900000000.00000000 222161000000.00000000 3103400000000.00000000 -1883300000000.00000000 11232900000.00000000 8545220000.00000000 1240400000.00000000 3095990000.00000000 -1676070000.00000000 12534100.00000000 6939270.00000000 2441300.00000000 3205100.00000000 -1529700.00000000 6765
0.00262000 0.00261964 10432400000000.00000000 10062400000000.00000000 310052000000.00000000 3115200000000.00000000 -1772180000000.00000000 10903300000.00000000 8407230000.00000000 1330350000.00000000 3089220000.00000000 -1548840000.00000000 12175700.00000000 6806460.00000000 2537600.00000000 3171930.00000000 -1373950.00000000 6823
0.00266000 0.00266011 10155500000000.00000000 9845960000000.00000000 338366000000.00000000 3314750000000.00000000 -2077890000000.00000000 10619200000.00000000 8200620000.00000000 1370350000.00000000 3306970000.00000000 -1855070000.00000000 11861900.00000000 6596230.00000000 2594150.00000000 3425120.00000000 -1701110.00000000 7494
0.00270000 0.00270078 9842890000000.00000000 9670250000000.00000000 417073000000.00000000 3369700000000.00000000 -2055010000000.00000000 10301100000.00000000 8038070000.00000000 1452150000.00000000 3350710000.00000000 -1819330000.00000000 11514200.00000000 6437960.00000000 2683420.00000000 3455190.00000000 -1646960.00000000 7239
0.00274000 0.00273991 9538630000000.00000000 9504530000000.00000000 502497000000.00000000 3394650000000.00000000 -1981730000000.00000000 9991770000.00000000 7886270000.00000000 1538050000.00000000 3359420000.00000000 -1731390000.00000000 11176200.00000000 6292420.00000000 2773710.00000000 3441640.00000000 -1535120.00000000 7498
0.00278000 0.00277934 9288860000000.00000000 9282710000000.00000000 531732000000.00000000 3593980000000.00000000 -2288760000000.00000000 9733920000.00000000 7674800000.00000000 1577340000.00000000 3577800000.00000000 -2038840000.00000000 10889600.00000000 6077870.00000000 2827790.00000000 3696670.00000000 -1863210.00000000 7707
0.00282000 0.00281986 8978010000000.00000000 9110860000000.00000000 628635000000.00000000 3595280000000.00000000 -2169560000000.00000000 9417510000.00000000 7518830000.00000000 1671870000.00000000 3557750000.00000000 -1902400000.00000000 10543600.00000000 5930630.00000000 2923600.00000000 3645940.00000000 -1696530.00000000 8347
0.00286000 0.00286013 8711700000000.00000000 8899130000000.00000000 691900000000.00000000 3682830000000.00000000 -2338950000000.00000000 9143370000.00000000 7319980000.00000000 1736520000.00000000 3649840000.00000000 -2063090000.00000000 10239900.00000000 5733530.00000000 2993390.00000000 3747770.00000000 -1857180.00000000 8178
0.00290000 0.00289981 8451840000000.00000000 8697090000000.00000000 748727000000.00000000 3815140000000.00000000 -2438540000000.00000000 8875990000.00000000 7131460000.00000000 1798150000.00000000 3782550000.00000000 -2156780000.00000000 9943980.00000000 5548060.00000000 3064150.00000000 3887800.00000000 -1949480.00000000 8451
0.00294000 0.00294034 8169830000000.00000000 8503960000000.00000000 838265000000.00000000 3831070000000.00000000 -2423930000000.00000000 8586850000.00000000 6954230000.00000000 1883490000.00000000 3785480000.00000000 -2127180000.00000000 9625320.00000000 5378410.00000000 3148420.00000000 3872360.00000000 -1899720.00000000 9013
0.00298000 0.00298022 7933830000000.00000000 8285950000000.00000000 886553000000.00000000 3982090000000.00000000 -2621270000000.00000000 8342090000.00000000 6748900000.00000000 1936350000.00000000 3945690000.00000000 -2320720000.00000000 9352040.00000000 5174040.00000000 3210020.00000000 4052920.00000000 -2100970.00000000 8796
0.00302000 0.00302013 7675120000000.00000000 8090090000000.00000000 961891000000.00000000 4046730000000.00000000 -2636690000000.00000000 8075720000.00000000 6568690000.00000000 2010200000.00000000 4001520000.00000000 -2325160000.00000000 9057140.00000000 5000780.00000000 3285740.00000000 4099360.00000000 -2092120.00000000 9273
0.00306000 0.00305966 7417240000000.00000000 7896260000000.00000000 1050250000000.00000000 4053870000000.00000000 -2628440000000.00000000 7810120000.00000000 6391110000.00000000 2091770000.00000000 3995890000.00000000 -2302210000.00000000 8763050.00000000 4831610.00000000 3362910.00000000 4075300.00000000 -2050000.00000000 9319
0.00310000 0.00309925 7207080000000.00000000 7679240000000.00000000 1086520000000.00000000 4245260000000.00000000 -2840520000000.00000000 7590650000.00000000 6186580000.00000000 2135020000.00000000 4199610000.00000000 -2513790000.00000000 8516230.00000000 4627810.00000000 3417620.00000000 4306390.00000000 -2274040.00000000 9702
0.00314000 0.00313993 6960750000000.00000000 7476070000000.00000000 1168720000000.00000000 4276100000000.00000000 -2867710000000.00000000 7335750000.00000000 5999740000.00000000 2211140000.00000000 4221400000.00000000 -2527800000.00000000 8232580.00000000 4448870.00000000 3490120.00000000 4316290.00000000 -2273010.00000000 10279
0.00318000 0.00317936 6713290000000.00000000 7287550000000.00000000 1256240000000.00000000 4282350000000.00000000 -2809230000000.00000000 7080430000.00000000 5829050000.00000000 2290520000.00000000 4210290000.00000000 -2455060000.00000000 7949470.00000000 4289330.00000000 3563250.00000000 4280800.00000000 -2178380.00000000 9810
0.00322000 0.00321941 6517770000000.00000000 7070360000000.00000000 1298330000000.00000000 4436560000000.00000000 -3021550000000.00000000 6874970000.00000000 5624490000.00000000 2335570000.00000000 4376380000.00000000 -2664610000.00000000 7716940.00000000 4086150.00000000 3614950.00000000 4471230.00000000 -2397550.00000000 10851
0.00326000 0.00325996 6281050000000.00000000 6872480000000.00000000 1386560000000.00000000 4435950000000.00000000 -2996280000000.00000000 6629500000.00000000 5444270000.00000000 2413570000.00000000 4361010000.00000000 -2625160000.00000000 7443290.00000000 3916530.00000000 3684160.00000000 4434580.00000000 -2338590.00000000 10711
0.00330000 0.00330018 6072530000000.00000000 6668430000000.00000000 1451830000000.00000000 4506390000000.00000000 -3076880000000.00000000 6411550000.00000000 5255580000.00000000 2474200000.00000000 4428770000.00000000 -2696960000.00000000 7198190.00000000 3734550.00000000 3742380.00000000 4501890.00000000 -2404290.00000000 11274
0.00334000 0.00334045 5885640000000.00000000 6462080000000.00000000 1497660000000.00000000 4633310000000.00000000 -3234940000000.00000000 6214790000.00000000 5062820000.00000000 2520420000.00000000 4562620000.00000000 -2850720000.00000000 6975170.00000000 3545560.00000000 3792050.00000000 4651770.00000000 -2562170.00000000 11151
0.00338000 0.00338005 5657320000000.00000000 6278470000000.00000000 1588040000000.00000000 4605610000000.00000000 -3134620000000.00000000 5978100000.00000000 4898690000.00000000 2597410000.00000000 4512540000.00000000 -2734960000.00000000 6711600.00000000 3395850.00000000 3856050.00000000 4568740.00000000 -2420690.00000000 11509
0.00342000 0.00342021 5492820000000.00000000 6070610000000.00000000 1630900000000.00000000 4724930000000.00000000 -3340680000000.00000000 5803090000.00000000 4702590000.00000000 2639170000.00000000 4643650000.00000000 -2937340000.00000000 6511020.00000000 3201300.00000000 3899290.00000000 4722010.00000000 -2631140.00000000 12060
0.00346000 0.00346057 5296840000000.00000000 5881070000000.00000000 1693730000000.00000000 4775890000000.00000000 -3361800000000.00000000 5597890000.00000000 4529890000.00000000 2695330000.00000000 4686780000.00000000 -2949500000.00000000 6280010.00000000 3038610.00000000 3950190.00000000 4756740.00000000 -2633060.00000000 12069
0.00350000 0.00350007 5099740000000.00000000 5696010000000.00000000 1771040000000.00000000 4768380000000.00000000 -3331480000000.00000000 5391670000.00000000 4362390000.00000000 2759730000.00000000 4664500000.00000000 -2906110000.00000000 6048090.00000000 2883070.00000000 4001760.00000000 4713160.00000000 -2571570.00000000 12199
