### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 70000 Ly = 70000 Lz = 70000
nx = 600 ny = 600 nz = 600
xoffset = 6.37964 yoffset = 280.636 zoffset = 1.04512
bins = 10000 dk = 4e-05
kx_ny = 0.0269279 ky_ny = 0.0269279 kz_ny = 0.0269279
############################
A(data) = 1 (not used)
A(ran) = 1 (used)
Ngal = 0
weighted Ngal = 0
Nran = 1366470
weighted Nran = 0
SN(data) = 0
SN(ran) = 0
SN(data+ran) = 0
############################
18 columns: k_central k_mean W^0_0(k) W^0_1(k) W^0_2(k) W^0_3(k) W^0_4(k) W^1_0(k) W^1_1(k) W^1_2(k) W^1_3(k) W^1_4(k) W^2_0(k) W^2_1(k) W^2_2(k) W^2_3(k) W^2_4(k) N_modes
### header ###
0.00070000 0.00069882 30491600000.00000000 5480780000.00000000 -375803000.00000000 -60592300.00000000 -436596000.00000000 125374000.00000000 18137600.00000000 -1084570.00000000 -208479.00000000 -2838120.00000000 716776.00000000 71239.70000000 -3435.81000000 -1189.31000000 -37987.40000000 135
0.00074000 0.00073594 30449000000.00000000 5764490000.00000000 -421930000.00000000 19089800.00000000 381474000.00000000 125223000.00000000 19078500.00000000 -1217080.00000000 94838.60000000 2474410.00000000 716049.00000000 74943.20000000 -3833.29000000 802.29700000 33083.00000000 204
0.00078000 0.00077772 30398400000.00000000 6083080000.00000000 -463281000.00000000 -84893200.00000000 -545582000.00000000 125044000.00000000 20135300.00000000 -1337340.00000000 -292781.00000000 -3554090.00000000 715186.00000000 79102.40000000 -4240.99000000 -1676.10000000 -47623.30000000 214
0.00082000 0.00081961 30345100000.00000000 6400110000.00000000 -525409000.00000000 63722100.00000000 786326000.00000000 124855000.00000000 21187600.00000000 -1515380.00000000 271934.00000000 5119880.00000000 714275.00000000 83248.00000000 -4759.04000000 2022.60000000 68600.90000000 231
0.00086000 0.00085641 30296000000.00000000 6678400000.00000000 -562317000.00000000 -73049800.00000000 -345335000.00000000 124680000.00000000 22111300.00000000 -1623220.00000000 -239280.00000000 -2257890.00000000 713436.00000000 86885.70000000 -5139.67000000 -1256.36000000 -30314.10000000 252
0.00090000 0.00090171 30232700000.00000000 7018230000.00000000 -627860000.00000000 -13098900.00000000 173790000.00000000 124456000.00000000 23240000.00000000 -1811920.00000000 -7177.98000000 1128460.00000000 712354.00000000 91335.20000000 -5715.17000000 298.49000000 15101.00000000 321
0.00094000 0.00094157 30174400000.00000000 7316180000.00000000 -678617000.00000000 -72179600.00000000 -222641000.00000000 124249000.00000000 24229900.00000000 -1959170.00000000 -224379.00000000 -1463210.00000000 711357.00000000 95237.60000000 -6199.46000000 -1064.52000000 -19692.90000000 292
0.00098000 0.00097935 30117000000.00000000 7596810000.00000000 -733418000.00000000 -74715900.00000000 -203332000.00000000 124045000.00000000 25162800.00000000 -2117520.00000000 -228041.00000000 -1338990.00000000 710374.00000000 98917.50000000 -6699.18000000 -1039.89000000 -18039.10000000 303
0.00102000 0.00102140 30050500000.00000000 7907010000.00000000 -802166000.00000000 -17285300.00000000 253090000.00000000 123809000.00000000 26194600.00000000 -2315530.00000000 -4049.05000000 1646210.00000000 709236.00000000 102990.00000000 -7302.57000000 473.39000000 22053.60000000 438
0.00106000 0.00105895 29989000000.00000000 8183520000.00000000 -849174000.00000000 -143030000.00000000 -557081000.00000000 123591000.00000000 27114400.00000000 -2452860.00000000 -472280.00000000 -3667660.00000000 708181.00000000 106620.00000000 -7782.27000000 -2513.66000000 -49419.20000000 267
0.00110000 0.00109860 29921600000.00000000 8472200000.00000000 -923832000.00000000 -36147200.00000000 195212000.00000000 123352000.00000000 28075700.00000000 -2667370.00000000 -60554.20000000 1264450.00000000 707027.00000000 110419.00000000 -8416.71000000 226.80300000 16904.20000000 532
0.00114000 0.00114241 29844600000.00000000 8790600000.00000000 -986246000.00000000 -144259000.00000000 -424235000.00000000 123078000.00000000 29136000.00000000 -2849210.00000000 -460025.00000000 -2801580.00000000 705705.00000000 114608.00000000 -9033.52000000 -2296.22000000 -37791.80000000 414
0.00118000 0.00117919 29777800000.00000000 9054020000.00000000 -1069420000.00000000 37587000.00000000 708386000.00000000 122841000.00000000 30014600.00000000 -3087270.00000000 236144.00000000 4634360.00000000 704560.00000000 118086.00000000 -9705.52000000 2303.18000000 62250.50000000 447
0.00122000 0.00121849 29704000000.00000000 9336540000.00000000 -1120300000.00000000 -141061000.00000000 -298701000.00000000 122579000.00000000 30956200.00000000 -3236860.00000000 -430148.00000000 -1981580.00000000 703293.00000000 121808.00000000 -10253.20000000 -1956.69000000 -26779.30000000 564
0.00126000 0.00126182 29620400000.00000000 9643640000.00000000 -1206940000.00000000 -79607700.00000000 107133000.00000000 122281000.00000000 31981200.00000000 -3486620.00000000 -186487.00000000 678692.00000000 701855.00000000 125867.00000000 -11011.40000000 -278.58500000 8974.45000000 541
0.00130000 0.00129896 29546400000.00000000 9905160000.00000000 -1278840000.00000000 -66431900.00000000 225539000.00000000 122018000.00000000 32854500.00000000 -3694460.00000000 -126377.00000000 1456200.00000000 700584.00000000 129327.00000000 -11658.80000000 196.58300000 19437.40000000 576
0.00134000 0.00134032 29461700000.00000000 10195600000.00000000 -1344490000.00000000 -190074000.00000000 -379931000.00000000 121717000.00000000 33824500.00000000 -3886340.00000000 -582744.00000000 -2535640.00000000 699126.00000000 133169.00000000 -12321.10000000 -2681.02000000 -34371.70000000 615
0.00138000 0.00137913 29380200000.00000000 10463300000.00000000 -1439580000.00000000 -46676600.00000000 420216000.00000000 121427000.00000000 34720300.00000000 -4159350.00000000 -27291.50000000 2738470.00000000 697723.00000000 136726.00000000 -13109.10000000 1040.36000000 36721.20000000 682
0.00142000 0.00141975 29292400000.00000000 10744800000.00000000 -1498880000.00000000 -234191000.00000000 -465954000.00000000 121114000.00000000 35661300.00000000 -4334080.00000000 -725363.00000000 -3124680.00000000 696210.00000000 140456.00000000 -13753.40000000 -3409.48000000 -42465.20000000 687
0.00146000 0.00146028 29202700000.00000000 11019900000.00000000 -1598480000.00000000 -120068000.00000000 160109000.00000000 120795000.00000000 36583200.00000000 -4620670.00000000 -278392.00000000 1015690.00000000 694665.00000000 144121.00000000 -14595.30000000 -376.83000000 13451.60000000 768
0.00150000 0.00150020 29112000000.00000000 11290700000.00000000 -1673380000.00000000 -200110000.00000000 -158111000.00000000 120472000.00000000 37490300.00000000 -4839020.00000000 -568087.00000000 -1105780.00000000 693100.00000000 147725.00000000 -15324.60000000 -2153.33000000 -15317.80000000 768
0.00154000 0.00154187 29015300000.00000000 11568700000.00000000 -1775930000.00000000 -121124000.00000000 262967000.00000000 120127000.00000000 38423100.00000000 -5134770.00000000 -251786.00000000 1693870.00000000 691429.00000000 151438.00000000 -16208.80000000 46.42550000 22603.90000000 889
0.00158000 0.00158128 28921400000.00000000 11831400000.00000000 -1850720000.00000000 -217225000.00000000 -108592000.00000000 119792000.00000000 39304200.00000000 -5353300.00000000 -601350.00000000 -780284.00000000 689807.00000000 154943.00000000 -16949.40000000 -2112.97000000 -10913.30000000 792
0.00162000 0.00161985 28827600000.00000000 12084700000.00000000 -1939490000.00000000 -214235000.00000000 -30907600.00000000 119458000.00000000 40155500.00000000 -5610620.00000000 -574134.00000000 -282571.00000000 688185.00000000 158335.00000000 -17755.60000000 -1803.76000000 -4319.36000000 915
0.00166000 0.00166131 28724700000.00000000 12354100000.00000000 -2038580000.00000000 -198697000.00000000 102083000.00000000 119091000.00000000 41061400.00000000 -5897670.00000000 -496400.00000000 612542.00000000 686403.00000000 161949.00000000 -18647.00000000 -1145.05000000 7904.12000000 1038
0.00170000 0.00170167 28622300000.00000000 12614200000.00000000 -2130370000.00000000 -228682000.00000000 40455100.00000000 118725000.00000000 41936800.00000000 -6164540.00000000 -592230.00000000 183881.00000000 684629.00000000 165442.00000000 -19501.80000000 -1622.19000000 1956.74000000 907
0.00174000 0.00173786 28528700000.00000000 12844900000.00000000 -2216730000.00000000 -237527000.00000000 64641100.00000000 118391000.00000000 42713900.00000000 -6415300.00000000 -608366.00000000 347229.00000000 683006.00000000 168546.00000000 -20293.60000000 -1586.23000000 4204.60000000 1020
0.00178000 0.00178025 28416800000.00000000 13113000000.00000000 -2311470000.00000000 -299171000.00000000 -105621000.00000000 117991000.00000000 43617600.00000000 -6691620.00000000 -822444.00000000 -807651.00000000 681064.00000000 172157.00000000 -21199.80000000 -2820.27000000 -11588.50000000 1185
0.00182000 0.00182078 28308000000.00000000 13364400000.00000000 -2422970000.00000000 -240497000.00000000 196475000.00000000 117602000.00000000 44466700.00000000 -7014090.00000000 -577635.00000000 1198480.00000000 679175.00000000 175558.00000000 -22171.90000000 -1039.45000000 15541.50000000 1152
0.00186000 0.00186055 28198800000.00000000 13611900000.00000000 -2499770000.00000000 -387293000.00000000 -292034000.00000000 117212000.00000000 45302100.00000000 -7240440.00000000 -1116260.00000000 -2073780.00000000 677276.00000000 178898.00000000 -22980.10000000 -4406.44000000 -28882.00000000 1180
0.00190000 0.00189951 28090700000.00000000 13845900000.00000000 -2626920000.00000000 -236626000.00000000 339031000.00000000 116825000.00000000 46095100.00000000 -7606400.00000000 -518421.00000000 2156720.00000000 675395.00000000 182087.00000000 -24021.70000000 -290.72100000 28617.10000000 1173
0.00194000 0.00193741 27983000000.00000000 14076500000.00000000 -2702510000.00000000 -375354000.00000000 -95704600.00000000 116440000.00000000 46874900.00000000 -7829340.00000000 -1027050.00000000 -790827.00000000 673518.00000000 185210.00000000 -24817.60000000 -3461.89000000 -11678.10000000 1332
0.00198000 0.00197956 27861700000.00000000 14326000000.00000000 -2820830000.00000000 -344831000.00000000 88660400.00000000 116006000.00000000 47721400.00000000 -8172580.00000000 -884158.00000000 452710.00000000 671403.00000000 188614.00000000 -25868.90000000 -2309.45000000 5299.72000000 1395
0.00202000 0.00201968 27744100000.00000000 14561800000.00000000 -2923530000.00000000 -378469000.00000000 51771400.00000000 115585000.00000000 48521400.00000000 -8472130.00000000 -988006.00000000 180574.00000000 669351.00000000 191832.00000000 -26831.40000000 -2789.84000000 1425.26000000 1438
0.00206000 0.00205961 27625300000.00000000 14793500000.00000000 -3024930000.00000000 -424816000.00000000 -34308400.00000000 115159000.00000000 49308900.00000000 -8768300.00000000 -1139110.00000000 -403938.00000000 667273.00000000 195002.00000000 -27791.30000000 -3573.80000000 -6545.59000000 1431
0.00210000 0.00209939 27505300000.00000000 15019300000.00000000 -3143850000.00000000 -383157000.00000000 184322000.00000000 114728000.00000000 50077800.00000000 -9113360.00000000 -952244.00000000 1066350.00000000 665175.00000000 198106.00000000 -28837.70000000 -2118.83000000 13477.60000000 1572
0.00214000 0.00213961 27381600000.00000000 15248200000.00000000 -3234310000.00000000 -502342000.00000000 -123916000.00000000 114285000.00000000 50857000.00000000 -9379930.00000000 -1382250.00000000 -1060190.00000000 663008.00000000 201245.00000000 -29764.90000000 -4736.76000000 -15847.40000000 1545
0.00218000 0.00217862 27260600000.00000000 15462900000.00000000 -3357400000.00000000 -444298000.00000000 138129000.00000000 113850000.00000000 51590300.00000000 -9736880.00000000 -1130150.00000000 731584.00000000 660887.00000000 204215.00000000 -30832.10000000 -2835.30000000 8785.52000000 1648
0.00222000 0.00221967 27130800000.00000000 15689800000.00000000 -3453920000.00000000 -553660000.00000000 -118021000.00000000 113384000.00000000 52364700.00000000 -10021200.00000000 -1520710.00000000 -1049250.00000000 658608.00000000 207343.00000000 -31810.50000000 -5177.63000000 -15859.30000000 1776
0.00226000 0.00226054 27000800000.00000000 15905500000.00000000 -3602180000.00000000 -417599000.00000000 383724000.00000000 112917000.00000000 53105200.00000000 -10449500.00000000 -964760.00000000 2369530.00000000 656325.00000000 210357.00000000 -33031.10000000 -1227.82000000 30984.50000000 1791
0.00230000 0.00230064 26870000000.00000000 16123500000.00000000 -3677340000.00000000 -624408000.00000000 -163151000.00000000 112447000.00000000 53849700.00000000 -10674700.00000000 -1729660.00000000 -1391390.00000000 654023.00000000 213364.00000000 -33909.70000000 -6050.19000000 -20745.40000000 1878
0.00234000 0.00234199 26734600000.00000000 16336800000.00000000 -3813670000.00000000 -565828000.00000000 103676000.00000000 111960000.00000000 54583500.00000000 -11070700.00000000 -1469970.00000000 411069.00000000 651640.00000000 216354.00000000 -35093.90000000 -4047.78000000 3837.31000000 1891
0.00238000 0.00238060 26606300000.00000000 16535200000.00000000 -3923940000.00000000 -595647000.00000000 96760600.00000000 111498000.00000000 55265700.00000000 -11393500.00000000 -1551960.00000000 355154.00000000 649376.00000000 219131.00000000 -36125.10000000 -4327.05000000 3040.87000000 1968
0.00242000 0.00242100 26470200000.00000000 16740500000.00000000 -4032780000.00000000 -661316000.00000000 -5146010.00000000 111008000.00000000 55972300.00000000 -11713400.00000000 -1770540.00000000 -371806.00000000 646973.00000000 222008.00000000 -37180.20000000 -5497.72000000 -7127.39000000 1977
0.00246000 0.00246000 26338000000.00000000 16931000000.00000000 -4168080000.00000000 -595323000.00000000 265931000.00000000 110532000.00000000 56631400.00000000 -12106500.00000000 -1479880.00000000 1485730.00000000 644637.00000000 224709.00000000 -38342.10000000 -3273.14000000 18403.10000000 2148
0.00250000 0.00250011 26199200000.00000000 17131700000.00000000 -4252640000.00000000 -769408000.00000000 -129469000.00000000 110031000.00000000 57322600.00000000 -12359400.00000000 -2117330.00000000 -1283760.00000000 642178.00000000 227521.00000000 -39291.90000000 -7231.89000000 -20029.80000000 2083
0.00254000 0.00254050 26059400000.00000000 17321100000.00000000 -4399430000.00000000 -683132000.00000000 198411000.00000000 109527000.00000000 57980900.00000000 -12785700.00000000 -1744420.00000000 972161.00000000 639701.00000000 230230.00000000 -40535.10000000 -4428.16000000 11035.50000000 2394
0.00258000 0.00258033 25919000000.00000000 17510600000.00000000 -4504300000.00000000 -771912000.00000000 46814700.00000000 109020000.00000000 58637200.00000000 -13095500.00000000 -2049890.00000000 -102975.00000000 637209.00000000 232918.00000000 -41583.00000000 -6157.83000000 -3953.74000000 2148
0.00262000 0.00261915 25781500000.00000000 17687700000.00000000 -4633890000.00000000 -748410000.00000000 194902000.00000000 108523000.00000000 59254200.00000000 -13473900.00000000 -1919350.00000000 911215.00000000 634766.00000000 235461.00000000 -42733.40000000 -4966.99000000 9994.57000000 2379
0.00266000 0.00265959 25636000000.00000000 17873400000.00000000 -4738060000.00000000 -851733000.00000000 20705100.00000000 107997000.00000000 59900100.00000000 -13782700.00000000 -2280090.00000000 -342766.00000000 632175.00000000 238113.00000000 -43796.20000000 -7053.61000000 -7623.62000000 2554
0.00270000 0.00270084 25487000000.00000000 18054400000.00000000 -4875620000.00000000 -835216000.00000000 160076000.00000000 107458000.00000000 60533200.00000000 -14185100.00000000 -2172560.00000000 597829.00000000 629519.00000000 240733.00000000 -45027.50000000 -5980.35000000 5201.47000000 2571
0.00274000 0.00274079 25340700000.00000000 18229000000.00000000 -4989980000.00000000 -896174000.00000000 97976600.00000000 106929000.00000000 61143800.00000000 -14522600.00000000 -2366820.00000000 140285.00000000 626908.00000000 243255.00000000 -46136.30000000 -6938.82000000 -1263.34000000 2592
0.00278000 0.00278080 25193300000.00000000 18397800000.00000000 -5119340000.00000000 -903531000.00000000 171430000.00000000 106395000.00000000 61737000.00000000 -14902300.00000000 -2350940.00000000 631552.00000000 624274.00000000 245718.00000000 -47318.50000000 -6472.70000000 5421.56000000 2653
0.00282000 0.00282066 25044700000.00000000 18564600000.00000000 -5234960000.00000000 -962706000.00000000 121587000.00000000 105856000.00000000 62323400.00000000 -15243900.00000000 -2537160.00000000 246064.00000000 621615.00000000 248150.00000000 -48439.50000000 -7365.30000000 -145.40900000 2880
0.00286000 0.00286214 24888600000.00000000 18735400000.00000000 -5350040000.00000000 -1045510000.00000000 22716400.00000000 105290000.00000000 62924400.00000000 -15585100.00000000 -2813370.00000000 -493501.00000000 618815.00000000 250645.00000000 -49586.10000000 -8844.53000000 -10699.80000000 2835
0.00290000 0.00290089 24742800000.00000000 18885300000.00000000 -5493030000.00000000 -993686000.00000000 242648000.00000000 104761000.00000000 63456900.00000000 -16003000.00000000 -2564970.00000000 1024020.00000000 616198.00000000 252881.00000000 -50821.60000000 -6796.69000000 10209.80000000 2826
0.00294000 0.00293984 24593400000.00000000 19040100000.00000000 -5591860000.00000000 -1108420000.00000000 58464100.00000000 104218000.00000000 64003900.00000000 -16298200.00000000 -2966140.00000000 -284263.00000000 613512.00000000 255157.00000000 -51858.60000000 -9128.87000000 -7984.94000000 2932
0.00298000 0.00297986 24440700000.00000000 19186800000.00000000 -5743970000.00000000 -1045800000.00000000 304448000.00000000 103663000.00000000 64528700.00000000 -16742800.00000000 -2671420.00000000 1416430.00000000 610763.00000000 257374.00000000 -53160.10000000 -6733.24000000 15460.10000000 3123
0.00302000 0.00302018 24283400000.00000000 19341300000.00000000 -5837190000.00000000 -1196160000.00000000 64350500.00000000 103091000.00000000 65076700.00000000 -17023800.00000000 -3212360.00000000 -357394.00000000 607924.00000000 259659.00000000 -54203.10000000 -9997.37000000 -9757.74000000 3264
0.00306000 0.00306098 24125400000.00000000 19483100000.00000000 -5991310000.00000000 -1141720000.00000000 280407000.00000000 102516000.00000000 65587500.00000000 -17475000.00000000 -2944200.00000000 1180280.00000000 605072.00000000 261830.00000000 -55525.70000000 -7747.94000000 11800.20000000 3177
0.00310000 0.00309986 23972200000.00000000 19621900000.00000000 -6097870000.00000000 -1229040000.00000000 187374000.00000000 101958000.00000000 66084300.00000000 -17793000.00000000 -3238020.00000000 452031.00000000 602299.00000000 263922.00000000 -56611.20000000 -9338.35000000 1187.69000000 3292
0.00314000 0.00313979 23814300000.00000000 19758500000.00000000 -6219530000.00000000 -1278570000.00000000 174314000.00000000 101382000.00000000 66576400.00000000 -18153900.00000000 -3379160.00000000 330313.00000000 599437.00000000 266008.00000000 -57779.40000000 -9867.45000000 -652.91500000 3471
0.00318000 0.00318033 23653200000.00000000 19892100000.00000000 -6349370000.00000000 -1307210000.00000000 214734000.00000000 100794000.00000000 67060400.00000000 -18538200.00000000 -3437000.00000000 578758.00000000 596513.00000000 268069.00000000 -58996.60000000 -9818.57000000 2596.89000000 3582
0.00322000 0.00322058 23491500000.00000000 20024400000.00000000 -6459840000.00000000 -1396600000.00000000 133538000.00000000 100204000.00000000 67539000.00000000 -18868700.00000000 -3736230.00000000 -89570.70000000 593572.00000000 270102.00000000 -60127.70000000 -11417.80000000 -7351.00000000 3507
0.00326000 0.00326015 23333100000.00000000 20144200000.00000000 -6602280000.00000000 -1375890000.00000000 269570000.00000000 99624900.00000000 67978500.00000000 -19288300.00000000 -3596510.00000000 888721.00000000 590687.00000000 271998.00000000 -61384.90000000 -10008.00000000 6469.48000000 3820
0.00330000 0.00330057 23168500000.00000000 20271000000.00000000 -6704280000.00000000 -1493370000.00000000 130092000.00000000 99022700.00000000 68439700.00000000 -19595800.00000000 -4004670.00000000 -183980.00000000 587682.00000000 273964.00000000 -62480.10000000 -12340.30000000 -9017.82000000 3642
0.00334000 0.00333999 23009800000.00000000 20379400000.00000000 -6862810000.00000000 -1423010000.00000000 378409000.00000000 98441600.00000000 68844100.00000000 -20060900.00000000 -3667670.00000000 1567110.00000000 584782.00000000 275736.00000000 -63814.40000000 -9561.16000000 15347.70000000 3963
0.00338000 0.00338069 22841800000.00000000 20501000000.00000000 -6956240000.00000000 -1568890000.00000000 179337000.00000000 97826000.00000000 69289000.00000000 -20345100.00000000 -4185870.00000000 86463.40000000 581704.00000000 277638.00000000 -64873.00000000 -12634.50000000 -5672.84000000 4056
0.00342000 0.00342053 22679000000.00000000 20606100000.00000000 -7098720000.00000000 -1554250000.00000000 315476000.00000000 97229000.00000000 69683000.00000000 -20766300.00000000 -4067730.00000000 1015920.00000000 578718.00000000 279368.00000000 -66143.20000000 -11336.40000000 7057.51000000 3793
0.00346000 0.00345870 22521200000.00000000 20707400000.00000000 -7214040000.00000000 -1604790000.00000000 311959000.00000000 96650000.00000000 70061100.00000000 -21110800.00000000 -4209970.00000000 945831.00000000 575819.00000000 281017.00000000 -67263.00000000 -11843.90000000 5827.07000000 4260
0.00350000 0.00349917 22352700000.00000000 20813200000.00000000 -7324730000.00000000 -1692010000.00000000 246405000.00000000 96030900.00000000 70456700.00000000 -21444000.00000000 -4495040.00000000 400488.00000000 572715.00000000 282742.00000000 -68399.70000000 -13304.90000000 -2271.65000000 4083
0.00354000 0.00353916 22186900000.00000000 20907900000.00000000 -7463040000.00000000 -1691780000.00000000 353207000.00000000 95421400.00000000 70817700.00000000 -21854400.00000000 -4430820.00000000 1126560.00000000 569657.00000000 284348.00000000 -69652.50000000 -12351.30000000 7668.32000000 4614
0.00358000 0.00357979 22015600000.00000000 21008700000.00000000 -7561290000.00000000 -1813930000.00000000 223568000.00000000 94790900.00000000 71197300.00000000 -22153400.00000000 -4854360.00000000 108984.00000000 566490.00000000 286007.00000000 -70734.60000000 -14761.40000000 -7108.53000000 4303
0.00362000 0.00361981 21848800000.00000000 21094300000.00000000 -7705480000.00000000 -1796660000.00000000 361934000.00000000 94176600.00000000 71529700.00000000 -22581000.00000000 -4719430.00000000 1078240.00000000 563402.00000000 287509.00000000 -72011.40000000 -13300.20000000 6361.23000000 4716
0.00366000 0.00365895 21683100000.00000000 21182000000.00000000 -7808820000.00000000 -1886320000.00000000 296201000.00000000 93565400.00000000 71865700.00000000 -22893900.00000000 -5014550.00000000 527670.00000000 560326.00000000 289001.00000000 -73092.20000000 -14831.00000000 -1828.74000000 4332
0.00370000 0.00369909 21514300000.00000000 21261300000.00000000 -7946170000.00000000 -1889530000.00000000 395513000.00000000 92942500.00000000 72178400.00000000 -23302900.00000000 -4959510.00000000 1207460.00000000 557189.00000000 290427.00000000 -74337.90000000 -13905.10000000 7531.78000000 5049
0.00374000 0.00374026 21338000000.00000000 21347900000.00000000 -8043500000.00000000 -2010610000.00000000 286591000.00000000 92291500.00000000 72513300.00000000 -23600700.00000000 -5378400.00000000 302315.00000000 553904.00000000 291921.00000000 -75424.90000000 -16269.30000000 -5935.51000000 4888
