### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 300000 Ly = 300000 Lz = 300000
nx = 1000 ny = 1000 nz = 1000
xoffset = 2577.10526 yoffset = 45.1611718 zoffset = 888.139362
bins = 10000 dk = 4e-05
kx_ny = 0.0104719755 ky_ny = 0.0104719755 kz_ny = 0.0104719755
############################
A(data) = 1 (not used)
A(ran) = 1 (used)
Ngal = 0
weighted Ngal = 0
Nran = 7169801
weighted Nran = 0
SN(data) = 0
SN(ran) = 0
SN(data+ran) = 0
############################
18 columns: k_central k_mean W^0_0(k) W^0_1(k) W^0_2(k) W^0_3(k) W^0_4(k) W^1_0(k) W^1_1(k) W^1_2(k) W^1_3(k) W^1_4(k) W^2_0(k) W^2_1(k) W^2_2(k) W^2_3(k) W^2_4(k) N_modes
### header ###
0.00066000 0.00066063 37098700000000.00000000 11500800000000.00000000 2663360000000.00000000 1378050000000.00000000 -263347000000.00000000 11994400000.00000000 2990800000.00000000 972567000.00000000 406663000.00000000 -72777100.00000000 4014230.00000000 742256.00000000 359446.00000000 121532.00000000 -20211.40000000 12076
0.00070000 0.00070074 35969100000000.00000000 11793600000000.00000000 2933710000000.00000000 1587800000000.00000000 -287200000000.00000000 11634600000.00000000 3059700000.00000000 1070830000.00000000 467817000.00000000 -76940800.00000000 3895360.00000000 756054.00000000 395597.00000000 139493.00000000 -20404.50000000 13342
0.00074000 0.00074054 34822300000000.00000000 12025700000000.00000000 3220170000000.00000000 1750640000000.00000000 -176749000000.00000000 11269000000.00000000 3111660000.00000000 1173500000.00000000 511797000.00000000 -37403600.00000000 3774500.00000000 765134.00000000 432916.00000000 150971.00000000 -5918.42000000 14944
0.00078000 0.00078047 33647600000000.00000000 12208700000000.00000000 3474890000000.00000000 2051710000000.00000000 -356650000000.00000000 10894300000.00000000 3150640000.00000000 1267280000.00000000 603123000.00000000 -92244400.00000000 3650560.00000000 770871.00000000 467764.00000000 179256.00000000 -23144.60000000 16670
0.00082000 0.00082027 32460700000000.00000000 12335800000000.00000000 3734860000000.00000000 2327300000000.00000000 -466679000000.00000000 10515400000.00000000 3174160000.00000000 1362220000.00000000 685064000.00000000 -123161000.00000000 3525140.00000000 772366.00000000 502800.00000000 203970.00000000 -31904.90000000 18220
0.00086000 0.00086005 31263000000000.00000000 12409100000000.00000000 3998500000000.00000000 2585030000000.00000000 -510571000000.00000000 10132800000.00000000 3182810000.00000000 1457760000.00000000 760077000.00000000 -132671000.00000000 3398370.00000000 769787.00000000 537826.00000000 225941.00000000 -33527.80000000 20200
0.00090000 0.00090009 30052100000000.00000000 12429000000000.00000000 4271890000000.00000000 2813870000000.00000000 -479970000000.00000000 9745580000.00000000 3176550000.00000000 1555620000.00000000 824196000.00000000 -117537000.00000000 3269980.00000000 763041.00000000 573312.00000000 243693.00000000 -26737.50000000 22231
0.00094000 0.00094019 28836000000000.00000000 12401600000000.00000000 4524880000000.00000000 3092340000000.00000000 -555674000000.00000000 9356440000.00000000 3157680000.00000000 1647100000.00000000 905338000.00000000 -136342000.00000000 3140840.00000000 753016.00000000 606760.00000000 267490.00000000 -31132.50000000 24232
0.00098000 0.00098022 27624700000000.00000000 12326500000000.00000000 4771620000000.00000000 3367930000000.00000000 -619665000000.00000000 8968500000.00000000 3125810000.00000000 1735980000.00000000 985055000.00000000 -150519000.00000000 3011980.00000000 739512.00000000 639143.00000000 290619.00000000 -33694.50000000 26260
0.00102000 0.00102009 26424300000000.00000000 12208500000000.00000000 5002690000000.00000000 3652480000000.00000000 -701243000000.00000000 8583700000.00000000 3082550000.00000000 1819410000.00000000 1067840000.00000000 -170742000.00000000 2884050.00000000 723074.00000000 669575.00000000 314835.00000000 -38417.30000000 28294
0.00106000 0.00106010 25229800000000.00000000 12049600000000.00000000 5216360000000.00000000 3949060000000.00000000 -816669000000.00000000 8200450000.00000000 3028490000.00000000 1896930000.00000000 1154900000.00000000 -201575000.00000000 2756520.00000000 703868.00000000 697947.00000000 340621.00000000 -46568.50000000 30940
0.00110000 0.00110024 24046900000000.00000000 11850100000000.00000000 5423650000000.00000000 4231390000000.00000000 -912799000000.00000000 7820550000.00000000 2963370000.00000000 1971600000.00000000 1236810000.00000000 -224822000.00000000 2629970.00000000 681718.00000000 725089.00000000 364468.00000000 -51711.20000000 33136
0.00114000 0.00114030 22884600000000.00000000 11615400000000.00000000 5618030000000.00000000 4500290000000.00000000 -986984000000.00000000 7446900000.00000000 2889000000.00000000 2041280000.00000000 1314110000.00000000 -241433000.00000000 2505390.00000000 657223.00000000 750293.00000000 386675.00000000 -54821.60000000 35638
0.00118000 0.00118024 21745600000000.00000000 11351700000000.00000000 5785320000000.00000000 4778600000000.00000000 -1103470000000.00000000 7080410000.00000000 2807420000.00000000 2101900000.00000000 1395410000.00000000 -271883000.00000000 2383070.00000000 631095.00000000 772394.00000000 410570.00000000 -62611.30000000 37904
0.00122000 0.00122006 20635100000000.00000000 11058300000000.00000000 5942760000000.00000000 5036000000000.00000000 -1203490000000.00000000 6722680000.00000000 2717970000.00000000 2158390000.00000000 1469640000.00000000 -295739000.00000000 2263550.00000000 602961.00000000 792788.00000000 431969.00000000 -67745.30000000 40600
0.00126000 0.00126017 19544200000000.00000000 10736900000000.00000000 6089010000000.00000000 5271420000000.00000000 -1273510000000.00000000 6370890000.00000000 2621210000.00000000 2210290000.00000000 1536350000.00000000 -310222000.00000000 2145890.00000000 573000.00000000 811313.00000000 450712.00000000 -69884.80000000 43786
0.00130000 0.00130019 18483700000000.00000000 10395700000000.00000000 6210740000000.00000000 5499110000000.00000000 -1355700000000.00000000 6028550000.00000000 2519830000.00000000 2253670000.00000000 1601220000.00000000 -329103000.00000000 2031270.00000000 542130.00000000 826808.00000000 469076.00000000 -73665.30000000 45928
0.00134000 0.00134007 17461300000000.00000000 10034400000000.00000000 6327880000000.00000000 5694520000000.00000000 -1401530000000.00000000 5698090000.00000000 2413060000.00000000 2294290000.00000000 1654910000.00000000 -335165000.00000000 1920490.00000000 509885.00000000 840931.00000000 483430.00000000 -72794.20000000 49165
0.00138000 0.00138012 16464100000000.00000000 9659610000000.00000000 6407780000000.00000000 5898680000000.00000000 -1505590000000.00000000 5375470000.00000000 2303800000.00000000 2322800000.00000000 1713250000.00000000 -360548000.00000000 1812240.00000000 477462.00000000 851033.00000000 499991.00000000 -78532.60000000 52174
0.00142000 0.00142021 15503200000000.00000000 9270010000000.00000000 6484630000000.00000000 6062320000000.00000000 -1547400000000.00000000 5064190000.00000000 2190690000.00000000 2348880000.00000000 1757410000.00000000 -365741000.00000000 1707660.00000000 444102.00000000 859812.00000000 511431.00000000 -77536.20000000 55324
0.00146000 0.00146009 14579600000000.00000000 8876380000000.00000000 6526680000000.00000000 6221840000000.00000000 -1625110000000.00000000 4764690000.00000000 2077710000.00000000 2363460000.00000000 1801840000.00000000 -383192000.00000000 1606950.00000000 411308.00000000 864706.00000000 523547.00000000 -80851.60000000 57856
0.00150000 0.00150017 13687100000000.00000000 8475340000000.00000000 6542270000000.00000000 6374270000000.00000000 -1730220000000.00000000 4474990000.00000000 1963600000.00000000 2369140000.00000000 1845150000.00000000 -408896000.00000000 1509430.00000000 378594.00000000 866534.00000000 535696.00000000 -86683.10000000 62278
0.00154000 0.00154031 12830200000000.00000000 8070490000000.00000000 6541710000000.00000000 6492930000000.00000000 -1803390000000.00000000 4196520000.00000000 1849210000.00000000 2368570000.00000000 1877620000.00000000 -425195000.00000000 1415600.00000000 346137.00000000 865937.00000000 544261.00000000 -89712.80000000 64580
0.00158000 0.00158018 12022200000000.00000000 7663800000000.00000000 6551660000000.00000000 6558410000000.00000000 -1787510000000.00000000 3933490000.00000000 1734150000.00000000 2369510000.00000000 1890920000.00000000 -412676000.00000000 1326820.00000000 313463.00000000 865156.00000000 545726.00000000 -83157.80000000 68206
0.00162000 0.00162017 11240200000000.00000000 7263620000000.00000000 6498660000000.00000000 6648000000000.00000000 -1891160000000.00000000 3678850000.00000000 1623130000.00000000 2351170000.00000000 1916370000.00000000 -439343000.00000000 1240860.00000000 282814.00000000 858407.00000000 552813.00000000 -89795.00000000 71908
0.00166000 0.00166024 10501200000000.00000000 6862350000000.00000000 6461030000000.00000000 6685650000000.00000000 -1899190000000.00000000 3437770000.00000000 1511460000.00000000 2335900000.00000000 1922740000.00000000 -434849000.00000000 1159330.00000000 251879.00000000 851978.00000000 552703.00000000 -85991.70000000 75532
0.00170000 0.00170019 9796940000000.00000000 6470930000000.00000000 6391030000000.00000000 6704340000000.00000000 -1919610000000.00000000 3207850000.00000000 1403940000.00000000 2309860000.00000000 1924580000.00000000 -435792000.00000000 1081530.00000000 222683.00000000 841898.00000000 551677.00000000 -84498.30000000 78766
0.00174000 0.00174014 9127250000000.00000000 6088240000000.00000000 6292890000000.00000000 6714020000000.00000000 -1969070000000.00000000 2989030000.00000000 1299990000.00000000 2274670000.00000000 1925260000.00000000 -446282000.00000000 1007430.00000000 194950.00000000 828794.00000000 550891.00000000 -86208.50000000 82984
0.00178000 0.00178021 8497600000000.00000000 5710970000000.00000000 6204580000000.00000000 6683230000000.00000000 -1952830000000.00000000 2782920000.00000000 1197360000.00000000 2241140000.00000000 1911280000.00000000 -435596000.00000000 937519.00000000 167535.00000000 815684.00000000 544655.00000000 -80910.70000000 86797
0.00182000 0.00182024 7903990000000.00000000 5345090000000.00000000 6103410000000.00000000 6629650000000.00000000 -1922350000000.00000000 2588380000.00000000 1098560000.00000000 2202800000.00000000 1890270000.00000000 -420947000.00000000 871459.00000000 141468.00000000 800758.00000000 536206.00000000 -74522.40000000 90658
0.00186000 0.00186023 7338570000000.00000000 4994450000000.00000000 5962810000000.00000000 6569870000000.00000000 -1927800000000.00000000 2403050000.00000000 1005740000.00000000 2152100000.00000000 1869830000.00000000 -419003000.00000000 808539.00000000 117774.00000000 781915.00000000 528888.00000000 -72711.80000000 94612
0.00190000 0.00190010 6810280000000.00000000 4656440000000.00000000 5817430000000.00000000 6486870000000.00000000 -1919200000000.00000000 2229660000.00000000 916768000.00000000 2099190000.00000000 1842110000.00000000 -412981000.00000000 749608.00000000 95296.70000000 762114.00000000 519228.00000000 -69699.00000000 98140
0.00194000 0.00194009 6313030000000.00000000 4331150000000.00000000 5664430000000.00000000 6385300000000.00000000 -1884510000000.00000000 2066280000.00000000 831867000.00000000 2043300000.00000000 1808290000.00000000 -398777000.00000000 694031.00000000 74179.70000000 741143.00000000 507504.00000000 -64055.60000000 103550
0.00198000 0.00198017 5843040000000.00000000 4019670000000.00000000 5493120000000.00000000 6261590000000.00000000 -1845410000000.00000000 1911770000.00000000 751814000.00000000 1981120000.00000000 1768370000.00000000 -384323000.00000000 641456.00000000 54831.60000000 717987.00000000 494147.00000000 -58729.10000000 107140
0.00202000 0.00202016 5405630000000.00000000 3723300000000.00000000 5314610000000.00000000 6128370000000.00000000 -1811030000000.00000000 1767820000.00000000 676369000.00000000 1916480000.00000000 1726130000.00000000 -371734000.00000000 592443.00000000 36931.20000000 693985.00000000 480291.00000000 -54124.70000000 111688
0.00206000 0.00206011 4997860000000.00000000 3441860000000.00000000 5132880000000.00000000 5978240000000.00000000 -1755280000000.00000000 1633500000.00000000 605435000.00000000 1850340000.00000000 1678380000.00000000 -352745000.00000000 546671.00000000 20440.70000000 669332.00000000 464590.00000000 -47572.80000000 115750
0.00210000 0.00210011 4615500000000.00000000 3175000000000.00000000 4941210000000.00000000 5811630000000.00000000 -1688520000000.00000000 1507460000.00000000 539235000.00000000 1780690000.00000000 1625840000.00000000 -330998000.00000000 503713.00000000 5549.84000000 643426.00000000 447511.00000000 -40377.50000000 121036
0.00214000 0.00214015 4255970000000.00000000 2923180000000.00000000 4731150000000.00000000 5638980000000.00000000 -1640840000000.00000000 1388970000.00000000 478214000.00000000 1705390000.00000000 1573150000.00000000 -316312000.00000000 463353.00000000 -7502.57000000 615805.00000000 431031.00000000 -35807.10000000 125212
0.00218000 0.00218011 3926200000000.00000000 2686310000000.00000000 4532350000000.00000000 5455670000000.00000000 -1565840000000.00000000 1280100000.00000000 421023000.00000000 1633210000.00000000 1516100000.00000000 -292920000.00000000 426222.00000000 -19613.70000000 589017.00000000 412787.00000000 -28405.60000000 129754
0.00222000 0.00222006 3618630000000.00000000 2463120000000.00000000 4327890000000.00000000 5256470000000.00000000 -1479010000000.00000000 1178510000.00000000 368141000.00000000 1558850000.00000000 1454350000.00000000 -266587000.00000000 391565.00000000 -30314.90000000 561402.00000000 393152.00000000 -20331.80000000 134785
0.00226000 0.00226011 3331800000000.00000000 2253920000000.00000000 4117090000000.00000000 5054940000000.00000000 -1395160000000.00000000 1083750000.00000000 319629000.00000000 1482600000.00000000 1392590000.00000000 -241679000.00000000 359253.00000000 -39609.70000000 533249.00000000 373790.00000000 -12875.60000000 140128
0.00230000 0.00230022 3066490000000.00000000 2058650000000.00000000 3904920000000.00000000 4853180000000.00000000 -1318940000000.00000000 996068000.00000000 275188000.00000000 1406100000.00000000 1331430000.00000000 -219766000.00000000 329361.00000000 -47698.30000000 505100.00000000 354885.00000000 -6592.38000000 145138
0.00234000 0.00234020 2819960000000.00000000 1876130000000.00000000 3689910000000.00000000 4639460000000.00000000 -1228160000000.00000000 914571000.00000000 234722000.00000000 1328420000.00000000 1266680000.00000000 -193826000.00000000 301588.00000000 -54502.00000000 476497.00000000 334899.00000000 799.90800000 149204
0.00238000 0.00238018 2591040000000.00000000 1706610000000.00000000 3471210000000.00000000 4428300000000.00000000 -1144950000000.00000000 838923000.00000000 198250000.00000000 1249930000.00000000 1203600000.00000000 -170748000.00000000 275840.00000000 -60050.60000000 447789.00000000 315774.00000000 7121.48000000 155482
0.00242000 0.00242021 2381220000000.00000000 1549050000000.00000000 3258470000000.00000000 4216350000000.00000000 -1060130000000.00000000 769539000.00000000 164968000.00000000 1173340000.00000000 1140360000.00000000 -147640000.00000000 252219.00000000 -64770.90000000 419717.00000000 296651.00000000 13275.30000000 159976
0.00246000 0.00246018 2187910000000.00000000 1402920000000.00000000 3047770000000.00000000 4003390000000.00000000 -973481000000.00000000 705607000.00000000 134962000.00000000 1097490000.00000000 1077110000.00000000 -124382000.00000000 230469.00000000 -68542.00000000 391933.00000000 277650.00000000 19330.70000000 165592
0.00250000 0.00250016 2007690000000.00000000 1266740000000.00000000 2833810000000.00000000 3787650000000.00000000 -884352000000.00000000 646039000.00000000 108166000.00000000 1020710000.00000000 1013600000.00000000 -100766000.00000000 210240.00000000 -71245.50000000 363931.00000000 258805.00000000 25379.40000000 170830
0.00254000 0.00254012 1844960000000.00000000 1141740000000.00000000 2631900000000.00000000 3580870000000.00000000 -798103000000.00000000 592198000.00000000 83951000.00000000 948036000.00000000 952755000.00000000 -78234200.00000000 191947.00000000 -73453.00000000 337356.00000000 240770.00000000 30998.30000000 176332
0.00258000 0.00258009 1694020000000.00000000 1026030000000.00000000 2428340000000.00000000 3373910000000.00000000 -718878000000.00000000 542319000.00000000 62640100.00000000 875085000.00000000 892750000.00000000 -58588200.00000000 175043.00000000 -74731.60000000 310825.00000000 223354.00000000 35464.90000000 182032
0.00262000 0.00262003 1556350000000.00000000 918743000000.00000000 2233030000000.00000000 3170720000000.00000000 -629922000000.00000000 496775000.00000000 43416100.00000000 804803000.00000000 833548000.00000000 -35720700.00000000 159606.00000000 -75533.10000000 285184.00000000 206064.00000000 41033.10000000 187246
0.00266000 0.00266001 1431380000000.00000000 820175000000.00000000 2044700000000.00000000 2974690000000.00000000 -548348000000.00000000 455424000.00000000 26354500.00000000 737052000.00000000 776912000.00000000 -15558300.00000000 145602.00000000 -75848.10000000 260493.00000000 189731.00000000 45588.20000000 193933
0.00270000 0.00270013 1316430000000.00000000 729215000000.00000000 1858630000000.00000000 2782480000000.00000000 -474314000000.00000000 417433000.00000000 11468800.00000000 670331000.00000000 722141000.00000000 1749300.00000000 132770.00000000 -75543.90000000 236282.00000000 174256.00000000 49063.40000000 200248
0.00274000 0.00274024 1211380000000.00000000 644850000000.00000000 1678090000000.00000000 2594470000000.00000000 -396078000000.00000000 382697000.00000000 -1696990.00000000 605520000.00000000 668678000.00000000 20452800.00000000 121051.00000000 -74810.30000000 212765.00000000 159205.00000000 53034.50000000 205766
0.00278000 0.00278016 1116770000000.00000000 568386000000.00000000 1505940000000.00000000 2417350000000.00000000 -327750000000.00000000 351437000.00000000 -12992500.00000000 543879000.00000000 618978000.00000000 35755400.00000000 110528.00000000 -73704.00000000 190478.00000000 145499.00000000 55811.30000000 210184
0.00282000 0.00282010 1030900000000.00000000 498374000000.00000000 1339300000000.00000000 2246660000000.00000000 -267334000000.00000000 323100000.00000000 -22648500.00000000 484358000.00000000 571773000.00000000 48236700.00000000 101017.00000000 -72216.60000000 169037.00000000 132781.00000000 57569.50000000 218224
0.00286000 0.00286015 952504000000.00000000 433415000000.00000000 1177550000000.00000000 2078220000000.00000000 -203865000000.00000000 297236000.00000000 -30974400.00000000 426499000.00000000 525346000.00000000 61773000.00000000 92359.40000000 -70392.40000000 148198.00000000 120346.00000000 59723.60000000 223678
0.00290000 0.00290015 883277000000.00000000 374373000000.00000000 1027230000000.00000000 1923050000000.00000000 -145924000000.00000000 274358000.00000000 -38268700.00000000 372692000.00000000 482945000.00000000 73561700.00000000 84700.20000000 -68539.60000000 128824.00000000 109161.00000000 61305.10000000 230212
0.00294000 0.00294014 821677000000.00000000 320419000000.00000000 883935000000.00000000 1775030000000.00000000 -92649500000.00000000 254001000.00000000 -44476200.00000000 321409000.00000000 442947000.00000000 83829200.00000000 77900.70000000 -66525.90000000 110388.00000000 98813.80000000 62378.30000000 236200
0.00298000 0.00298014 764658000000.00000000 271602000000.00000000 743778000000.00000000 1630240000000.00000000 -47179600000.00000000 235270000.00000000 -49121000.00000000 271557000.00000000 404666000.00000000 91353000.00000000 71702.90000000 -64041.10000000 92617.10000000 89279.60000000 62505.10000000 243238
0.00302000 0.00302014 715435000000.00000000 226710000000.00000000 614112000000.00000000 1495850000000.00000000 -736630000.00000000 219024000.00000000 -53322600.00000000 225233000.00000000 369233000.00000000 99454800.00000000 66316.40000000 -61696.60000000 76052.20000000 80514.20000000 62911.10000000 249304
0.00306000 0.00306009 672387000000.00000000 186298000000.00000000 492877000000.00000000 1371000000000.00000000 39838600000.00000000 204817000.00000000 -56722200.00000000 181968000.00000000 336816000.00000000 105743000.00000000 61620.90000000 -59319.80000000 60622.60000000 72730.10000000 62741.50000000 255796
0.00310000 0.00310003 633631000000.00000000 150119000000.00000000 377017000000.00000000 1250890000000.00000000 74485000000.00000000 192099000.00000000 -59062800.00000000 140785000.00000000 306235000.00000000 110101000.00000000 57459.70000000 -56711.30000000 46028.70000000 65662.80000000 61947.60000000 262439
0.00314000 0.00314005 601206000000.00000000 116756000000.00000000 269639000000.00000000 1140250000000.00000000 111006000000.00000000 181377000.00000000 -61229000.00000000 102458000.00000000 278209000.00000000 115442000.00000000 53940.10000000 -54300.20000000 32408.50000000 59267.70000000 61616.20000000 270436
0.00318000 0.00318005 572721000000.00000000 87205600000.00000000 168627000000.00000000 1036330000000.00000000 140621000000.00000000 172002000.00000000 -62583000.00000000 66556300.00000000 252541000.00000000 118501000.00000000 50894.70000000 -51778.00000000 19736.80000000 53722.00000000 60522.90000000 275950
0.00322000 0.00322003 547855000000.00000000 61227400000.00000000 74401600000.00000000 938428000000.00000000 166714000000.00000000 163862000.00000000 -63235100.00000000 33142900.00000000 228736000.00000000 120674000.00000000 48281.20000000 -49191.20000000 7999.41000000 48759.90000000 59229.10000000 284176
0.00326000 0.00326014 526450000000.00000000 38217000000.00000000 -13815100000.00000000 845425000000.00000000 190004000000.00000000 156885000.00000000 -63311400.00000000 1903420.00000000 206596000.00000000 121904000.00000000 46070.10000000 -46554.90000000 -2921.24000000 44382.80000000 57640.50000000 291652
0.00330000 0.00330015 508942000000.00000000 18042600000.00000000 -94697400000.00000000 760857000000.00000000 209449000000.00000000 151183000.00000000 -63062100.00000000 -26684800.00000000 186976000.00000000 122056000.00000000 44283.30000000 -44024.80000000 -12869.40000000 40769.20000000 55747.20000000 297214
0.00334000 0.00334008 494788000000.00000000 521331000.00000000 -169022000000.00000000 682397000000.00000000 229537000000.00000000 146579000.00000000 -62492600.00000000 -52969100.00000000 168901000.00000000 122982000.00000000 42861.40000000 -41581.20000000 -22001.90000000 37503.40000000 54310.50000000 304996
0.00338000 0.00338004 482618000000.00000000 -14107500000.00000000 -237323000000.00000000 608024000000.00000000 245520000000.00000000 142688000.00000000 -61319700.00000000 -77039200.00000000 152232000.00000000 122503000.00000000 41700.40000000 -39064.20000000 -30292.70000000 34736.10000000 52402.80000000 311980
0.00342000 0.00342006 473209000000.00000000 -26554700000.00000000 -299857000000.00000000 539973000000.00000000 258707000000.00000000 139708000.00000000 -59905900.00000000 -99007700.00000000 137478000.00000000 121234000.00000000 40845.00000000 -36637.60000000 -37804.80000000 32558.00000000 50278.20000000 320890
0.00346000 0.00346005 466696000000.00000000 -37008400000.00000000 -356917000000.00000000 477926000000.00000000 273445000000.00000000 137653000.00000000 -58381200.00000000 -119065000.00000000 124161000.00000000 121034000.00000000 40285.90000000 -34362.80000000 -44654.00000000 30666.00000000 48705.20000000 326440
0.00350000 0.00350002 460327000000.00000000 -44645300000.00000000 -407285000000.00000000 418505000000.00000000 283417000000.00000000 135751000.00000000 -56193000.00000000 -136672000.00000000 111727000.00000000 119281000.00000000 39814.00000000 -31969.90000000 -50575.90000000 29073.60000000 46631.00000000 335792
0.00354000 0.00354006 457754000000.00000000 -51208600000.00000000 -454521000000.00000000 366162000000.00000000 296509000000.00000000 135016000.00000000 -54225000.00000000 -153167000.00000000 101088000.00000000 119039000.00000000 39700.00000000 -29846.50000000 -56121.00000000 27895.90000000 45231.40000000 342727
0.00358000 0.00358003 456736000000.00000000 -56033000000.00000000 -497189000000.00000000 318473000000.00000000 307414000000.00000000 134807000.00000000 -52055300.00000000 -167988000.00000000 91823400.00000000 118150000.00000000 39765.30000000 -27789.40000000 -61043.70000000 27128.20000000 43640.60000000 350284
