### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0 (not used)
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0.382359
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 768 ny = 768 nz = 768
xoffset = 858.527602 yoffset = 14.427156 zoffset = 260.735099
kbins = 400 dk = 0.001
kx_ny = 0.689355188 ky_ny = 0.689355188 kz_ny = 0.689355188
############################
A(data) = 3.18423269 (not used)
A(ran) = 3.1841995 (used), new A= 2.54798876(not)
Ngal = 174771
weighted Ngal = 41218.9864
Nran = 8649610
weighted Nran = 1952219.54
NranS = 8649610
weighted NranS = -1
SN(data) = 3287.74004
SN(ran) = 62.9643735
SN(ranS) = 0
SN(data+ranS) = 3287.74004
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.09150000 0.09150830 17428.51655189 0 309.29886958 0 708.62860712 0 893.26641197 0 98.24182610 0 9285
0.09250000 0.09250820 16837.37072995 0 432.92354632 0 766.57640977 0 141.90309889 0 15.83391784 0 9204
0.09350000 0.09350330 16222.05750894 0 644.79295162 0 -312.90936659 0 -344.19434571 0 316.52211174 0 9349
0.09450000 0.09448040 15829.30917240 0 400.40659188 0 974.80384424 0 -295.38181991 0 -25.33440343 0 9564
0.09550000 0.09549270 15476.46514595 0 415.07676515 0 778.98833631 0 -552.32061432 0 368.16952965 0 10155
0.09650000 0.09649430 15299.76211646 0 452.33615013 0 1496.70388548 0 -136.20746117 0 -167.08440466 0 9913
0.09750000 0.09749140 14858.34176225 0 43.70792149 0 1384.02760255 0 -3.26983785 0 147.25702084 0 10476
0.09850000 0.09850240 14991.54347342 0 -137.10109290 0 932.31643260 0 310.20599009 0 -59.34029446 0 10575
0.09950000 0.09950330 15242.65961075 0 -223.99132305 0 1175.73834451 0 441.22139469 0 65.52478809 0 10882
0.10050000 0.10051200 15476.12792643 0 -139.85280420 0 654.47564816 0 339.58567891 0 476.30571375 0 10875
0.10150000 0.10150300 15370.12859004 0 65.86998847 0 882.68783556 0 487.88470807 0 29.86067626 0 11118
0.10250000 0.10250800 15414.07953439 0 368.75516756 0 509.75339406 0 -599.75278821 0 1698.60845391 0 11575
0.10350000 0.10349800 15010.65257966 0 431.72978921 0 187.66491208 0 -53.90262967 0 141.12974212 0 11364
0.10450000 0.10450100 14753.57889744 0 429.96388298 0 1125.66124550 0 -436.00573275 0 761.08984815 0 12093
0.10550000 0.10551000 14111.51292769 0 429.52212541 0 864.87028009 0 -551.17069575 0 -686.82961316 0 12067
0.10650000 0.10649700 13779.57651160 0 379.61476023 0 1360.24238561 0 123.09074583 0 -89.29336887 0 12054
0.10750000 0.10749900 13439.77164000 0 556.55047119 0 1155.17919432 0 -289.97619097 0 -1324.71068865 0 12807
0.10850000 0.10850100 13001.27385499 0 514.29686509 0 1392.30072149 0 -435.47067777 0 -1209.93240403 0 12736
0.10950000 0.10950300 12535.91091472 0 582.14655697 0 2222.54642513 0 -452.57782412 0 -1331.48880104 0 12933
0.11050000 0.11050200 12259.72812626 0 336.77888842 0 1867.25193683 0 -502.40425662 0 -1085.76705199 0 13428
0.11150000 0.11150900 12078.86605600 0 111.44700536 0 2644.13827145 0 -204.47755338 0 -80.21238436 0 13453
0.11250000 0.11250000 12200.71470993 0 -11.25863577 0 2616.10408853 0 145.81034909 0 -371.32927657 0 13668
0.11350000 0.11349100 12176.09768482 0 -209.11094961 0 2713.31323605 0 700.42068396 0 137.20338282 0 13791
0.11450000 0.11448600 12432.04730197 0 40.79771702 0 2544.32129296 0 488.73112907 0 264.77690016 0 14205
0.11550000 0.11549300 12009.28642798 0 90.32132638 0 2062.50204003 0 782.10424469 0 429.89981127 0 14776
0.11650000 0.11649800 12215.88958841 0 140.60030747 0 1736.23091191 0 531.12074704 0 957.67309252 0 14553
0.11750000 0.11747300 12115.62298389 0 -24.18583374 0 1583.93133515 0 259.01269447 0 1233.63893642 0 14568
0.11850000 0.11849100 12033.79104657 0 69.23723780 0 2016.05567121 0 201.47292744 0 1732.92616059 0 16015
0.11950000 0.11950300 12152.15509877 0 48.75834586 0 2426.06964727 0 -286.84679381 0 2062.23226441 0 15270
0.12050000 0.12050700 12141.81370009 0 92.04642905 0 2770.69675803 0 -330.05023489 0 2627.11992624 0 15999
0.12150000 0.12150000 12218.25012507 0 128.18613281 0 3331.14436283 0 -408.85843717 0 2615.29476168 0 15670
0.12250000 0.12250700 12060.43138880 0 136.78635468 0 3693.04835376 0 -182.45037421 0 2893.71443963 0 16887
0.12350000 0.12352200 11891.25959530 0 142.04360703 0 3429.16283720 0 242.71262684 0 2331.10862989 0 16407
0.12450000 0.12449800 11843.26201668 0 120.36151583 0 3245.49060426 0 462.75173710 0 2295.76802400 0 16306
0.12550000 0.12549900 11691.73804483 0 -5.58381573 0 2902.72944152 0 707.37864676 0 1887.53007075 0 17523
0.12650000 0.12650100 11679.59814204 0 -16.41168729 0 2210.74374187 0 429.38836166 0 1512.26094609 0 17154
0.12750000 0.12750600 11648.79875903 0 -154.22285209 0 1720.50524154 0 465.52143344 0 1058.63549332 0 18007
0.12850000 0.12850300 11667.90786528 0 -14.71862047 0 1737.71467781 0 -145.38095623 0 899.38807035 0 17496
0.12950000 0.12949900 11863.15796847 0 131.89217535 0 1703.13843616 0 -157.24658714 0 659.54293351 0 18405
0.13050000 0.13049000 11606.08428626 0 235.12518760 0 1933.79658916 0 -642.09856764 0 460.19786125 0 18100
0.13150000 0.13148800 11524.47716195 0 362.15802964 0 2217.78038922 0 -407.42862640 0 1314.32432737 0 19059
0.13250000 0.13249300 11263.24443896 0 341.38755522 0 2461.29784666 0 192.65800914 0 1223.98321745 0 18957
0.13350000 0.13349100 10999.71862322 0 200.55456628 0 2343.84428717 0 469.12293793 0 1269.48537161 0 19468
0.13450000 0.13450700 10850.76876039 0 149.34553374 0 2399.27193593 0 761.53722605 0 1465.36495124 0 19953
0.13550000 0.13551000 10589.04144877 0 272.50035128 0 2162.55507218 0 230.26248209 0 1586.51668482 0 19956
0.13650000 0.13649900 10425.25392697 0 252.47962826 0 2082.45419507 0 -64.26965703 0 1569.11615749 0 19723
0.13750000 0.13749600 10089.58561484 0 205.84778871 0 2281.44743496 0 -355.39003384 0 1781.29468069 0 20946
0.13850000 0.13851100 10012.35110366 0 227.55348527 0 2414.19952010 0 -444.08776062 0 1705.53269476 0 20955
0.13950000 0.13949800 9822.87869494 0 149.60856497 0 2861.95960132 0 -173.06667898 0 1484.85623961 0 20506
0.14050000 0.14048300 9657.09033731 0 188.65071715 0 2850.38173106 0 12.21420349 0 1438.10637322 0 21447
0.14150000 0.14148400 9680.98796076 0 119.46563597 0 2683.30069860 0 232.28917142 0 1106.02270461 0 21771
0.14250000 0.14249400 9332.14560598 0 79.44217498 0 2111.41011136 0 662.30251327 0 739.06828930 0 22470
0.14350000 0.14350900 9409.73981798 0 118.26063821 0 2001.49902851 0 515.04886462 0 726.33150796 0 22519
0.14450000 0.14449900 9230.41771686 0 133.58951361 0 1618.29400444 0 349.46621090 0 475.84934333 0 22218
0.14550000 0.14550500 8943.76988257 0 260.71902525 0 1627.47761609 0 128.98983933 0 721.34515529 0 23559
0.14650000 0.14650700 8725.98227466 0 219.58948423 0 1534.82093211 0 -233.39300332 0 458.97600252 0 23044
0.14750000 0.14750500 8658.04378164 0 197.49373708 0 1713.18757791 0 -275.60839121 0 771.11875673 0 23649
0.14850000 0.14849900 8529.61934704 0 24.95503147 0 1718.62805286 0 -39.12758113 0 541.09120424 0 23640
0.14950000 0.14949500 8521.30126550 0 65.80546714 0 1709.11846235 0 -36.04640636 0 758.16952709 0 24457
0.15050000 0.15050000 8411.42390460 0 147.93483208 0 1709.70297618 0 93.27536939 0 372.96254312 0 24591
0.15150000 0.15149900 8325.61277692 0 98.55364176 0 1444.81704171 0 124.06643431 0 273.32204285 0 25020
0.15250000 0.15250500 8211.78994762 0 140.03490274 0 1387.56840754 0 35.76786303 0 -2.43960339 0 25297
0.15350000 0.15350100 8246.01772910 0 32.28337371 0 1218.35165143 0 48.84883310 0 203.52209807 0 25452
0.15450000 0.15450400 8142.01922853 0 16.91167143 0 1290.60655433 0 85.80550736 0 24.12625829 0 26061
0.15550000 0.15549900 8124.86599552 0 15.50479159 0 1187.57474973 0 101.23824637 0 130.53318068 0 26128
0.15650000 0.15649500 8185.08216148 0 -12.96833875 0 1359.14080184 0 247.18640583 0 299.86009516 0 26331
0.15750000 0.15749700 8065.23434339 0 130.40840946 0 1202.64846236 0 -19.29671270 0 131.92252511 0 27345
0.15850000 0.15849900 8088.04162372 0 178.52851117 0 1525.52491396 0 9.42254292 0 726.53383967 0 26980
0.15950000 0.15949700 7776.31589765 0 199.93745455 0 1401.92271852 0 -253.63853935 0 380.62304660 0 27777
0.16050000 0.16050000 7694.66381074 0 210.65766315 0 1643.63043119 0 36.87304381 0 856.86693677 0 28224
0.16150000 0.16150500 7544.76973324 0 150.33583507 0 1368.87520537 0 151.87018390 0 758.81586451 0 28075
0.16250000 0.16249700 7333.49046210 0 -16.53342353 0 1336.04126458 0 505.12337003 0 550.95937151 0 28590
0.16350000 0.16349900 7491.70262114 0 -33.92147374 0 1077.58273420 0 428.86679547 0 696.73262645 0 29163
0.16450000 0.16449100 7342.03335666 0 -31.05623187 0 743.53532390 0 425.48335960 0 164.25063661 0 28996
0.16550000 0.16550500 7391.71703289 0 70.51552460 0 754.03746388 0 -16.02804388 0 513.91131077 0 30777
0.16650000 0.16650700 7335.09787516 0 121.98466580 0 621.87438885 0 -316.50075450 0 173.73886989 0 29211
0.16750000 0.16749900 7234.48281047 0 217.78423572 0 1029.88865314 0 -556.45492566 0 578.04147132 0 30922
0.16850000 0.16850800 7142.44436228 0 185.76524211 0 1096.45016645 0 -632.30121646 0 212.34825702 0 30867
0.16950000 0.16949900 7029.09364031 0 148.74191080 0 1424.04431916 0 -482.00584774 0 -42.69120463 0 30852
0.17050000 0.17049200 6960.14348873 0 156.94870990 0 1392.46933125 0 -190.54589087 0 -296.48227962 0 31257
0.17150000 0.17149500 6814.08247313 0 76.27321072 0 1495.25384154 0 218.81050713 0 -386.66264824 0 32608
0.17250000 0.17250900 6840.71157471 0 9.32120845 0 1243.78924403 0 374.93752546 0 -463.15078020 0 32361
0.17350000 0.17350400 6724.25843314 0 -57.01853805 0 1060.74536347 0 707.82490060 0 -562.26072176 0 32508
0.17450000 0.17449800 6833.09041351 0 -48.21564725 0 877.05402142 0 550.78626549 0 -104.39765607 0 32791
0.17550000 0.17549800 6788.13905124 0 -17.40895782 0 790.17503192 0 453.01058917 0 255.71131535 0 33633
0.17650000 0.17650100 6836.30523962 0 127.46448303 0 793.33927510 0 173.71751266 0 737.06070908 0 33984
0.17750000 0.17750300 6743.35629873 0 111.31245477 0 1038.70019925 0 -19.09010954 0 1335.70404506 0 34069
0.17850000 0.17849800 6609.08672575 0 165.08918916 0 1030.87783041 0 86.62517561 0 1509.16976714 0 34536
0.17950000 0.17950400 6541.96880023 0 82.10587198 0 1200.36661026 0 24.84217534 0 1651.38648019 0 35343
0.18050000 0.18050100 6491.08237437 0 4.76755340 0 915.05753747 0 91.21304720 0 1320.76522024 0 34990
0.18150000 0.18150500 6454.15683672 0 -41.24779267 0 863.96765583 0 200.71867978 0 1242.86751067 0 36243
0.18250000 0.18250200 6492.37504921 0 -19.03907699 0 445.47598099 0 82.40183831 0 766.84730945 0 35694
0.18350000 0.18350400 6489.73349628 0 -27.70989015 0 475.51886820 0 -40.30571373 0 832.01723020 0 37087
0.18450000 0.18450600 6530.62698364 0 29.92418594 0 440.53121873 0 -174.46614000 0 353.95235461 0 36651
0.18550000 0.18550700 6511.42795219 0 14.87486552 0 587.95684933 0 20.25003229 0 692.34989673 0 37818
0.18650000 0.18651000 6537.36013343 0 58.26029274 0 634.68423442 0 -70.48135303 0 551.25050437 0 37267
0.18750000 0.18750100 6459.43994256 0 115.45721992 0 898.49331455 0 72.37540267 0 486.30989290 0 38334
0.18850000 0.18850000 6404.75417676 0 171.39294609 0 646.09911524 0 -22.02695436 0 635.26762419 0 38223
0.18950000 0.18949500 6210.11106870 0 184.40737150 0 843.71312728 0 32.55213767 0 588.12658316 0 39064
0.19050000 0.19050000 6045.14327857 0 188.91487245 0 664.28311592 0 -85.21559800 0 754.78047089 0 39609
0.19150000 0.19149800 5969.57238371 0 57.19726440 0 733.01070262 0 111.43565231 0 578.03697506 0 39576
0.19250000 0.19250400 5879.26499573 0 52.76057956 0 557.37328682 0 134.55396145 0 763.24805309 0 40909
0.19350000 0.19350500 5874.72377284 0 -3.83497281 0 582.24659876 0 244.30542705 0 889.95266813 0 40191
0.19450000 0.19450100 5916.37038380 0 19.36213329 0 438.38088225 0 229.60715216 0 1060.69590460 0 41232
0.19550000 0.19549800 5817.73367363 0 46.90476256 0 546.97680896 0 189.09921912 0 917.14380225 0 40873
0.19650000 0.19649700 5838.76493115 0 158.31220083 0 243.44102101 0 41.54465826 0 1128.14542931 0 42816
0.19750000 0.19750200 5650.13557123 0 147.62234199 0 316.69634183 0 18.68117467 0 1114.09124371 0 41727
0.19850000 0.19849000 5517.27107959 0 164.39676507 0 324.03086643 0 -150.93383769 0 1032.53020607 0 42610
0.19950000 0.19949900 5426.28925258 0 157.47477235 0 290.14480073 0 -99.81473036 0 837.53301751 0 43863
0.20050000 0.20050100 5340.01725822 0 102.51574633 0 267.90067700 0 -165.25892298 0 556.73032160 0 43302
0.20150000 0.20150100 5224.59825651 0 133.96157915 0 405.90776635 0 -198.09960816 0 561.35022905 0 44487
0.20250000 0.20249700 5240.70610901 0 72.22129335 0 461.66139398 0 -217.66396075 0 445.23093480 0 43759
0.20350000 0.20349100 5129.53607328 0 40.84998604 0 598.63434346 0 -115.27736951 0 495.57218910 0 45282
0.20450000 0.20449700 5181.76013658 0 29.50985555 0 607.23681346 0 -56.74752596 0 342.41832289 0 45483
0.20550000 0.20549900 5141.04649963 0 -12.61054884 0 740.38794170 0 -49.91152422 0 396.97257309 0 46138
0.20650000 0.20650200 5218.75311813 0 16.13910151 0 655.17032038 0 -5.31769333 0 275.98944927 0 46227
0.20750000 0.20749300 5195.88963454 0 -16.19811492 0 666.36713257 0 107.27537506 0 292.02985786 0 46236
0.20850000 0.20850300 5211.98624639 0 38.08838297 0 595.10477913 0 67.71446685 0 311.62905648 0 48361
0.20950000 0.20950400 5139.81002805 0 52.31477535 0 590.37246517 0 251.80069296 0 205.36219259 0 46812
0.21050000 0.21050300 5093.01519905 0 57.38161107 0 370.52557005 0 259.10374374 0 513.30431563 0 48813
0.21150000 0.21149700 5006.85561120 0 48.65425744 0 307.04062285 0 141.59510506 0 392.26498856 0 47215
0.21250000 0.21249000 5044.91645458 0 95.76371224 0 275.76688438 0 204.86647990 0 715.97662051 0 50004
0.21350000 0.21350300 4859.73797443 0 92.11184963 0 240.44875979 0 88.93614099 0 651.80486955 0 49509
0.21450000 0.21449800 4843.14677395 0 124.50481969 0 231.36069367 0 -113.11354424 0 712.93602448 0 49660
0.21550000 0.21550100 4764.29360908 0 108.83085631 0 273.32653911 0 -142.52358281 0 676.80969710 0 50841
0.21650000 0.21649800 4643.40041047 0 127.53305100 0 449.44055850 0 -142.09643809 0 566.55689847 0 50424
0.21750000 0.21750300 4598.12306932 0 94.52712826 0 424.87748853 0 -130.41515385 0 454.95746988 0 52231
0.21850000 0.21850300 4568.95358067 0 33.03222586 0 451.39193547 0 -35.64916176 0 413.67955227 0 51078
