### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 6600 Ly = 6600 Lz = 6600
nx = 1270 ny = 1270 nz = 1270
xoffset = -1746.13426 yoffset = 39.3623936 zoffset = 1907.39797
bins = 400 dk = 0.001
kx_ny = 0.604518586 ky_ny = 0.604518586 kz_ny = 0.604518586
############################
A(data) = 3.31973694 (not used)
A(ran) = 3.31963337 (used)
Ngal = 218209
weighted Ngal = 0
Nran = 11099858
weighted Nran = 0
SN(data) = 61855.1543
SN(ran) = 1219.86978
SN(data+ran) = 63075.0241
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.0465 0.0465078 21592.8 0 1050.73 0 10777.3 0 -31.8395 0 -2954.15 0 15655
0.0475 0.0475113 21505.2 0 -243.937 0 8945.04 0 723.768 0 -2461.39 0 16621
0.0485 0.0485128 19622 0 136.038 0 7787.1 0 286.607 0 -1536.67 0 17013
0.0495 0.049514 19822.1 0 58.265 0 7285.26 0 1068.73 0 -243.359 0 18025
0.0505 0.0505106 18867.9 0 1302.52 0 9245.31 0 -1003.98 0 3296.28 0 18291
0.0515 0.0515036 18091.3 0 -358.314 0 14790.8 0 -420.413 0 6607.04 0 19309
0.0525 0.0525082 20754.4 0 -544.345 0 14196.7 0 2386.13 0 7913.07 0 20305
0.0535 0.0535031 20345 0 408.607 0 11454.3 0 1218 0 11117 0 20373
0.0545 0.054492 18006.9 0 506.157 0 10671 0 156.106 0 9770.36 0 21655
0.0555 0.0554928 18531.3 0 -234.433 0 10183 0 371.621 0 8730.56 0 22401
0.0565 0.0564911 19592.6 0 -424.133 0 9778.18 0 -673.928 0 4801.08 0 23233
0.0575 0.0574941 18824.5 0 597.26 0 7717.54 0 295.996 0 420.546 0 24145
0.0585 0.0584907 17794.3 0 39.8414 0 5617.71 0 -234.876 0 -4178.87 0 24747
0.0595 0.0594931 17317.4 0 -104.104 0 3910.6 0 1598.52 0 -3206.12 0 25984
0.0605 0.0604957 16701.4 0 961.231 0 4489.65 0 371.862 0 -912.346 0 26637
0.0615 0.0615013 15139.6 0 441.054 0 6811.76 0 122.484 0 4446.57 0 27841
0.0625 0.0625072 15968.7 0 -806.554 0 7875.03 0 222.217 0 6300.74 0 28507
0.0635 0.0635048 17275.3 0 -59.1153 0 8142.88 0 -1245.99 0 5197.73 0 29133
0.0645 0.064504 18292.6 0 -48.9681 0 8556.9 0 -60.4146 0 1272.22 0 30529
0.0655 0.0655067 16209.2 0 488.176 0 7520.88 0 1679.15 0 944.03 0 31165
0.0665 0.0665086 15276.7 0 1318.04 0 8901.07 0 -249.219 0 5622.78 0 32439
0.0675 0.0675112 14098.9 0 -694.302 0 10143 0 -127.898 0 8385.42 0 33133
0.0685 0.0685114 14906.4 0 354.078 0 9869.53 0 -1072.61 0 5855.73 0 34233
0.0695 0.0695056 14381.1 0 -114.134 0 8367.62 0 318.19 0 916.99 0 34735
0.0705 0.070508 14561.9 0 -470.166 0 5703.36 0 1468.83 0 -955.645 0 36841
0.0715 0.0715058 15740.9 0 344.01 0 4094.62 0 -312.966 0 -4019.75 0 36405
0.0725 0.0724957 14179.8 0 445.884 0 5603.76 0 -1011.69 0 -2015.18 0 38353
0.0735 0.0735034 14086 0 -517.039 0 5863.26 0 2414.11 0 557.332 0 39879
0.0745 0.0745096 15169.7 0 336.157 0 4565.25 0 403.268 0 2240.4 0 40321
0.0755 0.0755059 14493.1 0 -15.8177 0 4756.38 0 -698.115 0 3333.15 0 41389
0.0765 0.0765036 14546.6 0 -151.939 0 4416.3 0 62.025 0 90.7404 0 42513
0.0775 0.0775031 13410.7 0 654.211 0 4894.37 0 -625.36 0 -332.256 0 43843
0.0785 0.0785073 13903.1 0 -160.293 0 5517.11 0 67.9685 0 -1123.8 0 45093
0.0795 0.0795061 13833.1 0 100.9 0 4078.05 0 300.668 0 -2064.45 0 45784
0.0805 0.080502 13123.4 0 -71.2376 0 2626.5 0 -385.588 0 -3796.98 0 46969
0.0815 0.0815008 13079.4 0 355.477 0 3228.89 0 189.512 0 -3457.4 0 48591
0.0825 0.0825063 12265.1 0 277.467 0 4092.75 0 905.613 0 -911.592 0 49813
0.0835 0.0835045 11379.7 0 262.017 0 4084.3 0 498.273 0 2759.83 0 50421
0.0845 0.0845005 11586.1 0 209.019 0 3384.27 0 -1060.58 0 803.203 0 51901
0.0855 0.0854965 11336.1 0 -476.686 0 3519.89 0 -193.605 0 -1267.62 0 52963
0.0865 0.0864977 11439.1 0 518.889 0 4190.67 0 179.15 0 -1582.73 0 54801
0.0875 0.0874961 10460.8 0 402.605 0 3015 0 1092.76 0 821.931 0 55345
0.0885 0.0884958 10162.8 0 -192.874 0 2973.85 0 108.476 0 1076.39 0 57333
0.0895 0.0894998 10086.1 0 272.264 0 3780.19 0 -1149.33 0 -177.213 0 58567
0.0905 0.0905024 9968.59 0 244.928 0 5141.49 0 -1161.92 0 -1683.28 0 59641
0.0915 0.0915047 10883.9 0 -729.66 0 5052.97 0 921.26 0 -3357.92 0 61317
0.0925 0.0925046 10754.3 0 329.075 0 3604.04 0 521.666 0 -2666.69 0 61885
0.0935 0.0935041 10915.1 0 139.519 0 3730.45 0 169.019 0 -1867.19 0 64135
0.0945 0.0945083 10226 0 464.842 0 4932.55 0 -1184.4 0 -1348.7 0 65037
0.0955 0.0955024 9572.2 0 77.2933 0 5638.79 0 465.121 0 -505.784 0 65701
0.0965 0.096499 9214.92 0 110.076 0 4161.25 0 762.62 0 -1074.46 0 68037
0.0975 0.0975001 8951.25 0 63.3631 0 3166.48 0 -155.355 0 -2123.85 0 69151
0.0985 0.0985015 8503.21 0 347.448 0 3337.59 0 -232.613 0 -2687.25 0 70945
0.0995 0.0995013 7229.2 0 241.661 0 3611.6 0 730.411 0 -1764.51 0 71784
0.1005 0.100498 7244.02 0 137.525 0 2569.96 0 -41.8814 0 -938.412 0 73393
0.1015 0.101499 7551.59 0 -166.293 0 3150.26 0 262.715 0 -220.36 0 75375
0.1025 0.102498 7963.08 0 -282.139 0 2544.88 0 588.177 0 803.169 0 75961
0.1035 0.103505 8413.55 0 57.8702 0 1978.98 0 509.27 0 1429.58 0 79633
0.1045 0.104506 7142.79 0 675.276 0 3007.29 0 -602.749 0 2070.39 0 78171
0.1055 0.1055 6576.32 0 -0.278435 0 3494.41 0 -486.469 0 1609.12 0 81397
0.1065 0.106502 6475.99 0 128.693 0 3658.97 0 -338.563 0 86.7188 0 82473
0.1075 0.107504 6509.49 0 190.317 0 3564.18 0 -37.5149 0 -472.797 0 84709
0.1085 0.108508 6496 0 -289.742 0 3200.47 0 833.127 0 177.815 0 85795
0.1095 0.109508 7149.18 0 -119.143 0 1989.23 0 653.881 0 113.356 0 87237
0.1105 0.110504 7064.8 0 174.769 0 1489.68 0 -305.303 0 -611.909 0 88561
0.1115 0.111498 7041.22 0 -193.238 0 835.315 0 432.099 0 -1018.96 0 89649
0.1125 0.112495 6884.87 0 182.955 0 546.234 0 -241.832 0 -1350.86 0 92635
0.1135 0.1135 7264.1 0 160.342 0 1689.13 0 -1093.79 0 -1880.83 0 94117
0.1145 0.114498 6653.84 0 120.216 0 4206.93 0 -613.541 0 -1707.56 0 94821
0.1155 0.115499 7079.18 0 24.8808 0 4287.6 0 569.094 0 -1188.2 0 97921
0.1165 0.116499 6311.39 0 630.175 0 4069.76 0 -100.983 0 -159.632 0 98199
0.1175 0.117496 5612.8 0 -172.758 0 3166.24 0 729.208 0 -7.66073 0 100501
0.1185 0.118498 5631.6 0 -98.0166 0 1970.52 0 846.822 0 -305.878 0 102628
0.1195 0.119498 5903.64 0 5.53612 0 1144.26 0 84.9429 0 617.981 0 103569
0.1205 0.1205 5902.83 0 27.0167 0 1376.84 0 -670.866 0 148.007 0 106639
0.1215 0.121504 6125.8 0 -7.17047 0 1756.34 0 162.555 0 -846.891 0 107433
0.1225 0.122503 6478.48 0 -253.44 0 1406.71 0 160.772 0 -366.293 0 109345
0.1235 0.123502 6964.65 0 73.4102 0 827.875 0 351.317 0 -736.989 0 110617
0.1245 0.124502 6746.12 0 -193.277 0 -208.834 0 74.6696 0 -1055.41 0 113415
0.1255 0.125504 6614.23 0 598.819 0 719.91 0 -465.407 0 -489.864 0 114685
0.1265 0.126503 6135.9 0 -70.6385 0 2317.5 0 10.0794 0 556.112 0 116269
0.1275 0.127501 6506.79 0 -27.33 0 2140.13 0 -232.751 0 939.057 0 118233
0.1285 0.128501 6305.45 0 251.395 0 2423.27 0 -125.077 0 311.767 0 120343
0.1295 0.129502 6013.66 0 28.9715 0 2812.98 0 -379.363 0 403.776 0 122145
0.1305 0.1305 6002.23 0 97.7623 0 2558.89 0 624.018 0 500.075 0 123805
0.1315 0.1315 5454.32 0 455.666 0 2343.89 0 286.089 0 731.889 0 125905
0.1325 0.132501 5232.09 0 -401.147 0 1748.94 0 266.578 0 496.45 0 128127
0.1335 0.133502 5421.73 0 159.424 0 336.738 0 376.042 0 62.9258 0 129901
0.1345 0.134503 5616.07 0 -157.048 0 -569.281 0 -64.3866 0 -663.093 0 131769
0.1355 0.135501 5982.57 0 -70.1267 0 37.8752 0 -69.5365 0 -547.506 0 133153
0.1365 0.136503 6171.27 0 150.52 0 531.312 0 -523.046 0 -74.5463 0 136867
0.1375 0.137502 6053.2 0 163.894 0 1633.08 0 -257.049 0 -729.224 0 136233
0.1385 0.138499 5482.37 0 154.243 0 1642.67 0 390.274 0 108.344 0 140392
0.1395 0.139501 5569.68 0 56.4496 0 1460.42 0 5.97024 0 -416.939 0 141507
0.1405 0.1405 5457.23 0 -33.2101 0 1177.54 0 -261.601 0 -1007.43 0 143773
0.1415 0.141499 5497.83 0 149.435 0 1038.03 0 -288.874 0 -2138.63 0 145369
0.1425 0.142498 5365.96 0 28.7867 0 1514.54 0 436.505 0 -1311.81 0 148053
0.1435 0.143498 5657.76 0 -147.466 0 1306.77 0 369.134 0 -630.444 0 149839
0.1445 0.144498 5151.94 0 519.023 0 1041.48 0 -146.333 0 369.411 0 152145
0.1455 0.145496 4896.77 0 -240.593 0 408.256 0 260.331 0 -161.78 0 153589
0.1465 0.1465 4810.46 0 206.663 0 468.696 0 -449.949 0 -1097.01 0 157897
0.1475 0.147502 5309.54 0 -203.255 0 822.781 0 331.844 0 -506.918 0 157635
0.1485 0.148501 5127.67 0 392.437 0 1768.93 0 -317.165 0 1747.07 0 160741
0.1495 0.149502 4708.6 0 358.565 0 3173.84 0 -190.684 0 2283.04 0 163293
0.1505 0.150505 4143.73 0 -33.3353 0 2846.31 0 181.163 0 1900.61 0 165205
0.1515 0.151501 4080.08 0 14.93 0 1756.47 0 -365.056 0 -478.781 0 165679
0.1525 0.152502 4039.6 0 186.94 0 1563.33 0 127.055 0 -963.366 0 170937
0.1535 0.153504 4047.52 0 -265.105 0 1567.04 0 469.458 0 -306.944 0 170989
0.1545 0.154502 4421.3 0 162.043 0 600.83 0 130.968 0 330.579 0 173617
0.1555 0.155503 4115.62 0 340.834 0 898.279 0 -219.912 0 -107.195 0 176619
0.1565 0.156502 3004.43 0 107.932 0 671.545 0 342.45 0 299.405 0 177409
0.1575 0.157498 3300.07 0 -174.131 0 98.5908 0 411.829 0 150.55 0 180441
0.1585 0.158501 3490.64 0 15.3863 0 -460.989 0 -258.581 0 -497.261 0 183868
0.1595 0.159501 3809.31 0 -59.7399 0 -311.288 0 -59.2854 0 -922.703 0 184867
0.1605 0.1605 4007.25 0 182.057 0 330.919 0 189.976 0 -71.0865 0 187161
0.1615 0.1615 4227.8 0 -25.3801 0 484.863 0 -35.8933 0 1378.47 0 190681
0.1625 0.162501 4057.02 0 161.862 0 926.569 0 -390.177 0 897.55 0 191961
0.1635 0.163502 3454.57 0 98.9793 0 595.993 0 130.537 0 145.214 0 195235
0.1645 0.164503 3591.49 0 53.0658 0 592.918 0 164.443 0 -350.764 0 196837
0.1655 0.1655 3405.71 0 292.382 0 716.798 0 -126.691 0 675.424 0 198789
0.1665 0.1665 3076.62 0 -46.0014 0 1042.37 0 449.644 0 1656.69 0 202477
0.1675 0.167504 3424.64 0 -31.1618 0 524.195 0 -425.777 0 1222.91 0 205143
0.1685 0.168501 3399.73 0 49.7397 0 1138.06 0 -46.8025 0 962.755 0 205021
0.1695 0.169499 3560.1 0 -58.4762 0 425.529 0 377.144 0 -69.5062 0 210061
0.1705 0.170499 3506.16 0 99.7133 0 -412.415 0 -78.532 0 -131.597 0 210801
0.1715 0.171498 3412.68 0 72.8184 0 -322.215 0 -84.895 0 -224.26 0 214771
0.1725 0.172499 3364.9 0 164.644 0 568.378 0 -50.8364 0 174.728 0 216429
0.1735 0.1735 3341.41 0 52.1689 0 1538.38 0 -130.274 0 1824.12 0 219865
0.1745 0.1745 3775.52 0 -125.572 0 1638.11 0 447.473 0 2212.83 0 220963
0.1755 0.175499 3460.5 0 303.641 0 914.137 0 -256.108 0 1283.38 0 224901
0.1765 0.176499 2747.65 0 162.567 0 644.844 0 24.1033 0 596.938 0 226189
0.1775 0.177497 2819.77 0 -90.7081 0 249.675 0 107.289 0 433.715 0 229017
0.1785 0.178498 2856.65 0 124.454 0 425.284 0 -201.465 0 53.4445 0 232870
0.1795 0.179501 2811.16 0 -31.8434 0 -70.7927 0 -26.3496 0 -391.735 0 235261
0.1805 0.180502 3030.77 0 -57.9948 0 -591.252 0 238.397 0 -1372.31 0 237021
0.1815 0.181501 3129.96 0 190.856 0 -734.33 0 318.441 0 -358.978 0 239761
0.1825 0.182501 3223.38 0 -56.9125 0 -451.284 0 318.623 0 933.595 0 243015
0.1835 0.183503 2945.34 0 151.789 0 14.3943 0 -175.633 0 1774.69 0 245125
0.1845 0.184501 3205.74 0 140.854 0 303.187 0 -483.705 0 917.322 0 247357
0.1855 0.1855 2991.85 0 27.5162 0 595.145 0 -350.219 0 -82.5021 0 250593
0.1865 0.1865 2742.17 0 226.526 0 -151.088 0 297.556 0 -1552.44 0 253147
0.1875 0.187501 2549.81 0 -26.9149 0 -621.32 0 437.838 0 -815.225 0 256969
0.1885 0.188503 2769.85 0 -34.0853 0 -714.423 0 -208.416 0 -582.824 0 259065
0.1895 0.189503 2900.83 0 27.9632 0 -371.023 0 -76.3287 0 -762.286 0 260641
0.1905 0.190502 2659.34 0 312.32 0 -296.396 0 -11.4527 0 -705.714 0 264807
0.1915 0.191502 2659 0 -45.252 0 -128.986 0 85.2158 0 215.528 0 266629
0.1925 0.192502 2444.55 0 94.9188 0 -45.3756 0 35.2153 0 620.987 0 270133
0.1935 0.193502 2852.8 0 -142.479 0 -667.991 0 513.887 0 434.989 0 272589
0.1945 0.194502 2796.57 0 140.104 0 -1209.41 0 -340.754 0 345.738 0 275575
0.1955 0.195501 2905.22 0 33.6451 0 -61.6466 0 -147.886 0 1036.81 0 277569
0.1965 0.1965 2977.16 0 81.5682 0 59.151 0 251.941 0 1089.27 0 281581
0.1975 0.197501 2625.2 0 187.537 0 -255.98 0 181.446 0 1855.56 0 283933
0.1985 0.1985 2168.46 0 84.5936 0 -594.568 0 -107.48 0 1174.23 0 286998
0.1995 0.1995 2261.45 0 19.602 0 -940.179 0 -285.441 0 549.277 0 289429
0.2005 0.200499 2453.08 0 145.559 0 -761.29 0 -36.1955 0 5.40912 0 292449
0.2015 0.201499 2168.57 0 63.2769 0 -1120.08 0 -82.1508 0 -818.714 0 296029
0.2025 0.2025 2054.77 0 116.797 0 -633.37 0 -104.047 0 -957.021 0 298819
0.2035 0.2035 2365.39 0 -47.6239 0 -155.146 0 -65.2699 0 -563.604 0 301857
0.2045 0.204499 2564.08 0 167.574 0 595.723 0 -656.769 0 -78.7283 0 303601
0.2055 0.205498 2321.6 0 161.857 0 993.245 0 -34.976 0 -1506.31 0 307341
0.2065 0.2065 2209.79 0 -8.82067 0 595.162 0 513.631 0 -1068.99 0 312259
0.2075 0.207501 2108.51 0 -47.8654 0 -62.7227 0 651.085 0 -235.65 0 312529
0.2085 0.208502 2319.42 0 130.977 0 -90.2694 0 13.6451 0 1230.85 0 318093
0.2095 0.209503 2420.79 0 -18.5481 0 -43.6831 0 98.6764 0 1123.5 0 318847
0.2105 0.2105 2471.15 0 -9.54392 0 -660.016 0 -124.455 0 762.085 0 321633
0.2115 0.211501 2090.66 0 283.233 0 -211.756 0 -185.421 0 636.741 0 327253
0.2125 0.212503 2007.49 0 136.003 0 -150.898 0 147.425 0 769.882 0 328741
