### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = 1383.5 yoffset = 32.0583 zoffset = 357.098
bins = 400 dk = 0.001
kx_ny = 0.628319 ky_ny = 0.628319 kz_ny = 0.628319
############################
A(data) = 3.31561 (not used)
A(ran) = 3.31569 (used)
Ngal = 158267
weighted Ngal = 0
Nran = 8008456
weighted Nran = 0
SN(data) = 7724.91
SN(ran) = 131.652
SN(data+ran) = 7856.56
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.0365 0.0364712 37564.9 1004.83 2512.94 1946.12 12358.1 2259.41 -2030.62 2686.95 -11225.2 3019.34 1308
0.0375 0.0374489 36610.9 958.803 1029.74 1890.32 14337.1 2170.62 3518.33 2579.63 -12634.4 2904.03 1579
0.0385 0.0384753 36517.8 926.361 304.289 1818.09 13530.6 2136.89 1183.99 2518.8 -9114.39 2814.79 1662
0.0395 0.0395024 35950 884.82 395.825 1704.06 11033.4 2011.33 -345.079 2378.97 -8517.65 2661.09 1683
0.0405 0.0405035 36355.1 875.239 380.603 1719.25 13447.6 2048.11 -12.7291 2400.89 -7066.18 2670.84 1822
0.0415 0.0415245 35429.8 832.059 -316.078 1649.28 13913.2 2012.82 -876.335 2333.4 -3182.86 2572.24 1887
0.0425 0.0425015 38052.8 872.709 -721.299 1709.74 13704.8 2046.94 4098.9 2397.52 -6656.39 2662.89 1920
0.0435 0.0434921 37247.1 833.172 -535.363 1645.97 13929.5 2061.63 4101.05 2370.47 820.768 2592.88 2005
0.0445 0.0444852 37964 823.755 862.466 1566.73 9695.17 1986.41 1991.59 2289.41 1697.21 2512.25 2151
0.0455 0.0454803 35973.8 772.849 1659.1 1554.16 14771.2 2049.28 -263.081 2309.48 10193.4 2482.92 2274
0.0465 0.0464867 34469.3 725.093 2077.67 1463.89 14649.6 1913.41 1763.13 2161.13 8326.21 2327.07 2311
