### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 2000 Ly = 2000 Lz = 2000
nx = 600 ny = 600 nz = 600
xoffset = 6.37964 yoffset = 280.636 zoffset = 1.04512
bins = 400 dk = 0.001
kx_ny = 0.942478 ky_ny = 0.942478 kz_ny = 0.942478
############################
A(data) = 0.412262 (not used)
A(ran) = 0.411329 (used)
Ngal = 73499
weighted Ngal = 0
Nran = 2208341
weighted Nran = 0
SN(data) = 6220.24
SN(ran) = 203.973
SN(data+ran) = 6424.21
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.1865 0.186488 7576.09 90.7406 856.745 155.201 -203.058 215.202 -100.218 243.525 2198.85 267.243 7302
0.1875 0.187497 7944.55 94.8397 463.889 165.905 226.897 233.943 -466.625 261.961 3202.13 285.354 7152
0.1885 0.188526 7268.96 86.36 732.064 150.122 110.364 209.645 -1009.29 236.071 2573.84 257.798 7203
0.1895 0.189514 7516.35 89.1981 662.76 159.585 609.93 226.38 -851.733 252.25 3581 273.223 7392
0.1905 0.190484 7362.19 86.9082 777.467 153.062 309.451 218.73 -529.253 243.414 3553.04 264.229 6880
0.1915 0.191498 7256.27 85.1315 453.987 152.476 608.949 216.033 -785.84 240.788 3410.75 260.803 7857
0.1925 0.192538 7025.86 82.2994 682.835 149.176 778.519 212.663 -652.907 236.143 3695.29 254.932 7824
0.1935 0.193535 7197.13 83.4289 321.087 150.175 691.627 211.623 -352.569 236.136 3238.36 255.799 7188
0.1945 0.194503 6837.01 79.0413 394.296 142.8 695.901 203.146 188.282 225.743 3433.56 243.988 7599
0.1955 0.195509 6902.67 79.207 250.085 145.43 1009.37 202.693 -354.857 226.576 2969.98 244.949 7810
0.1965 0.196504 6800.23 77.4431 174.369 138.476 543.518 193.394 553.905 216.748 2670.61 235.454 7944
0.1975 0.197511 7006.89 79.2562 286.009 143.998 857.579 197.051 -63.1317 222.091 2280.8 241.464 7563
0.1985 0.198484 6590.63 74.0436 146.597 132.35 536.916 179.996 595.031 203.928 1789.27 222.648 8088
0.1995 0.199493 6890.73 76.824 252.528 135.271 314.126 180.269 184.228 206.516 1138.17 227.093 8130
0.2005 0.200491 6737.74 74.8286 319.191 133.11 477.779 179.003 9.11766 203.873 1465.96 223.347 8004
0.2015 0.201509 6782.81 74.8312 318.309 132.241 363.702 170.536 245.956 198.141 261.682 219.293 8623
0.2025 0.202515 6500.64 71.4453 363.103 124.118 88.3981 165.35 -637.812 190.035 966.094 209.447 8088
0.2035 0.203492 6641.59 72.6189 477.435 123.348 -286.918 165.03 -16.4193 190.12 877.512 210.275 8232
0.2045 0.204495 6194.43 67.4562 579.219 117.515 118.751 156.788 -350.342 179.923 985.771 198.18 8505
0.2055 0.205495 6522.79 70.5608 228.263 122.169 29.5324 161.25 -364.131 186.203 689.586 205.775 8820
0.2065 0.206522 6115.98 65.9317 96.5944 113.86 -4.21758 155.262 -193.612 176.718 1424.85 194.144 8596
0.2075 0.2075 6191.77 66.4292 524.321 113.324 -200.559 152.141 -147.654 174.825 947.18 193.079 8475
0.2085 0.208485 6242.49 66.6063 -155.477 117.412 307.829 156.939 270.572 179.525 1123.65 197.241 8826
0.2095 0.209486 6318.13 67.0249 137.125 116.833 132.465 154.289 42.3684 177.84 730.94 196.292 8952
0.2105 0.210503 6020.27 63.6568 82.7292 111.793 234.513 150.436 484.226 171.726 1211.14 188.524 9003
0.2115 0.211504 6344.74 66.6778 -166.965 116.876 221.999 153.45 268.876 177.148 636.813 195.564 9204
0.2125 0.212491 6145.44 64.2828 282.423 112.761 214.723 146.656 227.546 170.01 386.076 188.046 8932
0.2135 0.213495 6340.22 66.0627 109.254 116.967 372.663 154.03 647.412 177.262 778.813 195.165 9189
0.2145 0.214487 6132.28 63.615 178.786 112.527 347.393 150.396 354.671 171.939 1120.93 188.784 9504
0.2155 0.215508 6230 64.3009 412.46 113.129 265.232 149.137 96.53 171.703 750.237 189.273 9492
0.2165 0.216521 5945.53 61.169 526.13 106.999 142.464 142.909 536.72 163.798 959.671 180.223 9639
0.2175 0.217522 6030.65 61.7393 581.294 108.472 214.277 143.608 361.132 165.08 803.472 181.841 9442
0.2185 0.218509 5869.87 59.8393 491.217 103.431 -14.1114 140.006 236.439 159.846 1186.98 175.828 9888
0.2195 0.219506 5716.21 58.0474 632.003 98.7211 -246.423 133.553 166.851 153.008 1008.03 168.836 9063
0.2205 0.220477 5537.18 55.9358 519.962 94.9412 -255.075 128.214 81.9363 147.074 925.889 162.401 10104
0.2215 0.221467 5611.56 56.4464 393.833 98.6622 147.571 134.19 92.0754 152.562 1345.65 167.315 9720
0.2225 0.222483 5269.11 52.777 414.907 89.2722 -269.498 122.291 -108.507 139.449 1165.1 153.674 10410
0.2235 0.223516 5462.9 54.506 255.832 94.8472 87.1249 130.877 186.252 147.989 1607.33 161.993 10363
0.2245 0.224528 5270.43 52.2837 291.243 90.2565 -20.5676 122.893 264.707 139.98 1183.73 153.834 10164
0.2255 0.225508 5182.88 51.159 238.851 87.4275 -144.457 118.553 278.399 135.558 998.338 149.368 10212
0.2265 0.226509 5226.38 51.3217 18.6286 88.7415 7.41431 118.975 359.1 136.442 860.682 150.337 10101
0.2275 0.2275 5047.79 49.4313 193.502 84.1891 -191.7 114.233 662.214 130.741 947.512 144.072 11028
0.2285 0.228518 5122.89 49.8434 -27.2106 84.322 -263.826 112.584 -49.1203 129.949 604.597 143.883 10192
0.2295 0.229503 5119.08 49.6358 -13.2253 83.8969 -266.645 114.021 224.065 130.532 954.86 144.063 10731
0.2305 0.230497 4973.91 48.0232 -71.4147 79.8109 -468.494 106.827 388.693 123.697 509.127 137.299 10632
0.2315 0.231502 5091.82 48.9232 32.6812 81.9643 -376.89 110.263 -112.45 127.088 678.806 140.756 11166
0.2325 0.232504 5112.33 48.9788 -180.206 81.1316 -504.696 111.154 178.995 127.304 962.039 140.819 10587
0.2335 0.233498 5075.29 48.3488 -103.476 80.432 -473.915 106.827 -169.609 124.126 374.798 137.971 11272
0.2345 0.234507 5144.77 48.8455 -106.088 80.9521 -505.499 110.421 -47.4864 126.716 878.863 140.268 11316
0.2355 0.235516 5206.08 49.1597 -83.9515 82.4771 -376.224 109.888 -180.854 127.219 509.145 141.119 10881
0.2365 0.236499 5177.06 48.6517 -26.8972 83.0172 -163.874 109.754 -179.323 127.043 474.512 140.72 11724
0.2375 0.237525 5198.48 48.715 212.608 82.7753 -205.772 112.216 -247.655 128.478 964.664 141.725 11388
0.2385 0.238512 5164.9 48.1981 393.39 82.3336 -176.693 108.881 456.377 126.013 465.688 139.518 11367
0.2395 0.239504 5153.38 47.9037 435.89 80.8016 -311.499 108.284 -34.8657 124.841 663.998 138.206 11530
0.2405 0.24048 4910.25 45.4919 519.287 77.1746 -246.609 103.698 231.508 119.256 709.17 131.814 11448
0.2415 0.241485 4919.06 45.468 537.854 74.651 -639.541 101.255 402.229 116.802 635.476 129.61 12003
0.2425 0.242507 4924.49 45.2685 472.053 75.0851 -505.533 101.531 223.853 116.998 669.573 129.685 12252
0.2435 0.243503 4740.69 43.3894 299.989 70.9121 -629.287 96.3193 -44.3308 111.124 632.469 123.406 11832
0.2445 0.244492 4628.47 42.1631 300.147 69.5653 -521.671 93.7252 120.33 108.332 534.467 120.274 11698
0.2455 0.245486 4749.38 43.1402 209.038 70.2769 -649.807 97.0937 -58.4684 111.148 921.761 123.149 12675
0.2465 0.246511 4558.59 41.1355 261.784 69.636 -234.471 92.8152 42.6738 107.204 511.094 118.726 12432
0.2475 0.247514 4504.22 40.5303 202.389 67.9104 -330.235 92.9236 129.407 106.225 899.842 117.285 12432
0.2485 0.248532 4527.72 40.6477 421.035 66.9016 -538.443 91.6122 207.793 105.096 784.072 116.396 12621
0.2495 0.249501 4363.89 38.9983 295.253 64.4729 -472.867 88.174 376.553 101.138 758.036 111.927 12300
0.2505 0.250493 4299.9 38.3044 281.512 61.9265 -684.53 84.8765 268.339 97.7445 635.038 108.572 12472
0.2515 0.251508 4268.5 37.9982 177.146 59.2526 -998.334 83.6472 203.337 95.6962 858.744 106.488 13275
0.2525 0.25251 4261.11 37.7351 227.591 59.1525 -1007.7 79.3968 179.033 93.2552 92.7167 104.47 12840
0.2535 0.253509 4214.49 37.1651 -53.4968 58.1084 -972.571 80.4473 6.08761 92.9316 559.605 103.666 12990
0.2545 0.254507 4281.32 37.5306 62.0413 59.7689 -828.135 80.9624 45.0381 94.169 350.842 105.083 13083
0.2555 0.255495 4197.05 36.7707 -0.438475 57.0122 -1068.55 78.1241 -400.285 91.015 333.841 101.789 12820
0.2565 0.256484 4336.76 37.7211 65.6749 60.3431 -779.282 82.924 119.783 95.6042 619.543 106.354 13776
0.2575 0.257512 4315.34 37.3719 137.904 60.6653 -637.109 82.3492 -455.458 95.2418 522.851 105.866 13257
0.2585 0.258495 4187.16 36.1767 115.966 57.1101 -881.195 78.504 -8.08753 90.8025 512.394 101.238 13704
0.2595 0.259503 4283.18 36.8392 195.177 59.6621 -637.362 83.0032 -207.107 94.8225 910.632 105.047 13548
0.2605 0.260513 4213.58 36.0849 141.177 57.6816 -773.933 78.5995 58.7153 91.039 462.5 101.429 14115
0.2615 0.261524 4218.32 35.9341 64.427 58.6031 -576.087 79.5526 -149.905 91.8621 538.254 102.058 13756
0.2625 0.262493 4284.22 36.3651 19.6555 59.0785 -621.903 80.4686 114.257 92.8448 574.316 103.16 13338
0.2635 0.263489 4318.61 36.5013 76.3983 59.589 -582.899 80.5286 -112.707 93.1778 484.274 103.583 14523
0.2645 0.264517 4195.15 35.2671 59.9557 59.1349 -312.818 78.0245 -137.752 90.7831 254.965 100.9 14376
0.2655 0.265505 4308.52 36.1587 234.919 59.0103 -590.269 79.8106 40.2355 92.3133 492.016 102.616 14052
0.2665 0.266496 4255.68 35.5444 174.856 58.9876 -415.577 78.7789 -280.51 91.3468 395.506 101.465 14002
0.2675 0.267487 4255.4 35.3779 121.138 59.2186 -338.337 77.7827 -142.319 90.7486 178.169 100.98 14919
0.2685 0.268508 4183.96 34.6968 259.533 57.5282 -418.056 77.0127 -209.981 89.2043 422.793 99.0637 14652
0.2695 0.269508 4002.54 33.0963 191.023 54.8214 -395.074 75.0662 -269.091 86.0077 748.218 95.1401 14796
0.2705 0.2705 4193.41 34.5165 355.936 57.9093 -310.681 76.3197 -250.115 88.846 250.815 98.7543 14307
0.2715 0.271486 3909.54 32.0693 178.772 52.5674 -496.678 70.7317 26.3686 81.9392 396.971 91.097 15198
0.2725 0.272494 3928.79 32.0915 197.649 53.6818 -305.324 72.5569 -69.9288 83.4638 588.966 92.3875 15064
0.2735 0.273512 3816.39 31.0805 261.257 51.5302 -389.375 69.4502 178.101 80.1716 469.777 88.9238 15399
0.2745 0.274518 3887.85 31.5475 68.8846 51.5036 -558.615 66.9348 -13.8315 79.0714 -120.83 88.5233 15660
0.2755 0.275532 3742.02 30.2336 127.381 50.4748 -326.34 66.9909 374.171 77.8276 276.243 86.4432 15030
0.2765 0.276517 3835.09 30.8896 2.76743 50.2705 -556.678 67.0549 79.3901 78.1803 224.276 87.1565 15567
0.2775 0.277527 3814.87 30.5855 11.3594 50.9358 -362.837 65.9659 193.412 77.6384 -66.2405 86.6981 15784
0.2785 0.278518 3739.73 29.9181 223.512 49.0966 -476.131 65.8631 225.908 76.4076 335.197 84.9655 15468
0.2795 0.279515 3877.31 30.8737 113.089 51.3379 -366.941 68.6025 272.875 79.4875 368.814 88.2493 15525
0.2805 0.280485 3766.49 29.9435 223.828 48.6449 -581.051 64.7995 322.727 75.6656 177.453 84.3762 15768
0.2815 0.281494 3718.77 29.5333 290.755 47.281 -683.192 65.3442 385.227 75.1295 597.395 83.4621 16500
0.2825 0.282514 3684.4 29.1858 314.583 45.7711 -873.148 61.6369 153.769 72.252 122.447 80.8933 15931
0.2835 0.283496 3755.8 29.5818 312.614 47.4184 -669.599 64.7577 -46.2833 74.862 464.285 83.3388 16332
0.2845 0.284501 3547.63 27.9264 111.448 43.4754 -831.397 61.7604 -109.174 70.4477 796.63 78.3511 16434
0.2855 0.285487 3535.57 27.7527 33.6428 43.1679 -848.655 60.7845 -485.253 69.7294 662.888 77.6132 16071
0.2865 0.286493 3563.82 27.8159 369.2 44.4383 -654.856 61.3667 -167.857 70.5932 580.271 78.4903 17016
0.2875 0.287479 3549.07 27.611 214.674 44.8388 -498.299 63.7216 -154.84 71.9987 1079.45 79.4642 16356
0.2885 0.288494 3479.61 27.0013 225.408 42.8699 -664.407 60.6662 -318.507 69.0375 862.208 76.5448 17302
0.2895 0.289495 3423.54 26.3666 171.865 42.784 -508.393 58.0731 -206.518 67.1517 413.485 74.6665 16791
0.2905 0.290484 3312.98 25.5243 420.474 40.8124 -608.369 56.2842 -159.864 64.7762 530.259 72.0287 17004
0.2915 0.29148 3307.13 25.3819 283.178 39.8296 -757.769 54.2013 -95.3919 63.1438 253.015 70.5805 17136
0.2925 0.292502 3288.67 25.0808 304.551 42.1512 -221.977 55.8165 -536.389 64.8572 276.522 71.9535 17991
0.2935 0.293515 3269.46 24.8962 161.211 39.7683 -638.4 52.1375 -435.196 61.7443 -94.8753 69.2078 17326
0.2945 0.294489 3158.69 23.9617 385.139 39.4905 -366.769 52.2571 -452.616 61.0263 177.079 67.9511 17052
0.2955 0.29551 3131.8 23.6513 289.924 39.0347 -350.006 51.7526 -454.589 60.3577 196.372 67.1641 18543
0.2965 0.29651 3139.58 23.5733 214.25 40.4815 -49.7048 53.0635 -383.759 61.6199 223.209 68.2683 17352
0.2975 0.297502 3006.63 22.5367 235.668 37.2228 -321.688 50.3793 -301.737 58.1053 419.631 64.43 17838
0.2985 0.298499 2987.89 22.2597 122.603 38.0138 -86.7003 50.6681 -61.1678 58.4088 373.853 64.5847 18099
0.2995 0.299499 2984.63 22.1804 116.179 38.7105 71.4119 52.2588 46.0338 59.6263 615.959 65.5049 18256
0.3005 0.300504 3016.96 22.3607 124.831 37.3501 -245.846 50.9393 167.977 58.3663 546.304 64.5129 18444
0.3015 0.301499 2905.18 21.4931 7.46568 37.7452 109.508 51.2223 473.518 58.2999 685.294 63.8615 17871
0.3025 0.302504 3047.08 22.4638 -139.128 37.9586 -158.36 51.9357 420.624 59.3136 657.691 65.3543 19314
0.3035 0.303496 2946.16 21.6734 -38.1268 36.5912 -174.442 49.265 687.052 56.7833 428.884 62.6946 17868
0.3045 0.304494 2963.01 21.81 -119.582 35.6951 -373.35 50.0674 709.037 56.9636 784.123 62.8035 19027
0.3055 0.305493 3172.05 23.1591 -148.419 39.6389 -74.2711 52.9414 644.595 61.0406 438.392 67.3605 19164
0.3065 0.306512 3084.67 22.488 -150.778 36.7264 -410.743 50.078 596 57.7618 461.208 64.0387 19170
0.3075 0.307506 3190.61 23.1288 -214.48 38.6862 -244.951 52.3439 382.479 60.2172 501.427 66.6168 18879
0.3085 0.3085 3051.09 22.046 -22.7147 37.4351 -133.428 50.5038 537.612 58.0281 496.684 64.0226 19320
0.3095 0.309487 3256.47 23.4293 88.1675 39.3619 -216.933 53.8336 129.344 61.5219 657.728 67.8981 19152
0.3105 0.310483 3294.15 23.6079 120.865 40.1123 -134.116 54.289 82.1761 62.2003 584.192 68.6381 19204
0.3115 0.311482 3053.77 21.962 285.497 35.9671 -388.865 51.3514 227.86 57.8015 1020.08 63.6447 20025
0.3125 0.312492 3171.3 22.6612 339.574 38.7098 -96.4351 53.5687 31.9268 60.6853 882.137 66.6347 20184
0.3135 0.313504 3062.92 21.9977 349.026 35.297 -514.519 51.9231 -28.8065 57.8373 1318.11 63.687 19596
0.3145 0.314503 3033.43 21.6151 194.295 34.5004 -538.38 49.646 -122.023 55.9494 983.852 61.8391 20451
0.3155 0.315506 2887.24 20.5452 213.987 32.9806 -480.409 48.0544 95.3511 53.7694 1114.06 59.2676 19918
0.3165 0.316502 3029.28 21.5018 145.213 34.5778 -483.001 50.7675 -62.948 56.5871 1286.17 62.2913 20532
0.3175 0.317517 2955.56 20.8912 -47.0629 32.4275 -704.182 46.9638 -226.984 53.0831 870.134 58.9071 20355
0.3185 0.318503 2992.16 20.9782 -91.3588 34.508 -336.405 48.6412 -43.999 55.0309 870.825 60.6682 20652
0.3195 0.319505 3056.37 21.3706 -135.421 34.6451 -445.35 48.8255 -40.767 55.4063 809.061 61.2495 20334
0.3205 0.320504 3024.37 21.0563 -43.3266 34.3103 -412.109 47.6641 -252.949 54.427 649.349 60.2334 20955
0.3215 0.321507 3087.63 21.3853 -125.861 36.2621 -143.095 49.3617 -206.791 56.434 605.876 62.2248 21268
0.3225 0.322507 3120.42 21.6064 -28.0476 35.8749 -283.582 50.6498 -70.043 57.16 980.697 62.8878 20736
0.3235 0.323503 3077.15 21.2266 80.2863 35.5656 -217.656 49.5953 -280.601 56.2124 858.122 61.8501 21267
0.3245 0.324518 3089.05 21.242 117.392 36.2592 -87.4501 50.6203 -7.48853 57.1339 970.444 62.6448 21714
0.3255 0.325499 2990.97 20.5289 148.519 34.6209 -171.928 48.7865 145.59 54.9532 994.362 60.2968 20784
0.3265 0.326502 3141.74 21.5157 194.423 36.1088 -215.354 51.1898 94.7225 57.5504 1101.21 63.1484 21907
0.3275 0.327504 2837.83 19.3802 173.923 31.3125 -439.177 44.3731 154.553 50.2578 793.738 55.5417 21876
0.3285 0.328508 3009.24 20.4456 165.372 33.4303 -388.691 46.5599 141.548 53.0484 693.283 58.6561 21786
0.3295 0.3295 2999.89 20.3214 85.0211 33.1513 -394.277 46.4656 -15.2075 52.7999 761.168 58.3505 21687
0.3305 0.33049 2853.46 19.2505 -28.6401 31.0169 -468.073 42.3642 -53.2496 48.9092 375.181 54.3964 21936
0.3315 0.331484 3004.36 20.2068 -15.3931 33.7497 -236.566 46.8606 -180.773 53.2415 764.17 58.6658 22432
0.3325 0.332487 2957.37 19.8373 163.297 33.0715 -244.985 45.8348 -146.66 52.1375 727.069 57.4902 22296
0.3335 0.333499 2931.87 19.5717 172.818 33.4638 -74.9427 45.3526 -43.7698 51.8614 566.845 57.1497 22905
0.3345 0.3345 2968.07 19.7929 257.194 33.5856 -134.783 46.3091 78.7414 52.6142 744.97 57.8797 22848
0.3355 0.335505 2766.58 18.5182 360.336 29.7648 -469.408 42.8236 85.4888 48.1882 925.328 53.1986 22368
0.3365 0.33649 2814.71 18.7019 327.058 30.5073 -390.006 42.4402 68.1604 48.3997 626.336 53.5545 23019
0.3375 0.337508 2673.04 17.7522 417.477 28.459 -510.125 38.9692 195.181 44.9939 337.347 50.0564 23686
0.3385 0.338499 2742.56 18.163 167.351 28.4158 -610.087 40.7599 -46.6026 46.2039 747.44 51.2773 22368
0.3395 0.339475 2614.61 17.26 87.0257 26.7134 -648.63 37.8497 -194.689 43.3048 534.1 48.2223 22731
0.3405 0.340485 2694.37 17.6868 71.5298 28.1195 -509.034 39.5753 -61.599 45.1342 607.644 50.0798 25020
0.3415 0.341514 2610.75 17.0829 77.8979 27.574 -404.451 38.7441 -222.594 44.085 643.135 48.785 23304
0.3425 0.3425 2711.97 17.7002 49.6042 28.7831 -372.24 40.8112 -190.333 46.1568 802.287 50.9413 23077
0.3435 0.343485 2661.74 17.3012 127.486 28.2922 -337.685 39.6783 40.8658 45.0518 691.73 49.7612 24516
0.3445 0.344505 2547.54 16.5329 222.995 27.1017 -314.908 38.1634 68.5837 43.2244 714.259 47.6918 24072
0.3455 0.3455 2569.79 16.6466 252.7 26.677 -450.962 37.5742 53.3496 42.7547 621.185 47.3686 23883
0.3465 0.346494 2490.09 16.1234 234.479 25.3313 -563.263 35.788 325.38 40.875 524.813 45.3973 24294
0.3475 0.3475 2509.62 16.1909 275.433 25.4212 -568.799 35.6604 160.587 40.8651 466.924 45.4589 25296
0.3485 0.348533 2388.65 15.3765 104.497 23.7178 -615.214 33.8196 198.309 38.5983 522.758 42.9653 24595
0.3495 0.349511 2432.19 15.6813 123.55 23.4942 -769.886 34.3565 204.563 38.9679 635.07 43.4548 24360
0.3505 0.350491 2384.84 15.2702 126.888 23.5577 -622.386 33.4214 278.755 38.2578 470.482 42.6035 24318
0.3515 0.351508 2322.09 14.8721 53.457 22.3687 -712.192 32.6166 198.731 37.0164 601.175 41.2655 25923
0.3525 0.352497 2385.67 15.2462 41.6425 22.8629 -764.539 32.8578 375.699 37.6499 463.76 42.0387 24096
0.3535 0.353486 2327.2 14.8126 16.0454 22.0888 -763.829 31.7641 75.6362 36.4021 440.604 40.7135 25912
0.3545 0.354489 2317.61 14.7781 6.46558 21.5454 -869.297 31.5575 283.555 36.0428 494.073 40.3527 25047
0.3555 0.355503 2374.56 15.0174 74.7986 22.5133 -762.576 32.0058 101.208 36.8644 368.685 41.2516 26226
0.3565 0.356493 2379.87 14.998 -53.805 22.6005 -729.986 32.2543 27.6816 37.0115 430.774 41.3653 25308
0.3575 0.357486 2287.06 14.4367 30.3307 21.1765 -818.512 31.1052 -38.581 35.3828 545.398 39.5849 25512
0.3585 0.358484 2338.41 14.7162 168.856 21.76 -811.682 31.6949 99.8134 36.1467 514.497 40.4216 26475
0.3595 0.359507 2416.28 15.1679 44.7595 22.4475 -809.308 33.3448 -68.0802 37.6058 729.378 41.9609 26914
0.3605 0.360503 2322.35 14.5086 118.058 21.7699 -718.257 31.8863 -54.1849 36.1096 637.588 40.2612 25584
0.3615 0.361503 2291.43 14.3109 154.536 21.0544 -811.41 30.8953 20.3336 35.1331 550.871 39.2919 26883
0.3625 0.362512 2333.3 14.6239 36.6358 20.7306 -980.072 31.6465 2.72263 35.5529 740.222 39.847 26940
0.3635 0.363494 2423.02 15.0922 63.2841 22.5473 -750.326 34.3665 -206.375 38.1606 1044.57 42.3957 25776
0.3645 0.364501 2216.74 13.7489 28.6549 20.062 -807.068 29.9713 -6.42194 33.8179 652.53 37.8012 27637
0.3655 0.365506 2455.71 15.1744 -54.0447 22.7151 -756.823 34.1903 -85.9161 38.1858 933.183 42.4666 27156
0.3665 0.366508 2399.66 14.7236 25.7668 22.7199 -592.054 33.4872 -74.0024 37.5552 855.367 41.6366 26904
0.3675 0.367499 2413.81 14.7809 -95.2594 23.1006 -530.871 34.251 -54.5605 38.1988 983.958 42.2236 27483
0.3685 0.368504 2436.14 14.8183 36.2176 23.3779 -491.56 33.7848 -89.6342 38.0865 775.475 42.16 27462
0.3695 0.369506 2521.89 15.278 102.308 24.5174 -419.219 35.1336 22.0943 39.6296 794.785 43.7837 28164
0.3705 0.370498 2410.65 14.556 6.41413 23.8386 -290.894 34.1352 -31.5349 38.3681 843.389 42.2328 26395
0.3715 0.37149 2468.25 14.8787 243.656 24.1257 -359.156 34.2875 -96.5513 38.7495 747.956 42.7818 29184
0.3725 0.372502 2457.32 14.7994 264.752 23.9945 -361.6 34.5383 23.026 38.7933 870.474 42.7544 27852
0.3735 0.373503 2408.49 14.4568 210.323 23.578 -313.136 33.7498 -247.627 37.9852 833.901 41.8377 27993
0.3745 0.374489 2316.89 13.9324 322.462 22.3325 -398.981 32.64 -53.2645 36.4734 930.735 40.2054 28488
0.3755 0.375503 2384.34 14.2956 179.984 23.1062 -354.554 34.1349 -131.649 37.9111 1109.38 41.6596 29020
0.3765 0.376483 2267.08 13.5906 237.368 21.5236 -436.25 32.0686 -157.77 35.5992 1050.82 39.2325 27363
0.3775 0.37749 2260.27 13.5313 219.594 21.6189 -394.522 32.4767 -69.5288 35.8577 1170.96 39.4187 30114
0.3785 0.378504 2231.54 13.2774 106.104 21.3496 -354.522 31.6113 -232.853 35.1137 1036.35 38.6034 29316
0.3795 0.379519 2266.4 13.4313 108.091 21.3775 -411.053 31.5825 -13.5947 35.1638 976.06 38.7546 29208
0.3805 0.380514 2194.41 12.9313 -28.3395 21.5324 -186.189 31.1332 -173.078 34.7496 929.11 38.0688 29059
0.3815 0.381486 2170.7 12.8105 83.3795 20.6323 -337.368 30.5841 -163.217 33.9391 1024.28 37.3002 28620
0.3825 0.382499 2327.86 13.5967 -6.92662 22.6703 -189.039 32.1065 -15.5608 36.154 780.05 39.7265 30894
0.3835 0.383513 2200.13 12.8209 -34.2642 22.7436 135.62 31.4955 -234.412 35.4652 749.122 38.6406 29235
0.3845 0.384504 2221.59 12.9251 96.1848 21.3817 -219.709 30.505 -41.217 34.2835 784.925 37.6856 30192
0.3855 0.385496 2168.49 12.5849 130.627 22.0605 74.4643 30.8543 -190.88 34.6615 802.541 37.7898 29784
0.3865 0.386513 2263.12 13.0534 214.196 22.9484 93.521 30.8964 -102.512 35.249 472.411 38.691 30769
0.3875 0.387513 2122.31 12.3295 212.05 21.2024 -33.3512 30.78 -14.2674 34.1302 1080.58 37.1432 30624
0.3885 0.388517 2083.17 11.9975 211.995 20.3285 -95.4743 28.5506 -148.975 32.1858 692.552 35.3024 30468
0.3895 0.389508 2117.82 12.2303 280.267 21.2673 15.1228 30.4659 47.7938 33.9126 986.627 36.899 30195
0.3905 0.390501 2030.37 11.692 165.62 19.4268 -186.495 28.4106 51.6556 31.5545 958.937 34.5366 31146
0.3915 0.391497 2044.25 11.7375 173.202 19.371 -223.013 28.2502 167.996 31.4518 905.294 34.4762 30676
0.3925 0.39248 2018.6 11.5181 8.14368 19.0077 -210.98 27.3069 172.367 30.6134 762.769 33.6255 30315
0.3935 0.393483 2045.02 11.6628 44.4689 18.7312 -334.124 27.3117 138.595 30.5528 796.983 33.6658 32256
0.3945 0.394478 2014.04 11.4431 35.5929 18.4602 -312.126 26.6444 193.36 29.9304 713.246 32.9929 30972
0.3955 0.395481 2120.62 11.9734 37.1669 19.6029 -262.205 27.5549 121.476 31.2488 574.275 34.4919 31881
0.3965 0.396488 2030.84 11.4647 89.328 18.6873 -274.992 26.6127 223.58 30.0283 639.162 33.0976 32412
0.3975 0.397503 2067.41 11.6433 80.9873 18.6362 -356.566 26.6781 61.2586 30.124 631.606 33.3015 32176
0.3985 0.398487 1982.96 11.1686 181.153 17.2861 -503.917 24.5329 113.832 28.0403 409.282 31.2186 31287
0.3995 0.399498 1987.68 11.1625 203.493 17.5824 -427.144 25.0806 124.585 28.4697 514.036 31.5779 33654
