### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0 (not used)
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0.383891
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 768 ny = 768 nz = 768
xoffset = -688.227851 yoffset = -30.2188835 zoffset = 571.834142
kbins = 400 dk = 0.001
kx_ny = 0.689355188 ky_ny = 0.689355188 kz_ny = 0.689355188
############################
A(data) = 8.16991182 (not used)
A(ran) = 8.17710676 (used), new A= 6.53457628(not)
Ngal = 429002
weighted Ngal = 108082.933
Nran = 21169507
weighted Nran = 5141615.63
NranS = 21169507
weighted NranS = -1
SN(data) = 3568.65793
SN(ran) = 69.9495641
SN(ranS) = 0
SN(data+ranS) = 3568.65793
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.01250000 0.01249090 68576.66521078 0 10016.68937044 0 -10939.60086105 0 -13988.44300613 0 9629.42373758 0 169
0.01350000 0.01339930 65892.62295149 0 7139.41289841 0 6309.27641746 0 -8576.10240526 0 23007.40518716 0 180
0.01450000 0.01448870 61778.25777213 0 5301.81665454 0 6817.80615173 0 5382.98786778 0 31829.83360266 0 267
0.01550000 0.01550050 58209.53675984 0 -4527.24109952 0 10558.77932123 0 5265.59908005 0 27414.30118823 0 238
0.01650000 0.01653350 66025.26940282 0 -4988.84632121 0 3878.64645630 0 21410.88667156 0 12548.37644022 0 315
0.01750000 0.01747870 71294.36733752 0 -7477.31810723 0 -2082.88145558 0 246.46884323 0 9525.72034333 0 297
0.01850000 0.01844180 67789.97653242 0 4230.77960250 0 -3733.76508604 0 8016.41853032 0 4571.95114714 0 388
0.01950000 0.01947590 67271.23811466 0 742.07606721 0 -6869.51390863 0 -2378.00320130 0 8572.37103179 0 399
0.02050000 0.02045430 59951.32417706 0 1834.72851175 0 -6951.05050860 0 -5838.90191451 0 3577.15812381 0 462
0.02150000 0.02154770 64656.73005524 0 -587.24953480 0 -12074.92383097 0 2595.44151609 0 -7477.31810723 0 571
0.02250000 0.02255340 59590.92000421 0 -1213.37178758 0 -6892.85436935 0 -14567.63631740 0 -9396.51738502 0 510
0.02350000 0.02348930 58219.94474517 0 7317.97628076 0 -9834.42783160 0 -14871.12874068 0 -10395.49574713 0 555
0.02450000 0.02439640 57501.79375743 0 3860.22210780 0 -3602.87913436 0 -3549.70983058 0 -2009.37229111 0 592
0.02550000 0.02547300 47637.34885325 0 6314.94544777 0 -9055.85516732 0 3647.52274803 0 -7778.61821019 0 837
0.02650000 0.02652900 46589.57475566 0 812.23696065 0 -13265.42019548 0 4356.94874381 0 -8058.36049674 0 723
0.02750000 0.02749970 46010.15999790 0 -4846.19048825 0 -14325.37385036 0 9970.32954642 0 -14621.77998576 0 826
0.02850000 0.02848090 47603.91043230 0 290.88768871 0 -15814.49081522 0 -5012.95077234 0 -7929.01359821 0 831
0.02950000 0.02946900 46126.08723875 0 1550.81195875 0 -16162.82615402 0 -5046.18989145 0 -5262.91957745 0 996
0.03050000 0.03053250 44909.68163417 0 3317.82213191 0 -12524.34949536 0 -5371.12940790 0 -2587.96769684 0 1041
0.03150000 0.03150510 42031.32007432 0 488.55968923 0 -8773.51088445 0 -3299.56386828 0 2384.19263087 0 1036
0.03250000 0.03246190 43109.65378841 0 514.64055034 0 -4435.14150168 0 -53.11925687 0 -3930.99640804 0 1059
0.03350000 0.03345080 43691.17228788 0 -83.95435281 0 -7693.84849138 0 -874.38038370 0 1649.70996403 0 1302
0.03450000 0.03451200 43205.65084458 0 1171.16408537 0 -4495.58532287 0 -4277.53803021 0 -72.72446881 0 1339
0.03550000 0.03553350 42817.34441319 0 1622.97029959 0 -1203.31811664 0 -3251.66499112 0 3704.24626808 0 1365
0.03650000 0.03647120 41806.33043400 0 -555.45646132 0 -2793.47004547 0 -1431.60730975 0 -2459.76124776 0 1308
0.03750000 0.03744890 41299.88229680 0 766.19823406 0 -1341.74432152 0 -2039.45579765 0 -5116.34414150 0 1579
0.03850000 0.03847530 39890.59679388 0 1779.46653858 0 632.51873482 0 -2747.16558308 0 -7529.51304642 0 1662
0.03950000 0.03950240 39403.08233212 0 2287.61981381 0 1168.35171486 0 -2569.77586716 0 -3228.22487947 0 1683
0.04050000 0.04050350 36234.62586201 0 1288.98469376 0 -1173.61106915 0 -889.49964324 0 -2946.91032281 0 1822
0.04150000 0.04152450 35869.68203599 0 201.59824690 0 -136.12648302 0 1600.91422855 0 -9339.82708195 0 1887
0.04250000 0.04250150 34442.01647387 0 1428.98316877 0 1493.13621877 0 -1171.45196581 0 -9256.88429673 0 1920
0.04350000 0.04349210 33121.64173925 0 2496.94211450 0 2446.48553030 0 -4472.15628355 0 -7950.90358437 0 2005
0.04450000 0.04448520 31065.62174368 0 2341.36487848 0 3772.69538011 0 -2921.26681853 0 -4474.63648431 0 2151
0.04550000 0.04548030 29431.23587720 0 2213.73419029 0 5553.36880209 0 -1778.52539097 0 -1605.46495405 0 2274
0.04650000 0.04648670 30085.83172047 0 -1628.67254687 0 5536.80460416 0 3034.92423279 0 -1003.13934178 0 2311
0.04750000 0.04749250 30672.55421261 0 -2126.28496887 0 6054.84546545 0 2710.06222261 0 -2024.74067796 0 2568
0.04850000 0.04851840 33082.55643264 0 -999.99369430 0 4385.79214997 0 2478.84993575 0 -1433.31244777 0 2493
0.04950000 0.04949480 32537.68732832 0 -611.10485862 0 5317.89367017 0 33.97553943 0 -400.84141032 0 2644
0.05050000 0.05050630 32903.95983332 0 753.19600302 0 3772.71752476 0 -1439.52402200 0 623.91110951 0 2829
0.05150000 0.05149060 31970.67357435 0 59.92762940 0 5636.72126333 0 994.61697337 0 415.83444535 0 2784
0.05250000 0.05249300 32051.83371527 0 1359.39360728 0 2604.21079735 0 1360.84408184 0 731.37355804 0 3055
0.05350000 0.05348950 30685.50883265 0 634.02789270 0 3638.18877821 0 1098.31483146 0 -794.70836323 0 3009
0.05450000 0.05448610 30111.63023730 0 1006.63598196 0 2657.01471441 0 837.71216559 0 -1191.73646488 0 3336
0.05550000 0.05550870 29872.68946772 0 1516.31059461 0 2745.99191665 0 -276.86126763 0 -9.19679479 0 3349
0.05650000 0.05647670 27289.29464103 0 1565.63780168 0 2876.20245652 0 -409.49221770 0 2630.08682045 0 3324
0.05750000 0.05747970 27397.58197775 0 968.84503012 0 2638.10318362 0 990.59771946 0 3497.08307072 0 3639
0.05850000 0.05849280 26400.62985108 0 190.28343817 0 2026.72262410 0 1609.34026774 0 3848.67367301 0 3846
0.05950000 0.05951020 25986.96779586 0 -73.58788870 0 2880.34350600 0 1334.25942995 0 1927.48137675 0 3787
0.06050000 0.06049470 25970.35930863 0 163.24371373 0 1381.23930415 0 -109.45170240 0 2012.55004834 0 3930
0.06150000 0.06148310 26653.63247319 0 -117.57701725 0 2364.81606244 0 -1546.40517347 0 446.20693956 0 4083
0.06250000 0.06249100 26282.37742202 0 -338.04139841 0 2540.35670012 0 -955.06995081 0 1113.44405609 0 4303
0.06350000 0.06350600 26209.96441771 0 770.32378228 0 2925.05355362 0 -1422.89339012 0 1144.34691466 0 4470
0.06450000 0.06451750 25337.79739174 0 725.28599385 0 3067.32185521 0 47.65738976 0 849.79207197 0 4479
0.06550000 0.06550280 25834.05899011 0 130.92359759 0 4506.61335839 0 930.89906573 0 -1374.06443767 0 4636
0.06650000 0.06648880 25096.86360369 0 -351.91612864 0 2731.65325601 0 1131.23728207 0 -292.90728075 0 4653
0.06750000 0.06749660 25879.56624512 0 -177.37200020 0 3657.69821454 0 74.46769563 0 -1305.30530055 0 5220
0.06850000 0.06852730 25427.37249952 0 -31.45603192 0 2190.93627349 0 -350.05597807 0 143.44528972 0 5029
0.06950000 0.06949320 25180.90254906 0 568.57605899 0 3936.75401694 0 93.53235667 0 690.51003606 0 5040
0.07050000 0.07048030 25195.73946432 0 623.94764818 0 1972.53466644 0 264.62191977 0 -49.59072840 0 5475
0.07150000 0.07148790 24004.91093007 0 877.50831546 0 3003.21309451 0 96.42876612 0 379.53050674 0 5509
0.07250000 0.07249820 23314.99437062 0 542.32136238 0 2850.54787991 0 616.97872694 0 -756.61402969 0 5916
0.07350000 0.07351270 22356.68465757 0 830.36014191 0 2962.97626612 0 -60.35114583 0 563.87917881 0 5721
0.07450000 0.07449140 22969.31638979 0 57.01317206 0 2220.67653795 0 -682.60439614 0 -1875.03177409 0 6028
0.07550000 0.07549160 21919.10638074 0 372.29474247 0 3120.71260549 0 -1414.12410886 0 -269.43838107 0 6183
0.07650000 0.07648840 21828.97765671 0 978.83669604 0 2717.35888467 0 -364.54411510 0 473.11711780 0 6330
0.07750000 0.07749960 21474.99543226 0 46.84047364 0 4276.95119700 0 279.72789252 0 -781.93754379 0 6583
0.07850000 0.07848650 20995.45304437 0 549.66009927 0 4008.23694597 0 -53.52140371 0 -672.10451051 0 6549
0.07950000 0.07947320 21573.64984640 0 440.75381959 0 3963.54904301 0 533.41921323 0 -1248.17210448 0 6828
0.08050000 0.08048110 20246.29954714 0 146.38831366 0 3220.73998790 0 13.69225832 0 992.76678789 0 7147
0.08150000 0.08149960 20408.50910573 0 177.86250419 0 3796.58945707 0 186.53213452 0 335.01090311 0 7386
0.08250000 0.08250610 21059.11891207 0 -412.32673285 0 3749.47671496 0 603.31547811 0 51.23696165 0 7227
0.08350000 0.08350160 20646.01047309 0 331.78885659 0 2917.63509599 0 572.27089379 0 -1735.80836182 0 7798
0.08450000 0.08449610 20197.35987144 0 318.89070540 0 2646.85032022 0 -1194.40489516 0 -1154.61095976 0 7371
0.08550000 0.08548940 20270.21576874 0 202.94021267 0 3272.65811897 0 -473.17026496 0 89.59437363 0 8256
0.08650000 0.08650700 20569.50070859 0 36.79654635 0 4505.53934288 0 -626.94935544 0 -1379.84419122 0 8037
0.08750000 0.08749060 20020.20267434 0 523.57591647 0 4796.19894169 0 -323.09043821 0 311.01606799 0 8155
0.08850000 0.08849210 19742.50876789 0 752.57816730 0 5046.42241027 0 -295.74622484 0 -917.64881462 0 8718
0.08950000 0.08949900 18598.84833737 0 1469.88433665 0 6013.18030716 0 559.33066777 0 252.05150940 0 8571
0.09050000 0.09049190 17825.33572554 0 848.59515366 0 5392.31076528 0 585.14025692 0 -118.55802523 0 8932
0.09150000 0.09150830 16552.01837139 0 669.71288835 0 5771.64861357 0 1320.76226599 0 1337.40397019 0 9285
0.09250000 0.09250820 16367.11054692 0 330.82113540 0 4498.86273101 0 1276.70548554 0 1239.93429482 0 9204
0.09350000 0.09350330 15999.62008619 0 -299.98803247 0 4130.06573595 0 1069.54339541 0 1444.35155562 0 9349
0.09450000 0.09448040 16240.99676724 0 -215.24931617 0 3793.87673749 0 546.67832220 0 1299.38160677 0 9564
0.09550000 0.09549270 16289.49354994 0 151.59784249 0 3260.05781333 0 337.74133841 0 1070.58973011 0 10155
0.09650000 0.09649430 16177.77379252 0 353.44632393 0 3495.42222200 0 -183.67215302 0 1503.73243362 0 9913
0.09750000 0.09749140 15756.80400292 0 619.41242393 0 3165.77696750 0 -999.55412300 0 1078.33703579 0 10476
0.09850000 0.09850240 15370.49059000 0 267.44868430 0 3812.74397898 0 252.82435768 0 2126.08566703 0 10575
0.09950000 0.09950330 15559.82734440 0 -146.91867802 0 3557.54903656 0 123.24161863 0 1022.03204962 0 10882
0.10050000 0.10051200 15330.74094390 0 -187.36366612 0 3689.79688419 0 939.40371843 0 1118.96914617 0 10875
0.10150000 0.10150300 15629.69371400 0 218.08272409 0 2928.59669756 0 557.99534540 0 -164.93002880 0 11118
0.10250000 0.10250800 15029.79515533 0 461.80563077 0 2687.69612648 0 -145.76494177 0 -32.75470489 0 11575
0.10350000 0.10349800 14560.10713652 0 543.38652003 0 2838.49011818 0 38.99838886 0 864.48172531 0 11364
0.10450000 0.10450100 14273.22320047 0 278.19326830 0 2672.47167985 0 22.89003854 0 840.18683019 0 12093
0.10550000 0.10551000 14043.36173723 0 232.10803794 0 2950.82992579 0 780.41620636 0 1231.60790655 0 12067
0.10650000 0.10649700 14029.74277771 0 138.41070363 0 2729.40557407 0 618.26533108 0 1205.25577348 0 12054
0.10750000 0.10749900 13769.65386772 0 89.75403655 0 2405.51792848 0 617.08502126 0 1224.35553380 0 12807
0.10850000 0.10850100 13963.86244504 0 202.43863636 0 2726.78143309 0 -2.66071287 0 1786.82963458 0 12736
0.10950000 0.10950300 13627.70666354 0 205.40380494 0 2877.18789342 0 -435.28519836 0 1665.27765272 0 12933
0.11050000 0.11050200 13505.24675105 0 305.56405525 0 3114.05813827 0 -562.74426551 0 1730.19469314 0 13428
0.11150000 0.11150900 13365.18184209 0 176.56814942 0 3307.45843588 0 -546.15570847 0 1103.64837032 0 13453
0.11250000 0.11250000 13016.73578005 0 177.49822470 0 3400.21130088 0 -151.69970788 0 969.90022267 0 13668
0.11350000 0.11349100 12700.51018323 0 314.91131186 0 3800.39833680 0 -317.52991668 0 485.28449555 0 13791
0.11450000 0.11448600 12738.04536436 0 304.18333635 0 3590.45598592 0 -69.83879952 0 237.44379127 0 14205
0.11550000 0.11549300 12551.80886091 0 197.91116274 0 3928.37226706 0 -133.99063156 0 90.42180846 0 14776
0.11650000 0.11649800 12312.64664483 0 58.54082072 0 3912.17345585 0 -199.74916866 0 338.68248602 0 14553
0.11750000 0.11747300 12440.42127324 0 -8.68858615 0 3973.28161652 0 240.12993727 0 98.75749748 0 14568
0.11850000 0.11849100 12528.00336255 0 77.28405217 0 3763.23961471 0 212.17896050 0 497.38986827 0 16015
0.11950000 0.11950300 12537.41483865 0 -173.86318046 0 3748.46913340 0 706.19952033 0 241.02347388 0 15270
0.12050000 0.12050700 12520.25273518 0 -36.40547183 0 3212.53539521 0 458.75077635 0 268.72532335 0 15999
0.12150000 0.12150000 12421.48759780 0 160.00505872 0 2707.31628606 0 460.29536566 0 -13.38179033 0 15670
0.12250000 0.12250700 12485.37491200 0 -77.48069666 0 2391.37856968 0 140.27196143 0 -284.96399493 0 16887
0.12350000 0.12352200 12406.09706630 0 -11.29963965 0 2230.38696682 0 -68.16898221 0 -338.59944358 0 16407
0.12450000 0.12449800 12381.40578195 0 246.02484301 0 2318.17943031 0 78.05634683 0 -1162.88198640 0 16306
0.12550000 0.12549900 12132.16775029 0 184.68527074 0 2278.95018347 0 -4.13738454 0 -121.72803182 0 17523
0.12650000 0.12650100 12059.64402273 0 149.42655959 0 2212.28371574 0 24.81307992 0 -1015.10631044 0 17154
0.12750000 0.12750600 11834.10076617 0 162.53508494 0 2035.84621975 0 283.20238805 0 -638.56090248 0 18007
0.12850000 0.12850300 11693.37151772 0 209.99771251 0 2189.14255687 0 29.82142460 0 -1259.98627506 0 17496
0.12950000 0.12949900 11566.03978231 0 244.97297215 0 2139.84856678 0 -176.05328631 0 -625.91077137 0 18405
0.13050000 0.13049000 11471.03923537 0 37.38636909 0 2133.14981026 0 -79.42687919 0 -713.44857139 0 18100
0.13150000 0.13148800 11528.94749417 0 40.42694021 0 2390.65886857 0 181.14877020 0 -470.99012421 0 19059
0.13250000 0.13249300 11406.48758167 0 112.74505470 0 2087.84185710 0 -9.13709281 0 -654.93687088 0 18957
0.13350000 0.13349100 11280.37380199 0 336.70718327 0 2560.06543829 0 -194.86184448 0 -454.68723314 0 19468
0.13450000 0.13450700 11091.47994058 0 393.43956118 0 2692.36864755 0 -255.68544641 0 152.01969806 0 19953
0.13550000 0.13551000 10682.18038134 0 317.38819093 0 3024.21729469 0 -108.17295961 0 -12.98529038 0 19956
0.13650000 0.13649900 10690.47355263 0 156.44641353 0 3280.37552937 0 -104.81727013 0 152.28432663 0 19723
0.13750000 0.13749600 10453.84689893 0 168.48092337 0 3183.94665253 0 -98.28105534 0 581.13318257 0 20946
0.13850000 0.13851100 10392.37335153 0 168.04578101 0 3144.67311639 0 193.72693119 0 255.96779069 0 20955
0.13950000 0.13949800 10330.16903070 0 -46.17834861 0 2971.62375180 0 624.57212730 0 462.77113749 0 20506
0.14050000 0.14048300 10140.27866006 0 43.08308021 0 2556.37835413 0 441.33733111 0 -90.45867930 0 21447
0.14150000 0.14148400 10139.96863497 0 3.40761869 0 2277.02359895 0 604.36402727 0 221.51625202 0 21771
0.14250000 0.14249400 10130.80075002 0 -78.17282768 0 1964.35221840 0 303.04177966 0 210.50814668 0 22470
0.14350000 0.14350900 10119.24124291 0 120.61637041 0 1961.46234162 0 199.81781707 0 269.88570299 0 22519
0.14450000 0.14449900 10181.27947887 0 122.58945869 0 2186.60699449 0 -6.60145292 0 382.16239835 0 22218
0.14550000 0.14550500 9882.73638478 0 223.72628805 0 1975.57955577 0 -51.10962992 0 663.00527398 0 23559
0.14650000 0.14650700 9700.28661642 0 172.95524983 0 2268.68613837 0 -182.71439692 0 451.70434884 0 23044
0.14750000 0.14750500 9619.80188731 0 171.99638650 0 2322.64157721 0 54.56242369 0 357.70252559 0 23649
0.14850000 0.14849900 9479.59303813 0 123.55607265 0 2444.88004321 0 294.70653354 0 702.88003735 0 23640
0.14950000 0.14949500 9261.90005987 0 206.64501256 0 1689.75856290 0 265.14010457 0 518.33095620 0 24457
0.15050000 0.15050000 9217.40038643 0 59.87215705 0 1689.61462268 0 173.75245722 0 589.22040862 0 24591
0.15150000 0.15149900 8974.22998876 0 183.45624269 0 1436.68950684 0 227.36354676 0 440.10387412 0 25020
0.15250000 0.15250500 8869.48579598 0 218.88325318 0 1438.38357254 0 -50.76384121 0 267.16966171 0 25297
0.15350000 0.15350100 8569.58080594 0 189.45190658 0 1381.51611227 0 137.80394023 0 386.48946289 0 25452
0.15450000 0.15450400 8465.94384564 0 187.73569623 0 1276.61690694 0 -111.38980214 0 -109.35780909 0 26061
0.15550000 0.15549900 8383.51038736 0 136.65906184 0 1358.07600063 0 77.66505087 0 90.72220063 0 26128
0.15650000 0.15649500 8108.20810307 0 175.45095184 0 1421.49827719 0 98.11508119 0 101.47918564 0 26331
0.15750000 0.15749700 8050.01196382 0 216.02548614 0 1327.90391550 0 164.08742488 0 437.38118945 0 27345
0.15850000 0.15849900 7911.63004824 0 63.73097298 0 1128.97852781 0 134.95613828 0 83.33009514 0 26980
0.15950000 0.15949700 7859.10293930 0 -17.23340924 0 1167.26662703 0 204.39622338 0 248.68773712 0 27777
0.16050000 0.16050000 7900.93418247 0 109.55500719 0 1341.12427133 0 74.22410448 0 229.89800191 0 28224
0.16150000 0.16150500 7721.26356763 0 210.01653546 0 1284.61112546 0 95.81524860 0 737.08023425 0 28075
0.16250000 0.16249700 7667.80638341 0 94.89890300 0 1111.27388042 0 -23.64251374 0 582.67445019 0 28590
0.16350000 0.16349900 7497.03791773 0 104.06734157 0 1083.13245966 0 10.52056873 0 427.57553859 0 29163
0.16450000 0.16449100 7409.01293542 0 226.47443907 0 1374.14194394 0 -37.58046694 0 468.83877149 0 28996
0.16550000 0.16550500 7337.76252521 0 55.63699281 0 1244.20821220 0 -184.29331044 0 725.59048278 0 30777
0.16650000 0.16650700 7292.89746505 0 8.66217866 0 1394.58145556 0 6.21196175 0 730.91405656 0 29211
0.16750000 0.16749900 7273.49875197 0 -9.66972700 0 1360.33475489 0 19.61794511 0 380.08080128 0 30922
0.16850000 0.16850800 7368.95326423 0 112.18811676 0 1565.81495888 0 -83.97970844 0 585.93746431 0 30867
0.16950000 0.16949900 7139.82257443 0 263.79592434 0 1695.02898951 0 -8.04470832 0 421.35067758 0 30852
0.17050000 0.17049200 6993.19177686 0 187.29833940 0 1625.79374242 0 74.69434612 0 751.71563319 0 31257
0.17150000 0.17149500 6853.35938672 0 44.17359348 0 1442.45818807 0 203.38089120 0 542.87276416 0 32608
0.17250000 0.17250900 6927.46645673 0 -96.45345741 0 1364.53116600 0 205.39605432 0 289.00760795 0 32361
0.17350000 0.17350400 6900.28389931 0 2.53352508 0 1227.26755522 0 124.36767406 0 472.37195034 0 32508
0.17450000 0.17449800 6919.76011866 0 96.73259072 0 965.82782161 0 149.29812062 0 416.05146292 0 32791
0.17550000 0.17549800 6759.26677041 0 76.53135553 0 767.77382588 0 216.68207500 0 633.34030132 0 33633
0.17650000 0.17650100 6819.45592813 0 -41.25825036 0 618.13024872 0 405.72209110 0 386.45624591 0 33984
0.17750000 0.17750300 6741.98287137 0 13.48564874 0 667.67779505 0 149.10989110 0 560.15998490 0 34069
0.17850000 0.17849800 6780.79136986 0 165.53789943 0 464.21275418 0 10.60870443 0 569.62460816 0 34536
0.17950000 0.17950400 6642.97414284 0 73.92969137 0 651.20106849 0 -117.88261341 0 880.95513017 0 35343
0.18050000 0.18050100 6568.42417984 0 135.94378966 0 757.96928225 0 -235.15292727 0 830.11655077 0 34990
0.18150000 0.18150500 6506.90634315 0 79.91295425 0 898.42725874 0 -143.45193312 0 822.45118030 0 36243
0.18250000 0.18250200 6459.36178038 0 58.35236975 0 773.68755456 0 181.40232643 0 809.38915871 0 35694
0.18350000 0.18350400 6469.14971552 0 -93.89076783 0 769.31841519 0 203.40192862 0 654.33785811 0 37087
0.18450000 0.18450600 6570.91545292 0 -61.23017769 0 671.46120844 0 76.82133972 0 592.33837529 0 36651
0.18550000 0.18550700 6610.48794183 0 45.30839605 0 792.33777849 0 42.49868290 0 331.41239754 0 37818
0.18650000 0.18651000 6453.77025634 0 206.87310245 0 745.07888170 0 -101.64493834 0 635.05318997 0 37267
0.18750000 0.18750100 6325.26485450 0 195.40771010 0 679.98357686 0 -30.94039375 0 931.14487134 0 38334
0.18850000 0.18850000 6249.54122506 0 23.78700758 0 705.36798873 0 34.64176121 0 602.15288401 0 38223
0.18950000 0.18949500 6227.10869498 0 6.92815294 0 696.79136593 0 199.98722364 0 567.84750002 0 39064
0.19050000 0.19050000 6275.01864447 0 -4.45620106 0 682.05299436 0 -2.44515685 0 443.87953689 0 39609
0.19150000 0.19149800 6168.71325389 0 37.29934062 0 486.92098515 0 115.84419842 0 573.15114361 0 39576
0.19250000 0.19250400 6292.40219444 0 -6.95406218 0 625.24089572 0 -0.33597309 0 292.31269691 0 40909
0.19350000 0.19350500 6143.22476216 0 115.98592417 0 475.68811163 0 16.66949574 0 346.00572165 0 40191
0.19450000 0.19450100 6016.38020903 0 161.06357297 0 422.24421419 0 28.96653040 0 467.26317967 0 41232
0.19550000 0.19549800 5976.36482714 0 79.84342005 0 430.43219839 0 86.16139932 0 633.61821668 0 40873
0.19650000 0.19649700 5989.09800068 0 -17.47832907 0 368.97858119 0 230.16816663 0 415.15128291 0 42816
0.19750000 0.19750200 5947.20032357 0 51.48553534 0 429.36593351 0 96.92569206 0 613.43779746 0 41727
0.19850000 0.19849000 5891.11899836 0 76.68725386 0 327.29017101 0 130.50063478 0 663.79473074 0 42610
0.19950000 0.19949900 5814.73102944 0 97.17648022 0 401.53675232 0 77.37672753 0 686.23833315 0 43863
0.20050000 0.20050100 5756.66775809 0 95.08226070 0 427.80805741 0 -35.03217139 0 828.87091423 0 43302
0.20150000 0.20150100 5734.21308335 0 63.18289290 0 282.15605335 0 63.21223456 0 699.30478366 0 44487
0.20250000 0.20249700 5702.59052367 0 -39.89701874 0 244.03736070 0 78.01604357 0 747.18705234 0 43759
0.20350000 0.20349100 5721.74564561 0 10.82412759 0 318.90509943 0 19.57930270 0 645.74130512 0 45282
0.20450000 0.20449700 5689.12657669 0 100.06801784 0 64.59561082 0 -3.14847092 0 442.35819946 0 45483
0.20550000 0.20549900 5593.76064303 0 202.69329983 0 205.90759572 0 -95.12865374 0 436.54080000 0 46138
0.20650000 0.20650200 5455.53373999 0 141.12453044 0 138.75505293 0 -242.26246703 0 464.31794127 0 46227
0.20750000 0.20749300 5284.97564849 0 108.26419557 0 294.57034394 0 11.20275681 0 609.82268341 0 46236
0.20850000 0.20850300 5288.97275775 0 69.63473657 0 282.18484140 0 47.82225668 0 394.47593078 0 48361
0.20950000 0.20950400 5183.34277898 0 39.01267216 0 302.00541006 0 136.30474745 0 511.87468360 0 46812
0.21050000 0.21050300 5179.99893688 0 107.96103531 0 376.98055033 0 -27.88819669 0 371.24840777 0 48813
0.21150000 0.21149700 5099.61385870 0 77.60359947 0 409.42578375 0 -273.40116612 0 411.13313624 0 47215
0.21250000 0.21249000 5011.48922547 0 152.99295541 0 531.08738162 0 -110.32708040 0 519.23002898 0 50004
0.21350000 0.21350300 4934.99053329 0 121.56194695 0 515.53851588 0 -201.74440159 0 519.12262742 0 49509
0.21450000 0.21449800 4927.89317309 0 17.42363178 0 510.25701694 0 12.12308844 0 468.06370876 0 49660
0.21550000 0.21550100 4911.21825191 0 -71.89072275 0 530.16616420 0 151.77499968 0 347.78172255 0 50841
0.21650000 0.21649800 5000.71585342 0 -41.78174987 0 454.26648480 0 158.64537723 0 317.76132827 0 50424
0.21750000 0.21750300 4978.61549308 0 -7.48810255 0 290.28424700 0 149.86502365 0 394.67080370 0 52231
0.21850000 0.21850300 5021.59825803 0 39.62585751 0 211.58991282 0 183.70426276 0 366.96452530 0 51078
0.21950000 0.21950100 4934.66943588 0 102.08639193 0 199.37935301 0 22.14586759 0 250.26332895 0 52791
