# s W00 W10 W20 W30 W40 W01 W11 W21 W31 W41 W02 W12 W22 W32 W42
0.6606930000000000 0.9999262993634817 0.0006864945000900 0.0000071656435979 0.0000000164964702 0.0000000106084554 0.0009663010290249 0.0000003499018205 0.0000000112216885 0.0000000000176067 0.0000000000099121 0.0000009338051033 -0.0000000000020028 0.0000000000128088 0.0000000000000167 0.0000000000000096 
0.6683440000000000 0.9999248820435486 0.0006944428302745 0.0000073324054612 0.0000000170758706 0.0000000111082875 0.0009662996729215 0.0000003539525016 0.0000000114829012 0.0000000000182251 0.0000000000103791 0.0000009338026439 -0.0000000000020261 0.0000000000131070 0.0000000000000173 0.0000000000000101 
0.6760830000000000 0.9999220474036826 0.0007024832862547 0.0000075030507812 0.0000000176756803 0.0000000116316612 0.0009662969607145 0.0000003580506463 0.0000000117501756 0.0000000000188653 0.0000000000108682 0.0000009338014142 -0.0000000000020497 0.0000000000134121 0.0000000000000179 0.0000000000000106 
0.6839120000000000 0.9999206300837495 0.0007106158680305 0.0000076776645969 0.0000000182966082 0.0000000121796963 0.0009662956046110 0.0000003621962547 0.0000000120236610 0.0000000000195279 0.0000000000113802 0.0000009338001845 -0.0000000000020736 0.0000000000137243 0.0000000000000185 0.0000000000000111 
0.6918310000000000 0.9999192127638165 0.0007188434102418 0.0000078563461209 0.0000000189392211 0.0000000127535550 0.0009662942485075 0.0000003663893266 0.0000000123035201 0.0000000000202138 0.0000000000119164 0.0000009337977252 -0.0000000000020977 0.0000000000140438 0.0000000000000192 0.0000000000000116 
0.6998420000000000 0.9999163781239503 0.0007271659128887 0.0000080391662190 0.0000000196045110 0.0000000133544420 0.0009662915363006 0.0000003706312183 0.0000000125898884 0.0000000000209239 0.0000000000124778 0.0000009337964955 -0.0000000000021221 0.0000000000143706 0.0000000000000199 0.0000000000000121 
0.7079460000000000 0.9999149608040173 0.0007355847932910 0.0000082262524502 0.0000000202930451 0.0000000139836328 0.0009662901801971 0.0000003749219297 0.0000000128829017 0.0000000000216587 0.0000000000130657 0.0000009337940361 -0.0000000000021468 0.0000000000147051 0.0000000000000206 0.0000000000000127 
0.7161430000000000 0.9999135434840842 0.0007441000514487 0.0000084176756803 0.0000000210058153 0.0000000146424740 0.0009662874679901 0.0000003792628170 0.0000000131827498 0.0000000000224195 0.0000000000136813 0.0000009337928064 -0.0000000000021718 0.0000000000150473 0.0000000000000213 0.0000000000000133 
0.7244360000000000 0.9999107088442181 0.0007527159393217 0.0000086135492951 0.0000000217436720 0.0000000153322836 0.0009662861118866 0.0000003836538801 0.0000000134895546 0.0000000000232069 0.0000000000143259 0.0000009337903471 -0.0000000000021971 0.0000000000153975 0.0000000000000220 0.0000000000000139 
0.7328249999999999 0.9999092915242852 0.0007614296222701 0.0000088139866800 0.0000000225073240 0.0000000160546915 0.0009662833996797 0.0000003880951190 0.0000000138035061 0.0000000000240220 0.0000000000150008 0.0000009337878877 -0.0000000000022227 0.0000000000157558 0.0000000000000228 0.0000000000000146 
0.7413100000000000 0.9999064568844190 0.0007702453522536 0.0000090190728743 0.0000000232979051 0.0000000168111152 0.0009662820435762 0.0000003925878898 0.0000000141247670 0.0000000000248656 0.0000000000157076 0.0000009337866580 -0.0000000000022485 0.0000000000161225 0.0000000000000236 0.0000000000000153 
0.7498939999999999 0.9999036222445530 0.0007791617119524 0.0000092289354368 0.0000000241161239 0.0000000176031136 0.0009662793313692 0.0000003971335487 0.0000000144534865 0.0000000000257390 0.0000000000164476 0.0000009337841986 -0.0000000000022747 0.0000000000164978 0.0000000000000244 0.0000000000000160 
0.7585780000000000 0.9999022049246199 0.0007881829533262 0.0000094436735799 0.0000000249631142 0.0000000184325292 0.0009662779752657 0.0000004017307395 0.0000000147898002 0.0000000000266430 0.0000000000172225 0.0000009337817393 -0.0000000000023012 0.0000000000168817 0.0000000000000253 0.0000000000000167 
0.7673610000000000 0.9998993702847537 0.0007973076590552 0.0000096634006891 0.0000000258398684 0.0000000193009211 0.0009662752630588 0.0000004063808183 0.0000000151339793 0.0000000000275787 0.0000000000180340 0.0000009337792799 -0.0000000000023280 0.0000000000172746 0.0000000000000262 0.0000000000000175 
0.7762470000000000 0.9998979529648208 0.0008065386637791 0.0000098882301501 0.0000000267473783 0.0000000202101319 0.0009662725508518 0.0000004110864974 0.0000000154861593 0.0000000000285472 0.0000000000188836 0.0000009337780502 -0.0000000000023552 0.0000000000176766 0.0000000000000271 0.0000000000000183 
0.7852360000000000 0.9998951183249546 0.0008158759674980 0.0000101182895216 0.0000000276867780 0.0000000211622874 0.0009662711947483 0.0000004158450645 0.0000000158464760 0.0000000000295498 0.0000000000197732 0.0000009337755908 -0.0000000000023826 0.0000000000180879 0.0000000000000281 0.0000000000000192 
0.7943280000000000 0.9998922836850886 0.0008253209875318 0.0000103536921893 0.0000000286590594 0.0000000221593720 0.0009662684825414 0.0000004206592319 0.0000000162153362 0.0000000000305875 0.0000000000207047 0.0000009337731315 -0.0000000000024104 0.0000000000185089 0.0000000000000290 0.0000000000000201 
0.8035260000000000 0.9998894490452225 0.0008348751412005 0.0000105945657119 0.0000000296654983 0.0000000232032281 0.0009662657703344 0.0000004255289995 0.0000000165926042 0.0000000000316616 0.0000000000216802 0.0000009337706721 -0.0000000000024385 0.0000000000189396 0.0000000000000301 0.0000000000000211 
0.8128310000000000 0.9998866144053564 0.0008445412631439 0.0000108410376483 0.0000000307073702 0.0000000242964070 0.0009662630581274 0.0000004304543673 0.0000000169786868 0.0000000000327735 0.0000000000227016 0.0000009337682127 -0.0000000000024669 0.0000000000193803 0.0000000000000311 0.0000000000000221 
0.8222429999999999 0.9998851970854233 0.0008543179360420 0.0000110932355572 0.0000000317858089 0.0000000254410345 0.0009662603459205 0.0000004354380476 0.0000000173737198 0.0000000000339244 0.0000000000237710 0.0000009337657533 -0.0000000000024956 0.0000000000198313 0.0000000000000322 0.0000000000000231 
0.8317639999999999 0.9998823624455572 0.0008642079945348 0.0000113512869974 0.0000000329019484 0.0000000266395203 0.0009662576337135 0.0000004404786843 0.0000000177779742 0.0000000000351158 0.0000000000248909 0.0000009337632940 -0.0000000000025248 0.0000000000202928 0.0000000000000333 0.0000000000000242 
0.8413950000000000 0.9998795278056912 0.0008742128559422 0.0000116153337009 0.0000000340573476 0.0000000278945571 0.0009662549215066 0.0000004455776334 0.0000000181915858 0.0000000000363489 0.0000000000260635 0.0000009337608346 -0.0000000000025542 0.0000000000207648 0.0000000000000345 0.0000000000000253 
0.8511380000000000 0.9998766931658251 0.0008843325202641 0.0000118855173997 0.0000000352534239 0.0000000292085544 0.0009662522092996 0.0000004507362510 0.0000000186148257 0.0000000000376252 0.0000000000272913 0.0000009337571455 -0.0000000000025840 0.0000000000212480 0.0000000000000357 0.0000000000000265 
0.8609940000000000 0.9998738585259590 0.0008945712394605 0.0000121619798259 0.0000000364913111 0.0000000305844886 0.0009662494970926 0.0000004559545372 0.0000000190479651 0.0000000000389465 0.0000000000285769 0.0000009337546862 -0.0000000000026142 0.0000000000217424 0.0000000000000370 0.0000000000000278 
0.8709640000000000 0.9998696065661598 0.0009049261788913 0.0000124448627113 0.0000000377727101 0.0000000320253360 0.0009662467848857 0.0000004612324920 0.0000000194911397 0.0000000000403140 0.0000000000299231 0.0000009337522268 -0.0000000000026447 0.0000000000222482 0.0000000000000383 0.0000000000000291 
0.8810490000000000 0.9998667719262937 0.0009154030078364 0.0000127343219612 0.0000000390990381 0.0000000335339313 0.0009662440726787 0.0000004665714714 0.0000000199446207 0.0000000000417295 0.0000000000313328 0.0000009337497674 -0.0000000000026755 0.0000000000227659 0.0000000000000396 0.0000000000000304 
0.8912510000000000 0.9998639372864276 0.0009259988916558 0.0000130304851344 0.0000000404719959 0.0000000351136761 0.0009662413604717 0.0000004719728316 0.0000000204085437 0.0000000000431947 0.0000000000328088 0.0000009337460784 -0.0000000000027068 0.0000000000232955 0.0000000000000410 0.0000000000000319 
0.9015710000000000 0.9998611026465616 0.0009367194996294 0.0000133335506557 0.0000000418931426 0.0000000367676885 0.0009662372921613 0.0000004774352164 0.0000000208833156 0.0000000000447114 0.0000000000343543 0.0000009337436190 -0.0000000000027384 0.0000000000238375 0.0000000000000425 0.0000000000000334 
0.9120110000000000 0.9998568506867624 0.0009475619971172 0.0000136436319107 0.0000000433640372 0.0000000384996535 0.0009662345799543 0.0000004829626942 0.0000000213690718 0.0000000000462812 0.0000000000359725 0.0000009337399299 -0.0000000000027703 0.0000000000243921 0.0000000000000439 0.0000000000000349 
0.9225710000000000 0.9998540160468963 0.0009585320533989 0.0000139609273241 0.0000000448866640 0.0000000403132561 0.0009662318677474 0.0000004885525527 0.0000000218662194 0.0000000000479063 0.0000000000376671 0.0000009337374706 -0.0000000000028027 0.0000000000249594 0.0000000000000455 0.0000000000000366 
0.9332540000000000 0.9998511814070303 0.0009696282511548 0.0000142855928011 0.0000000464625820 0.0000000422121813 0.0009662277994369 0.0000004942088604 0.0000000223747582 0.0000000000495882 0.0000000000394413 0.0000009337337815 -0.0000000000028354 0.0000000000255401 0.0000000000000471 0.0000000000000383 
0.9440610000000000 0.9998469294472311 0.0009808520077046 0.0000146178125935 0.0000000480939173 0.0000000442005394 0.0009662250872299 0.0000004999289048 0.0000000228952307 0.0000000000513292 0.0000000000412992 0.0000009337300924 -0.0000000000028686 0.0000000000261341 0.0000000000000487 0.0000000000000401 
0.9549930000000000 0.9998440948073650 0.0009922061576882 0.0000149576859134 0.0000000497825123 0.0000000462825824 0.0009662210189195 0.0000005057167545 0.0000000234277725 0.0000000000531312 0.0000000000432446 0.0000009337276331 -0.0000000000029021 0.0000000000267420 0.0000000000000504 0.0000000000000420 
0.9660510000000000 0.9998398428475658 0.0010036921184256 0.0000153054962250 0.0000000515303512 0.0000000484627039 0.0009662183067125 0.0000005115696971 0.0000000239726549 0.0000000000549965 0.0000000000452815 0.0000009337239440 -0.0000000000029360 0.0000000000273641 0.0000000000000522 0.0000000000000440 
0.9772370000000000 0.9998355908877667 0.0010153098899168 0.0000156613852602 0.0000000533394184 0.0000000507454394 0.0009662142384021 0.0000005174918010 0.0000000245302847 0.0000000000569273 0.0000000000474144 0.0000009337202550 -0.0000000000029704 0.0000000000280006 0.0000000000000540 0.0000000000000461 
0.9885530000000000 0.9998327562479007 0.0010270637241215 0.0000160254947510 0.0000000552119815 0.0000000531356078 0.0009662101700916 0.0000005234817101 0.0000000251006618 0.0000000000589257 0.0000000000496478 0.0000009337165659 -0.0000000000030051 0.0000000000286518 0.0000000000000559 0.0000000000000482 
1.0000000000000000 0.9998285042881014 0.0010389522037199 0.0000163979664294 0.0000000571503082 0.0000000556384530 0.0009662061017812 0.0000005295407805 0.0000000256844643 0.0000000000609943 0.0000000000519862 0.0000009337128768 -0.0000000000030403 0.0000000000293182 0.0000000000000579 0.0000000000000505 
1.0115799999999999 0.9998242523283023 0.0010509781633518 0.0000167792254913 0.0000000591566663 0.0000000582590776 0.0009662033895742 0.0000005356703682 0.0000000262818279 0.0000000000631354 0.0000000000544348 0.0000009337091878 -0.0000000000030758 0.0000000000299999 0.0000000000000599 0.0000000000000529 
1.0232900000000000 0.9998200003685033 0.0010631430203371 0.0000171692719369 0.0000000612333235 0.0000000610030090 0.0009661993212638 0.0000005418704733 0.0000000268928882 0.0000000000653517 0.0000000000569988 0.0000009337054987 -0.0000000000031118 0.0000000000306976 0.0000000000000620 0.0000000000000554 
1.0351399999999999 0.9998157484087041 0.0010754496093158 0.0000175683892301 0.0000000633828309 0.0000000638761999 0.0009661952529533 0.0000005481424520 0.0000000275183231 0.0000000000676457 0.0000000000596833 0.0000009337005800 -0.0000000000031483 0.0000000000314115 0.0000000000000642 0.0000000000000580 
1.0471299999999999 0.9998114964489049 0.0010878979302877 0.0000179768608348 0.0000000656077397 0.0000000668847450 0.0009661911846429 0.0000005544876601 0.0000000281581327 0.0000000000700201 0.0000000000624944 0.0000009336968909 -0.0000000000031851 0.0000000000321419 0.0000000000000665 0.0000000000000607 
1.0592500000000000 0.9998072444891059 0.0011004908178928 0.0000183946867510 0.0000000679107429 0.0000000700348802 0.0009661857602290 0.0000005609047418 0.0000000288128595 0.0000000000724779 0.0000000000654378 0.0000009336932019 -0.0000000000032224 0.0000000000328893 0.0000000000000688 0.0000000000000636 
1.0715200000000000 0.9998029925293067 0.0011132282721311 0.0000188221504428 0.0000000702943915 0.0000000733334089 0.0009661816919185 0.0000005673977653 0.0000000294827746 0.0000000000750218 0.0000000000685197 0.0000009336882831 -0.0000000000032602 0.0000000000336542 0.0000000000000712 0.0000000000000666 
1.0839300000000001 0.9997973232495745 0.0011261145449623 0.0000192596771062 0.0000000727618038 0.0000000767871341 0.0009661776236081 0.0000005739640184 0.0000000301682849 0.0000000000776548 0.0000000000717468 0.0000009336845941 -0.0000000000032984 0.0000000000344366 0.0000000000000737 0.0000000000000697 
1.0964799999999999 0.9997930712897753 0.0011391482190666 0.0000197072667410 0.0000000753156726 0.0000000804035677 0.0009661735552976 0.0000005806075693 0.0000000308696616 0.0000000000803803 0.0000000000751258 0.0000009336796753 -0.0000000000033371 0.0000000000352373 0.0000000000000763 0.0000000000000730 
1.1091700000000000 0.9997888193299762 0.0011523335464038 0.0000201652028114 0.0000000779591160 0.0000000841900796 0.0009661681308837 0.0000005873270621 0.0000000315873116 0.0000000000832014 0.0000000000786639 0.0000009336747566 -0.0000000000033762 0.0000000000360565 0.0000000000000790 0.0000000000000764 
1.1220200000000000 0.9997831500502440 0.0011656719442937 0.0000206337687813 0.0000000806952521 0.0000000881550321 0.0009661640625732 0.0000005941252088 0.0000000323215060 0.0000000000861214 0.0000000000823685 0.0000009336698378 -0.0000000000034158 0.0000000000368948 0.0000000000000818 0.0000000000000800 
1.1350100000000001 0.9997788980904450 0.0011791634127363 0.0000211132481146 0.0000000835273408 0.0000000923066457 0.0009661586381593 0.0000006010020096 0.0000000330729229 0.0000000000891437 0.0000000000862475 0.0000009336661488 -0.0000000000034559 0.0000000000377525 0.0000000000000846 0.0000000000000838 
1.1481500000000000 0.9997732288107127 0.0011928122036916 0.0000216037825434 0.0000000864586419 0.0000000966535659 0.0009661532137454 0.0000006079574643 0.0000000338416980 0.0000000000922720 0.0000000000903092 0.0000009336612300 -0.0000000000034964 0.0000000000386301 0.0000000000000876 0.0000000000000877 
1.1614500000000001 0.9997675595309806 0.0012066168998394 0.0000221057972637 0.0000000894928404 0.0000001012051471 0.0009661491454349 0.0000006149929292 0.0000000346282380 0.0000000000955100 0.0000000000945620 0.0000009336563113 -0.0000000000035375 0.0000000000395280 0.0000000000000907 0.0000000000000919 
1.1749000000000001 0.9997618902512484 0.0012205831704597 0.0000226192922755 0.0000000926333379 0.0000001059710271 0.0009661437210210 0.0000006221111164 0.0000000354330854 0.0000000000988614 0.0000000000990151 0.0000009336501629 -0.0000000000035790 0.0000000000404468 0.0000000000000939 0.0000000000000962 
1.1884999999999999 0.9997562209715162 0.0012347095982323 0.0000231446927746 0.0000000958841029 0.0000001109612689 0.0009661382966071 0.0000006293106698 0.0000000362565115 0.0000000001023305 0.0000000001036778 0.0000009336452441 -0.0000000000036211 0.0000000000413869 0.0000000000000971 0.0000000000001007 
1.2022600000000001 0.9997505516917841 0.0012490004351172 0.0000236824239572 0.0000000992486787 0.0000001161863606 0.0009661328721931 0.0000006365943016 0.0000000370991942 0.0000000001059210 0.0000000001085599 0.0000009336403254 -0.0000000000036636 0.0000000000423488 0.0000000000001006 0.0000000000001055 
1.2161900000000001 0.9997448824120518 0.0012634556811144 0.0000242324858233 0.0000001027311755 0.0000001216574990 0.0009661274477792 0.0000006439606557 0.0000000379612692 0.0000000001096374 0.0000000001136717 0.0000009336341769 -0.0000000000037067 0.0000000000433330 0.0000000000001041 0.0000000000001104 
1.2302700000000000 0.9997392131323195 0.0012780781708636 0.0000247953035687 0.0000001063358453 0.0000001273860227 0.0009661206672618 0.0000006514138004 0.0000000388434145 0.0000000001134842 0.0000000001190243 0.0000009336292582 -0.0000000000037503 0.0000000000443400 0.0000000000001077 0.0000000000001156 
1.2445100000000000 0.9997335438525874 0.0012928693216849 0.0000253711606575 0.0000001100667983 0.0000001333842624 0.0009661152428479 0.0000006589523797 0.0000000397459014 0.0000000001174657 0.0000000001246288 0.0000009336231098 -0.0000000000037944 0.0000000000453704 0.0000000000001115 0.0000000000001211 
1.2589300000000001 0.9997264572529222 0.0013078319682180 0.0000259603405536 0.0000001139285699 0.0000001396646905 0.0009661098184339 0.0000006665777496 0.0000000406694078 0.0000000001215867 0.0000000001304970 0.0000009336169613 -0.0000000000038390 0.0000000000464247 0.0000000000001154 0.0000000000001268 
1.2735000000000001 0.9997207879731901 0.0013229675277830 0.0000265632684532 0.0000001179256956 0.0000001462404880 0.0009661030379165 0.0000006742912662 0.0000000416143407 0.0000000001258521 0.0000000001366410 0.0000009336108129 -0.0000000000038842 0.0000000000475034 0.0000000000001195 0.0000000000001327 
1.2882499999999999 0.9997137013735248 0.0013382788350197 0.0000271799443560 0.0000001220628525 0.0000001531258282 0.0009660962573991 0.0000006820942856 0.0000000425811069 0.0000000001302670 0.0000000001430743 0.0000009336046645 -0.0000000000039300 0.0000000000486070 0.0000000000001237 0.0000000000001390 
1.3031699999999999 0.9997066147738596 0.0013537658899281 0.0000278110769222 0.0000001263448595 0.0000001603357347 0.0009660908329852 0.0000006899881640 0.0000000435702488 0.0000000001348367 0.0000000001498115 0.0000009335985160 -0.0000000000039763 0.0000000000497364 0.0000000000001280 0.0000000000001455 
1.3182600000000000 0.9997009454941274 0.0013694329444680 0.0000284566661517 0.0000001307771023 0.0000001678843807 0.0009660840524678 0.0000006979729013 0.0000000445823088 0.0000000001395661 0.0000000001568646 0.0000009335923676 -0.0000000000040231 0.0000000000508918 0.0000000000001325 0.0000000000001524 
1.3335200000000000 0.9996938588944622 0.0013852799986394 0.0000291172789725 0.0000001353645418 0.0000001757887740 0.0009660772719504 0.0000007060484975 0.0000000456178294 0.0000000001444616 0.0000000001642499 0.0000009335862192 -0.0000000000040705 0.0000000000520740 0.0000000000001371 0.0000000000001596 
1.3489599999999999 0.9996867722947969 0.0014013113044021 0.0000297931988486 0.0000001401127053 0.0000001840645051 0.0009660704914330 0.0000007142190210 0.0000000466773531 0.0000000001495280 0.0000000001719824 0.0000009335788411 -0.0000000000041186 0.0000000000532836 0.0000000000001419 0.0000000000001671 
1.3645799999999999 0.9996782683751987 0.0014175325310358 0.0000304847092439 0.0000001450272621 0.0000001927299991 0.0009660637109155 0.0000007224831156 0.0000000477614222 0.0000000001547734 0.0000000001800797 0.0000009335714629 -0.0000000000041671 0.0000000000545212 0.0000000000001469 0.0000000000001749 
1.3803799999999999 0.9996711817755334 0.0014339309226611 0.0000311922353545 0.0000001501140234 0.0000002018036813 0.0009660555742947 0.0000007308434936 0.0000000488705792 0.0000000001602006 0.0000000001885567 0.0000009335653145 -0.0000000000042163 0.0000000000557875 0.0000000000001521 0.0000000000001832 
1.3963699999999999 0.9996640951758682 0.0014505277390771 0.0000319162023763 0.0000001553793669 0.0000002113039769 0.0009660487937772 0.0000007393001549 0.0000000500053666 0.0000000001658189 0.0000000001974337 0.0000009335579364 -0.0000000000042661 0.0000000000570831 0.0000000000001574 0.0000000000001918 
1.4125399999999999 0.9996555912562699 0.0014673088070843 0.0000326567520413 0.0000001608275448 0.0000002212507281 0.0009660406571564 0.0000007478544557 0.0000000511664624 0.0000000001716339 0.0000000002067271 0.0000009335505583 -0.0000000000043165 0.0000000000584086 0.0000000000001629 0.0000000000002008 
1.4288900000000000 0.9996485046566047 0.0014842882998822 0.0000334144512775 0.0000001664684781 0.0000002316651950 0.0009660338766389 0.0000007565077520 0.0000000523544091 0.0000000001776523 0.0000000002164585 0.0000009335431802 -0.0000000000043676 0.0000000000597650 0.0000000000001686 0.0000000000002103 
1.4454400000000001 0.9996400007370063 0.0015014662174707 0.0000341897252809 0.0000001723050016 0.0000002425700546 0.0009660257400180 0.0000007652600439 0.0000000535698846 0.0000000001838822 0.0000000002266483 0.0000009335345724 -0.0000000000044192 0.0000000000611527 0.0000000000001746 0.0000000000002202 
1.4621800000000000 0.9996314968174081 0.0015188425598499 0.0000349828575154 0.0000001783470365 0.0000002539879840 0.0009660176033972 0.0000007741140435 0.0000000548134315 0.0000000001903291 0.0000000002373168 0.0000009335271943 -0.0000000000044715 0.0000000000625724 0.0000000000001807 0.0000000000002305 
1.4791099999999999 0.9996229928978099 0.0015364173270196 0.0000357944149091 0.0000001846016693 0.0000002659430776 0.0009660094667763 0.0000007830711070 0.0000000560858634 0.0000000001970025 0.0000000002484870 0.0000009335185864 -0.0000000000045244 0.0000000000640251 0.0000000000001870 0.0000000000002414 
1.4962400000000000 0.9996130716582785 0.0015541905189800 0.0000366246809259 0.0000001910731521 0.0000002784608472 0.0009659999740519 0.0000007921298783 0.0000000573875872 0.0000000002039078 0.0000000002601834 0.0000009335112083 -0.0000000000045780 0.0000000000655113 0.0000000000001936 0.0000000000002527 
1.5135600000000000 0.9996045677386802 0.0015721763089304 0.0000374740807617 0.0000001977728235 0.0000002915668047 0.0009659918374310 0.0000008012944256 0.0000000587194164 0.0000000002110572 0.0000000002724290 0.0000009335026005 -0.0000000000046323 0.0000000000670319 0.0000000000002003 0.0000000000002646 
1.5310900000000001 0.9995960638190821 0.0015903605236714 0.0000383430396127 0.0000002047063526 0.0000003052907136 0.0009659823447066 0.0000008105647490 0.0000000600821648 0.0000000002184547 0.0000000002852509 0.0000009334939927 -0.0000000000046872 0.0000000000685877 0.0000000000002074 0.0000000000002771 
1.5488200000000001 0.9995861425795506 0.0016087573364023 0.0000392321244067 0.0000002118822434 0.0000003196580857 0.0009659742080857 0.0000008199422046 0.0000000614762392 0.0000000002261126 0.0000000002986750 0.0000009334841552 -0.0000000000047428 0.0000000000701794 0.0000000000002146 0.0000000000002901 
1.5667500000000001 0.9995762213400193 0.0016273809203225 0.0000401416186077 0.0000002193104172 0.0000003347015195 0.0009659647153613 0.0000008294281485 0.0000000629027244 0.0000000002340377 0.0000000003127324 0.0000009334755474 -0.0000000000047991 0.0000000000718080 0.0000000000002222 0.0000000000003038 
1.5848899999999999 0.9995663001004881 0.0016462029290334 0.0000410722308757 0.0000002269979605 0.0000003504536132 0.0009659552226370 0.0000008390239367 0.0000000643620274 0.0000000002422408 0.0000000003274488 0.0000009334657100 -0.0000000000048561 0.0000000000734742 0.0000000000002299 0.0000000000003181 
1.6032500000000001 0.9995563788609566 0.0016652517089335 0.0000420242446748 0.0000002349533773 0.0000003669455480 0.0009659457299126 0.0000008487295693 0.0000000658550973 0.0000000002507300 0.0000000003428582 0.0000009334571021 -0.0000000000049138 0.0000000000751789 0.0000000000002380 0.0000000000003331 
1.6218100000000000 0.9995464576214254 0.0016845130868236 0.0000429982269328 0.0000002431880061 0.0000003842127567 0.0009659348810847 0.0000008585477585 0.0000000673827479 0.0000000002595162 0.0000000003589931 0.0000009334472647 -0.0000000000049722 0.0000000000769231 0.0000000000002463 0.0000000000003487 
1.6405900000000000 0.9995351190619610 0.0017040012359030 0.0000439947445777 0.0000002517103508 0.0000004022920898 0.0009659253883604 0.0000008684785043 0.0000000689455215 0.0000000002686102 0.0000000003758861 0.0000009334374272 -0.0000000000050313 0.0000000000787075 0.0000000000002550 0.0000000000003651 
1.6595899999999999 0.9995251978224298 0.0017237161561716 0.0000450140810735 0.0000002605317501 0.0000004212218148 0.0009659145395325 0.0000008785245189 0.0000000705445031 0.0000000002780229 0.0000000003935724 0.0000009334263600 -0.0000000000050912 0.0000000000805331 0.0000000000002639 0.0000000000003823 
1.6788000000000001 0.9995138592629653 0.0017436578476296 0.0000460570868123 0.0000002696607078 0.0000004410416168 0.0009659036907046 0.0000008886871584 0.0000000721803708 0.0000000002877638 0.0000000004120914 0.0000009334165225 -0.0000000000051519 0.0000000000824009 0.0000000000002731 0.0000000000004003 
1.6982400000000000 0.9995025207035010 0.0017638263102768 0.0000471240452579 0.0000002791099798 0.0000004617925979 0.0009658928418768 0.0000008989664228 0.0000000738539381 0.0000000002978451 0.0000000004314796 0.0000009334054553 -0.0000000000052133 0.0000000000843118 0.0000000000002827 0.0000000000004191 
1.7179100000000000 0.9994911821440365 0.0017842357173127 0.0000482155233383 0.0000002888880700 0.0000004835201125 0.0009658819930489 0.0000009093636682 0.0000000755661543 0.0000000003082789 0.0000000004517805 0.0000009333943882 -0.0000000000052754 0.0000000000862669 0.0000000000002926 0.0000000000004389 
1.7378000000000000 0.9994784262646392 0.0018048718955379 0.0000493322297135 0.0000002990091516 0.0000005062680974 0.0009658711442211 0.0000009198816068 0.0000000773179688 0.0000000003190776 0.0000000004730360 0.0000009333833210 -0.0000000000053384 0.0000000000882671 0.0000000000003028 0.0000000000004595 
1.7579199999999999 0.9994670877051749 0.0018257490181516 0.0000504745895796 0.0000003094845633 0.0000005300847416 0.0009658589392897 0.0000009305215947 0.0000000791100596 0.0000000003302532 0.0000000004952897 0.0000009333722538 -0.0000000000054021 0.0000000000903134 0.0000000000003135 0.0000000000004811 
1.7782800000000001 0.9994543318257775 0.0018468670851540 0.0000516431698644 0.0000003203256434 0.0000005550210685 0.0009658467343584 0.0000009412822759 0.0000000809435115 0.0000000003418208 0.0000000005185902 0.0000009333599570 -0.0000000000054667 0.0000000000924070 0.0000000000003244 0.0000000000005038 
1.7988700000000000 0.9994415759463801 0.0018682260965450 0.0000528388209599 0.0000003315451480 0.0000005811309363 0.0009658345294270 0.0000009521690746 0.0000000828192738 0.0000000003537911 0.0000000005429852 0.0000009333488898 -0.0000000000055321 0.0000000000945487 0.0000000000003358 0.0000000000005275 
1.8197000000000001 0.9994288200669825 0.0018898402255239 0.0000540618263301 0.0000003431572502 0.0000006084667858 0.0009658223244957 0.0000009631806349 0.0000000847382959 0.0000000003661805 0.0000000005685260 0.0000009333365929 -0.0000000000055983 0.0000000000967399 0.0000000000003475 0.0000000000005523 
1.8407700000000000 0.9994146468676520 0.0019116952988915 0.0000553130363670 0.0000003551747059 0.0000006370867272 0.0009658087634609 0.0000009743196689 0.0000000867013913 0.0000000003790024 0.0000000005952684 0.0000009333242961 -0.0000000000056653 0.0000000000989816 0.0000000000003597 0.0000000000005783 
1.8620900000000000 0.9994018909882547 0.0019338054898470 0.0000565928762666 0.0000003676116884 0.0000006670517052 0.0009657965585295 0.0000009855875327 0.0000000887099161 0.0000000003922719 0.0000000006232665 0.0000009333107695 -0.0000000000057332 0.0000000001012751 0.0000000000003723 0.0000000000006054 
1.8836500000000000 0.9993877177889242 0.0019561707983905 0.0000579023381527 0.0000003804837880 0.0000006984254993 0.0009657829974947 0.0000009969842264 0.0000000907645485 0.0000000004060052 0.0000000006525800 0.0000009332972430 -0.0000000000058020 0.0000000001036213 0.0000000000003853 0.0000000000006339 
1.9054599999999999 0.9993735445895937 0.0019787912245219 0.0000592417054894 0.0000003938051780 0.0000007312733061 0.0009657694364599 0.0000010085124621 0.0000000928666445 0.0000000004202185 0.0000000006832714 0.0000009332849461 -0.0000000000058716 0.0000000001060216 0.0000000000003988 0.0000000000006637 
1.9275199999999999 0.9993579540703302 0.0020016809414406 0.0000606119704007 0.0000004075928663 0.0000007656631569 0.0009657545193216 0.0000010201749521 0.0000000950170178 0.0000000004349268 0.0000000007154043 0.0000009332701899 -0.0000000000059422 0.0000000001084771 0.0000000000004128 0.0000000000006950 
1.9498400000000000 0.9993437808709997 0.0020248257759472 0.0000620135580825 0.0000004218596088 0.0000008016687525 0.0009657409582868 0.0000010319703402 0.0000000972168889 0.0000000004501491 0.0000000007490465 0.0000009332566633 -0.0000000000060136 0.0000000001109892 0.0000000000004272 0.0000000000007276 
