### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0 (not used)
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0.383891
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 768 ny = 768 nz = 768
xoffset = -688.227851 yoffset = -30.2188835 zoffset = 571.834142
kbins = 400 dk = 0.001
kx_ny = 0.689355188 ky_ny = 0.689355188 kz_ny = 0.689355188
############################
A(data) = 8.16991182 (not used)
A(ran) = 8.17710676 (used), new A= 6.53457628(not)
Ngal = 429002
weighted Ngal = 108082.933
Nran = 21169507
weighted Nran = 5141615.63
NranS = 21169507
weighted NranS = -1
SN(data) = 3568.65793
SN(ran) = 69.9495641
SN(ranS) = 0
SN(data+ranS) = 3568.65793
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.0455 0.0454803 26580.9 0 1999.34 0 5015.54 0 -1606.28 0 -1449.98 0 2274
0.0465 0.0464867 27172.1 0 -1470.94 0 5000.58 0 2741 0 -905.988 0 2311
0.0475 0.0474925 27702 0 -1920.36 0 5468.45 0 2447.6 0 -1828.65 0 2568
0.0485 0.0485184 29878.6 0 -903.147 0 3961.04 0 2238.78 0 -1294.5 0 2493
0.0495 0.0494948 29386.5 0 -551.921 0 4802.87 0 30.6851 0 -362.021 0 2644
0.0505 0.0505063 29717.3 0 680.251 0 3407.34 0 -1300.11 0 563.487 0 2829
0.0515 0.0514906 28874.4 0 54.1238 0 5090.82 0 898.291 0 375.562 0 2784
0.0525 0.052493 28947.7 0 1227.74 0 2352 0 1229.05 0 660.542 0 3055
0.0535 0.0534895 27713.7 0 572.624 0 3285.84 0 991.946 0 -717.743 0 3009
0.0545 0.0544861 27195.4 0 909.146 0 2399.69 0 756.582 0 -1076.32 0 3336
0.0555 0.0555087 26979.6 0 1369.46 0 2480.05 0 -250.048 0 -8.30611 0 3349
0.0565 0.0564767 24646.4 0 1414.01 0 2597.65 0 -369.834 0 2375.37 0 3324
0.0575 0.0574797 24744.2 0 875.015 0 2382.61 0 894.661 0 3158.4 0 3639
0.0585 0.0584928 23843.8 0 171.855 0 1830.44 0 1453.48 0 3475.94 0 3846
0.0595 0.0595102 23470.2 0 -66.4611 0 2601.39 0 1205.04 0 1740.81 0 3787
0.0605 0.0604947 23455.2 0 147.434 0 1247.47 0 -98.8516 0 1817.64 0 3930
0.0615 0.0614831 24072.3 0 -106.19 0 2135.79 0 -1396.64 0 402.993 0 4083
0.0625 0.062491 23737 0 -305.303 0 2294.33 0 -862.574 0 1005.61 0 4303
0.0635 0.063506 23671.6 0 695.72 0 2641.77 0 -1285.09 0 1033.52 0 4470
0.0645 0.0645175 22883.9 0 655.044 0 2770.26 0 43.0419 0 767.492 0 4479
0.0655 0.0655028 23332.1 0 118.244 0 4070.16 0 840.744 0 -1240.99 0 4636
0.0665 0.0664888 22666.3 0 -317.834 0 2467.1 0 1021.68 0 -264.54 0 4653
0.0675 0.0674966 23373.2 0 -160.194 0 3303.46 0 67.2557 0 -1178.89 0 5220
0.0685 0.0685273 22964.8 0 -28.4096 0 1978.75 0 -316.154 0 129.553 0 5029
0.0695 0.0694932 22742.2 0 513.511 0 3555.49 0 84.474 0 623.636 0 5040
0.0705 0.0704803 22755.6 0 563.52 0 1781.5 0 238.994 0 -44.788 0 5475
0.0715 0.0714879 21680.1 0 792.524 0 2712.36 0 87.0899 0 342.774 0 5509
0.0725 0.0724982 21057 0 489.799 0 2574.48 0 557.226 0 -683.338 0 5916
0.0735 0.0735127 20191.5 0 749.942 0 2676.02 0 -54.5063 0 509.269 0 5721
0.0745 0.0744914 20744.8 0 51.4916 0 2005.61 0 -616.496 0 -1693.44 0 6028
0.0755 0.0754916 19796.3 0 336.239 0 2818.48 0 -1277.17 0 -243.344 0 6183
0.0765 0.0764884 19714.9 0 884.039 0 2454.19 0 -329.239 0 427.297 0 6330
0.0775 0.0774996 19395.2 0 42.3041 0 3862.74 0 252.637 0 -706.209 0 6583
0.0785 0.0784865 18962.1 0 496.427 0 3620.05 0 -48.338 0 -607.013 0 6549
0.0795 0.0794732 19484.3 0 398.068 0 3579.69 0 481.759 0 -1127.29 0 6828
0.0805 0.0804811 18285.5 0 132.211 0 2908.82 0 12.3662 0 896.62 0 7147
0.0815 0.0814996 18432 0 160.637 0 3428.9 0 168.467 0 302.566 0 7386
0.0825 0.0825061 19019.6 0 -372.394 0 3386.35 0 544.886 0 46.2748 0 7227
0.0835 0.0835016 18646.5 0 299.656 0 2635.07 0 516.848 0 -1567.7 0 7798
0.0845 0.0844961 18241.3 0 288.007 0 2390.51 0 -1078.73 0 -1042.79 0 7371
0.0855 0.0854894 18307.1 0 183.286 0 2955.71 0 -427.345 0 80.9174 0 8256
0.0865 0.086507 18577.4 0 33.2329 0 4069.19 0 -566.231 0 -1246.21 0 8037
0.0875 0.0874906 18081.3 0 472.869 0 4331.7 0 -291.8 0 280.895 0 8155
0.0885 0.0884921 17830.5 0 679.693 0 4557.69 0 -267.104 0 -828.777 0 8718
0.0895 0.089499 16797.6 0 1327.53 0 5430.82 0 505.161 0 227.641 0 8571
0.0905 0.0904919 16099 0 766.411 0 4870.08 0 528.471 0 -107.076 0 8932
0.0915 0.0915083 14949 0 604.853 0 5212.68 0 1192.85 0 1207.88 0 9285
0.0925 0.0925082 14782 0 298.782 0 4063.16 0 1153.06 0 1119.85 0 9204
0.0935 0.0935033 14450.1 0 -270.935 0 3730.08 0 965.961 0 1304.47 0 9349
0.0945 0.0944804 14668.1 0 -194.403 0 3426.45 0 493.734 0 1173.54 0 9564
0.0955 0.0954927 14711.9 0 136.916 0 2944.33 0 305.032 0 966.906 0 10155
0.0965 0.0964943 14611 0 319.216 0 3156.9 0 -165.884 0 1358.1 0 9913
0.0975 0.0974914 14230.8 0 559.424 0 2859.18 0 -902.75 0 973.903 0 10476
0.0985 0.0985024 13881.9 0 241.547 0 3443.49 0 228.339 0 1920.18 0 10575
0.0995 0.0995033 14052.9 0 -132.69 0 3213.01 0 111.306 0 923.051 0 10882
0.1005 0.100512 13846 0 -169.218 0 3332.45 0 848.425 0 1010.6 0 10875
0.1015 0.101503 14116 0 196.962 0 2644.97 0 503.955 0 -148.957 0 11118
0.1025 0.102508 13574.2 0 417.081 0 2427.4 0 -131.648 0 -29.5825 0 11575
0.1035 0.103498 13150 0 490.761 0 2563.59 0 35.2215 0 780.759 0 11364
0.1045 0.104501 12890.9 0 251.251 0 2413.65 0 20.6732 0 758.817 0 12093
0.1055 0.10551 12683.3 0 209.629 0 2665.05 0 704.835 0 1112.33 0 12067
0.1065 0.106497 12671 0 125.006 0 2465.07 0 558.388 0 1088.53 0 12054
0.1075 0.107499 12436.1 0 81.0616 0 2172.55 0 557.322 0 1105.78 0 12807
0.1085 0.108501 12611.5 0 182.833 0 2462.7 0 -2.40303 0 1613.78 0 12736
0.1095 0.109503 12307.9 0 185.511 0 2598.54 0 -393.129 0 1504 0 12933
0.1105 0.110502 12197.3 0 275.971 0 2812.47 0 -508.244 0 1562.63 0 13428
0.1115 0.111509 12070.8 0 159.468 0 2987.14 0 -493.262 0 996.763 0 13453
0.1125 0.1125 11756.1 0 160.308 0 3070.91 0 -137.008 0 875.968 0 13668
0.1135 0.113491 11470.5 0 284.413 0 3432.34 0 -286.778 0 438.286 0 13791
0.1145 0.114486 11504.4 0 274.724 0 3242.73 0 -63.0751 0 214.448 0 14205
0.1155 0.115493 11336.2 0 178.744 0 3547.92 0 -121.014 0 81.6647 0 14776
0.1165 0.116498 11120.2 0 52.8713 0 3533.29 0 -180.404 0 305.882 0 14553
0.1175 0.117473 11235.6 0 -7.84712 0 3588.48 0 216.874 0 89.1931 0 14568
0.1185 0.118491 11314.7 0 69.7993 0 3398.78 0 191.63 0 449.219 0 16015
0.1195 0.119503 11323.2 0 -157.025 0 3385.44 0 637.806 0 217.681 0 15270
0.1205 0.120507 11307.7 0 -32.8797 0 2901.41 0 414.322 0 242.7 0 15999
0.1215 0.1215 11218.5 0 144.509 0 2445.12 0 415.717 0 -12.0858 0 15670
0.1225 0.122507 11276.2 0 -69.9769 0 2159.78 0 126.687 0 -257.366 0 16887
0.1235 0.123522 11204.6 0 -10.2053 0 2014.38 0 -61.567 0 -305.807 0 16407
0.1245 0.124498 11182.3 0 222.198 0 2093.67 0 70.4968 0 -1050.26 0 16306
0.1255 0.125499 10957.2 0 166.799 0 2058.24 0 -3.73669 0 -109.939 0 17523
0.1265 0.126501 10891.7 0 134.955 0 1998.03 0 22.41 0 -916.796 0 17154
0.1275 0.127506 10688 0 146.794 0 1838.68 0 255.775 0 -576.718 0 18007
0.1285 0.128503 10560.9 0 189.66 0 1977.13 0 26.9333 0 -1137.96 0 17496
0.1295 0.129499 10445.9 0 221.248 0 1932.61 0 -159.003 0 -565.293 0 18405
0.1305 0.13049 10360.1 0 33.7656 0 1926.56 0 -71.7346 0 -644.353 0 18100
0.1315 0.131488 10412.4 0 36.5117 0 2159.13 0 163.605 0 -425.376 0 19059
0.1325 0.132493 10301.8 0 101.826 0 1885.64 0 -8.25219 0 -591.508 0 18957
0.1335 0.133491 10187.9 0 304.098 0 2312.13 0 -175.99 0 -410.652 0 19468
0.1345 0.134507 10017.3 0 355.336 0 2431.62 0 -230.923 0 137.297 0 19953
0.1355 0.13551 9647.64 0 286.65 0 2731.33 0 -97.6967 0 -11.7277 0 19956
0.1365 0.136499 9655.13 0 141.295 0 2962.68 0 -94.666 0 137.536 0 19723
0.1375 0.137496 9441.42 0 152.164 0 2875.59 0 -88.7628 0 524.852 0 20946
0.1385 0.138511 9385.9 0 151.771 0 2840.12 0 174.965 0 231.178 0 20955
0.1395 0.139498 9329.72 0 -41.7061 0 2683.83 0 564.084 0 417.953 0 20506
0.1405 0.140483 9158.22 0 38.9106 0 2308.8 0 398.595 0 -81.698 0 21447
0.1415 0.141484 9157.94 0 3.0776 0 2056.5 0 545.833 0 200.063 0 21771
0.1425 0.142494 9149.66 0 -70.602 0 1774.11 0 273.693 0 190.121 0 22470
0.1435 0.143509 9139.22 0 108.935 0 1771.5 0 180.466 0 243.748 0 22519
0.1445 0.144499 9195.25 0 110.717 0 1974.84 0 -5.96212 0 345.151 0 22218
0.1455 0.145505 8925.62 0 202.059 0 1784.25 0 -46.1598 0 598.795 0 23559
0.1465 0.146507 8760.84 0 156.205 0 2048.97 0 -165.019 0 407.958 0 23044
0.1475 0.147505 8688.15 0 155.339 0 2097.7 0 49.2782 0 323.06 0 23649
0.1485 0.148499 8561.52 0 111.59 0 2208.1 0 266.165 0 634.808 0 23640
0.1495 0.149495 8364.91 0 186.632 0 1526.11 0 239.462 0 468.132 0 24457
0.1505 0.1505 8324.72 0 54.0737 0 1525.98 0 156.925 0 532.156 0 24591
0.1515 0.151499 8105.1 0 165.689 0 1297.55 0 205.344 0 397.481 0 25020
0.1525 0.152505 8010.5 0 197.685 0 1299.08 0 -45.8475 0 241.295 0 25297
0.1535 0.153501 7739.64 0 171.104 0 1247.72 0 124.458 0 349.059 0 25452
0.1545 0.154504 7646.04 0 169.554 0 1152.98 0 -100.602 0 -98.7668 0 26061
0.1555 0.155499 7571.59 0 123.424 0 1226.55 0 70.1434 0 81.936 0 26128
0.1565 0.156495 7322.95 0 158.459 0 1283.83 0 88.6129 0 91.6512 0 26331
0.1575 0.157497 7270.39 0 195.104 0 1199.3 0 148.196 0 395.022 0 27345
0.1585 0.158499 7145.41 0 57.5588 0 1019.64 0 121.886 0 75.2598 0 26980
0.1595 0.159497 7097.97 0 -15.5644 0 1054.22 0 184.601 0 224.603 0 27777
0.1605 0.1605 7135.75 0 98.9449 0 1211.24 0 67.0357 0 207.633 0 28224
0.1615 0.161505 6973.48 0 189.677 0 1160.2 0 86.5358 0 665.696 0 28075
0.1625 0.162497 6925.2 0 85.7082 0 1003.65 0 -21.3528 0 526.244 0 28590
0.1635 0.163499 6770.97 0 93.9887 0 978.234 0 9.50168 0 386.166 0 29163
0.1645 0.164491 6691.47 0 204.541 0 1241.06 0 -33.9409 0 423.433 0 28996
0.1655 0.165505 6627.12 0 50.2487 0 1123.71 0 -166.445 0 655.319 0 30777
0.1665 0.166507 6586.6 0 7.82327 0 1259.52 0 5.61035 0 660.127 0 29211
0.1675 0.167499 6569.08 0 -8.73324 0 1228.59 0 17.718 0 343.271 0 30922
0.1685 0.168508 6655.29 0 101.323 0 1414.17 0 -75.8465 0 529.191 0 30867
0.1695 0.169499 6448.35 0 238.248 0 1530.87 0 -7.2656 0 380.544 0 30852
0.1705 0.170492 6315.92 0 169.159 0 1468.34 0 67.4604 0 678.914 0 31257
0.1715 0.171495 6189.63 0 39.8955 0 1302.76 0 183.684 0 490.297 0 32608
0.1725 0.172509 6256.56 0 -87.1122 0 1232.38 0 185.504 0 261.018 0 32361
0.1735 0.173504 6232.01 0 2.28816 0 1108.41 0 112.323 0 426.624 0 32508
0.1745 0.174498 6249.6 0 87.3643 0 872.29 0 134.839 0 375.758 0 32791
0.1755 0.175498 6104.65 0 69.1195 0 693.417 0 195.697 0 572.003 0 33633
0.1765 0.176501 6159.01 0 -37.2625 0 558.266 0 366.429 0 349.029 0 33984
0.1775 0.177503 6089.04 0 12.1796 0 603.015 0 134.669 0 505.91 0 34069
0.1785 0.178498 6124.09 0 149.506 0 419.255 0 9.58128 0 514.458 0 34536
0.1795 0.179504 5999.62 0 66.7698 0 588.134 0 -106.466 0 795.637 0 35343
0.1805 0.180501 5932.29 0 122.778 0 684.562 0 -212.379 0 749.722 0 34990
0.1815 0.181505 5876.73 0 72.1736 0 811.417 0 -129.559 0 742.799 0 36243
0.1825 0.182502 5833.79 0 52.7011 0 698.758 0 163.834 0 731.002 0 35694
0.1835 0.183504 5842.63 0 -84.7977 0 694.812 0 183.703 0 590.967 0 37087
0.1845 0.184506 5934.54 0 -55.3002 0 606.432 0 69.3814 0 534.972 0 36651
0.1855 0.185507 5970.28 0 40.9204 0 715.602 0 38.3828 0 299.316 0 37818
0.1865 0.18651 5828.74 0 186.838 0 672.92 0 -91.8009 0 573.55 0 37267
0.1875 0.187501 5712.68 0 176.483 0 614.129 0 -27.9439 0 840.966 0 38334
0.1885 0.1885 5644.29 0 21.4833 0 637.055 0 31.2868 0 543.836 0 38223
0.1895 0.189495 5624.03 0 6.25718 0 629.309 0 180.619 0 512.853 0 39064
0.1905 0.1905 5667.3 0 -4.02463 0 615.998 0 -2.20835 0 400.891 0 39609
0.1915 0.191498 5571.29 0 33.687 0 439.764 0 104.625 0 517.643 0 39576
0.1925 0.192504 5683 0 -6.28058 0 564.688 0 -0.303435 0 264.003 0 40909
0.1935 0.193505 5548.27 0 104.753 0 429.619 0 15.0551 0 312.496 0 40191
0.1945 0.194501 5433.71 0 145.465 0 381.351 0 26.1612 0 422.01 0 41232
0.1955 0.195498 5397.57 0 72.1108 0 388.746 0 77.8169 0 572.254 0 40873
0.1965 0.196497 5409.07 0 -15.7856 0 333.244 0 207.877 0 374.945 0 42816
0.1975 0.197502 5371.23 0 46.4993 0 387.783 0 87.5387 0 554.028 0 41727
0.1985 0.19849 5320.58 0 69.2603 0 295.593 0 117.862 0 599.508 0 42610
0.1995 0.199499 5251.59 0 87.7652 0 362.649 0 69.883 0 619.778 0 43863
0.2005 0.200501 5199.15 0 85.8738 0 386.376 0 -31.6394 0 748.597 0 43302
0.2015 0.201501 5178.87 0 57.0638 0 254.83 0 57.0903 0 631.579 0 44487
0.2025 0.202497 5150.31 0 -36.0331 0 220.403 0 70.4604 0 674.824 0 43759
0.2035 0.203491 5167.61 0 9.77584 0 288.02 0 17.6831 0 583.203 0 45282
0.2045 0.204497 5138.15 0 90.3767 0 58.3397 0 -2.84355 0 399.517 0 45483
0.2055 0.205499 5052.02 0 183.063 0 185.966 0 -85.9157 0 394.263 0 46138
0.2065 0.206502 4927.18 0 127.457 0 125.317 0 -218.8 0 419.35 0 46227
0.2075 0.207493 4773.14 0 97.7791 0 266.042 0 10.1178 0 550.763 0 46236
0.2085 0.208503 4776.75 0 62.8908 0 254.856 0 43.1908 0 356.272 0 48361
0.2095 0.209504 4681.35 0 35.2344 0 272.757 0 123.104 0 462.301 0 46812
0.2105 0.210503 4678.33 0 97.5053 0 340.471 0 -25.1873 0 335.294 0 48813
0.2115 0.211497 4605.73 0 70.0879 0 369.774 0 -246.923 0 371.316 0 47215
0.2125 0.21249 4526.14 0 138.176 0 479.653 0 -99.6422 0 468.944 0 50004
0.2135 0.213503 4457.05 0 109.789 0 465.61 0 -182.206 0 468.847 0 49509
0.2145 0.214498 4450.64 0 15.7362 0 460.84 0 10.949 0 422.733 0 49660
0.2155 0.215501 4435.58 0 -64.9283 0 478.821 0 137.076 0 314.1 0 50841
0.2165 0.216498 4516.41 0 -37.7353 0 410.272 0 143.281 0 286.987 0 50424
0.2175 0.217503 4496.45 0 -6.7629 0 262.171 0 135.351 0 356.448 0 52231
0.2185 0.218503 4535.27 0 35.7882 0 191.098 0 165.913 0 331.425 0 51078
0.2195 0.219501 4456.76 0 92.1996 0 180.07 0 20.0011 0 226.026 0 52791
0.2205 0.220507 4397.72 0 152.832 0 165.783 0 -67.4366 0 249.758 0 52969
0.2215 0.2215 4244.25 0 164.613 0 245.988 0 -141.582 0 294.718 0 52704
0.2225 0.222501 4167.75 0 107.872 0 381.561 0 -103.23 0 368.531 0 54051
0.2235 0.223499 4098.81 0 75.5948 0 317.235 0 0.215686 0 319.745 0 53938
0.2245 0.224498 4080.61 0 39.9512 0 326.442 0 45.3763 0 252.856 0 54735
0.2255 0.225491 4006.3 0 25.6313 0 265.564 0 38.8408 0 428.043 0 54774
0.2265 0.226499 4021.73 0 46.7032 0 322.085 0 144.808 0 312.788 0 56911
0.2275 0.227498 3964.56 0 36.7094 0 285.522 0 55.8293 0 545.229 0 54879
0.2285 0.228491 3977.75 0 48.5566 0 242.786 0 87.9214 0 518.075 0 57210
0.2295 0.229498 3893.93 0 78.6175 0 289.193 0 80.806 0 537.199 0 57375
0.2305 0.230496 3844.78 0 -10.8994 0 215.582 0 28.3319 0 487.281 0 57604
0.2315 0.231501 3896.9 0 14.0942 0 291.307 0 -46.5969 0 477.958 0 58629
0.2325 0.232502 3852.32 0 40.7232 0 334.622 0 -15.2514 0 491.476 0 58560
0.2335 0.233504 3865.65 0 37.4013 0 236.93 0 25.9418 0 392.06 0 59305
0.2345 0.234497 3817.13 0 56.0057 0 212.012 0 20.5217 0 477.865 0 59196
0.2355 0.235493 3814.91 0 22.8303 0 196.373 0 13.5351 0 352.806 0 60063
0.2365 0.236499 3755.17 0 31.5673 0 127.044 0 200.985 0 401.633 0 61537
0.2375 0.237504 3763.99 0 1.05517 0 32.9945 0 94.2935 0 410.898 0 61224
0.2385 0.238501 3783.39 0 -34.7194 0 -42.3933 0 101.021 0 389.793 0 61221
0.2395 0.239494 3756.86 0 75.8947 0 -23.3255 0 18.5282 0 360.18 0 62332
0.2405 0.240501 3720.59 0 158.874 0 -85.4521 0 -96.2566 0 404.157 0 63447
0.2415 0.241505 3570.61 0 91.875 0 -99.6969 0 -24.869 0 471.006 0 63342
0.2425 0.242503 3540.25 0 9.3717 0 -131.538 0 41.6291 0 442.327 0 63379
0.2435 0.243496 3600.43 0 -56.3945 0 -100.361 0 137.384 0 448.21 0 64266
0.2445 0.244495 3567.98 0 -10.634 0 -138.725 0 117.803 0 194.764 0 64695
0.2455 0.245496 3554.9 0 92.3985 0 -233.623 0 26.4339 0 475.135 0 65947
0.2465 0.2465 3516.18 0 45.4698 0 -223.165 0 -26.6476 0 394.264 0 66018
0.2475 0.2475 3514.24 0 19.3282 0 -162.188 0 -36.694 0 493.806 0 66303
0.2485 0.248496 3553.63 0 20.8184 0 -77.9642 0 -178.199 0 408.436 0 66958
0.2495 0.249492 3498.16 0 94.5659 0 -38.3158 0 5.91032 0 513.985 0 66975
0.2505 0.250489 3468.81 0 65.4348 0 77.5289 0 -21.8904 0 606.837 0 68676
0.2515 0.2515 3380.44 0 76.7127 0 21.0719 0 136.607 0 639.017 0 69349
0.2525 0.252499 3376.81 0 85.3642 0 65.0614 0 102.743 0 680.358 0 68592
0.2535 0.253499 3258.38 0 45.2435 0 -106.018 0 136.127 0 691.33 0 70437
0.2545 0.254501 3284.22 0 -7.30414 0 -84.2901 0 130.515 0 827.566 0 70099
0.2555 0.255501 3290.12 0 -33.6398 0 -209.153 0 51.3325 0 733.772 0 71064
0.2565 0.256503 3294.81 0 12.7322 0 -188.857 0 -42.8734 0 644.127 0 71409
0.2575 0.257506 3302.77 0 38.2167 0 -253.878 0 -102.348 0 579.511 0 72612
0.2585 0.258506 3308.63 0 5.17579 0 -205.299 0 -37.071 0 559.401 0 71845
0.2595 0.259496 3272.53 0 35.488 0 -238.344 0 -96.7648 0 460.532 0 72816
0.2605 0.260498 3300.36 0 78.0832 0 -150.848 0 -126.094 0 316.463 0 73743
0.2615 0.261499 3188.22 0 98.8552 0 -133.78 0 -43.599 0 309.68 0 74662
0.2625 0.262503 3140.46 0 82.0278 0 -98.1299 0 -44.624 0 434.36 0 74931
0.2635 0.263501 3178.85 0 24.4015 0 -145.619 0 53.0415 0 423.091 0 75087
0.2645 0.264502 3069.11 0 41.8467 0 -55.1587 0 61.5806 0 436.668 0 76678
0.2655 0.265506 3111.67 0 43.7576 0 -89.6708 0 22.3892 0 546.899 0 76035
0.2665 0.266501 3084.83 0 29.4894 0 -62.0115 0 78.8705 0 598.549 0 77094
0.2675 0.267506 3033.18 0 23.5203 0 -122.062 0 50.4673 0 590.866 0 78463
0.2685 0.268501 3004.06 0 60.4517 0 -102.399 0 19.2768 0 665.572 0 77076
0.2695 0.269497 3017.98 0 42.6277 0 -108.595 0 17.3961 0 606.743 0 79149
0.2705 0.270499 2970.07 0 25.0593 0 -154.05 0 -90.1219 0 729.228 0 79648
0.2715 0.271502 2977.51 0 27.4146 0 -141.968 0 15.3681 0 596.311 0 80241
0.2725 0.272505 2967.11 0 -9.81982 0 -137.646 0 -32.6373 0 561.025 0 80835
