0.003555 0.00355431 4.62346e+12 5.06829e+12 2.85854e+12 5.5552e+11 -2.35105e+12 4.82948e+09 3.94628e+09 3.46969e+09 1.77623e+08 -1.82283e+09 3.81122e+06 2.80113e+06 4.28601e+06 -296028 -1.31172e+06 6
0.003585 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003615 0.00360942 4.40512e+12 4.99542e+12 2.62383e+12 1.4015e+12 -2.45199e+12 4.61339e+09 3.89511e+09 3.32457e+09 1.0951e+09 -1.98859e+09 3.66359e+06 2.76879e+06 4.23891e+06 752362 -1.56153e+06 24
0.003645 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003675 0.0036637 3.91327e+12 4.83661e+12 2.70723e+12 8.94298e+11 -1.54093e+12 4.1205e+09 3.79704e+09 3.39062e+09 5.32154e+08 -1.04454e+09 3.39172e+06 2.73693e+06 4.2867e+06 93260.2 -538338 24
0.003705 0.00371718 4.17789e+12 4.46309e+12 2.68198e+12 2.36948e+12 -3.36473e+12 4.36073e+09 3.3703e+09 3.37758e+09 2.09807e+09 -2.88296e+09 3.29151e+06 2.22634e+06 4.28888e+06 1.84629e+06 -2.47706e+06 24
0.003735 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003765 0.00376991 3.65542e+12 4.36485e+12 2.58483e+12 2.01655e+12 -2.20039e+12 3.84257e+09 3.34933e+09 3.29283e+09 1.72716e+09 -1.7305e+09 3.41295e+06 2.2935e+06 4.21388e+06 1.43257e+06 -1.28712e+06 15
0.003795 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003825 0.00382191 5.26012e+12 4.20247e+12 1.15414e+12 8.64562e+12 -9.59823e+12 5.42426e+09 2.96203e+09 2.21776e+09 9.03975e+09 -9.28309e+09 3.95634e+06 1.60955e+06 3.51495e+06 9.90933e+06 -9.36469e+06 12
0.003855 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003885 0.00387322 3.74888e+12 3.98253e+12 2.4038e+12 3.72047e+12 -4.16636e+12 3.91475e+09 2.93315e+09 3.17478e+09 3.56889e+09 -3.72341e+09 2.91796e+06 1.81401e+06 4.16618e+06 3.52891e+06 -3.40234e+06 36
0.003915 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003945 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003975 0.00397384 4.24982e+12 3.71461e+12 1.88142e+12 6.53089e+12 -7.54953e+12 4.39582e+09 2.57429e+09 2.79197e+09 6.66335e+09 -7.13325e+09 3.03309e+06 1.32462e+06 3.93307e+06 7.10675e+06 -6.99714e+06 12
0.004005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004035 0.0040232 3.23228e+12 3.3716e+12 2.6385e+12 3.71101e+12 -3.97651e+12 3.36839e+09 2.37421e+09 3.33778e+09 3.50142e+09 -3.47792e+09 2.35177e+06 1.29076e+06 4.25173e+06 3.38814e+06 -3.08211e+06 48
0.004065 0.00407197 2.80481e+12 2.9231e+12 3.32296e+12 2.427e+12 -2.17436e+12 2.9135e+09 1.96917e+09 3.84179e+09 1.97397e+09 -1.58694e+09 1.87645e+06 925209 4.56261e+06 1.50075e+06 -1.00259e+06 24
0.004095 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004125 0.00412016 2.08187e+12 2.94085e+12 3.12235e+12 1.41239e+12 -8.29648e+11 2.20833e+09 2.12071e+09 3.66043e+09 9.50411e+08 -3.10009e+08 1.76769e+06 1.23865e+06 4.3977e+06 418128 250013 12
0.004155 0.00416779 3.0767e+12 3.10523e+12 2.45422e+12 4.63243e+12 -5.15864e+12 3.20092e+09 2.10968e+09 3.21602e+09 4.52135e+09 -4.6932e+09 2.09672e+06 1.01158e+06 4.19896e+06 4.57431e+06 -4.38873e+06 12
0.004185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004215 0.00421489 2.40205e+12 2.5974e+12 3.09969e+12 2.91161e+12 -2.51063e+12 2.49941e+09 1.70338e+09 3.65163e+09 2.53222e+09 -1.95787e+09 1.63832e+06 714392 4.40386e+06 2.17297e+06 -1.43208e+06 36
0.004245 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004275 0.00426146 2.80768e+12 2.68957e+12 2.73624e+12 4.40304e+12 -4.64561e+12 2.90633e+09 1.71894e+09 3.40881e+09 4.20076e+09 -4.1112e+09 1.74088e+06 635153 4.29339e+06 4.12889e+06 -3.70106e+06 24
0.004305 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004335 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004365 0.00435312 1.14957e+12 1.92585e+12 3.23023e+12 1.02142e+12 2.72589e+11 1.22688e+09 1.27436e+09 3.60772e+09 5.01429e+08 7.98683e+08 1.14628e+06 555989 4.15554e+06 -118106 1.40854e+06 4
0.004395 0.00439823 2.3035e+12 2.37235e+12 2.64321e+12 4.11059e+12 -4.10759e+12 2.39187e+09 1.48611e+09 3.29096e+09 3.91e+09 -3.60938e+09 1.58484e+06 490028 4.1418e+06 3.82666e+06 -3.21873e+06 27
0.004425 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004455 0.00444288 1.99162e+12 2.07656e+12 2.6586e+12 3.71077e+12 -3.16745e+12 2.06588e+09 1.25939e+09 3.23211e+09 3.47858e+09 -2.67279e+09 1.32138e+06 336896 3.99333e+06 3.3367e+06 -2.24677e+06 42
0.004485 0.00448709 2.52106e+12 2.22222e+12 2.35486e+12 5.24557e+12 -5.13529e+12 2.59596e+09 1.29448e+09 3.04779e+09 5.16401e+09 -4.62814e+09 1.36114e+06 238310 3.93998e+06 5.27524e+06 -4.26949e+06 24
0.004515 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004545 0.00453087 2.14051e+12 1.72834e+12 3.2226e+12 4.07909e+12 -3.25401e+12 2.17752e+09 8.32143e+08 3.7085e+09 3.6866e+09 -2.59138e+09 957156 -197443 4.37975e+06 3.36328e+06 -1.96718e+06 12
0.004575 0.00457423 2.19821e+12 1.94121e+12 2.6392e+12 4.66865e+12 -4.40586e+12 2.25608e+09 1.0536e+09 3.24969e+09 4.47117e+09 -3.84489e+09 1.10503e+06 37005.8 4.05177e+06 4.41349e+06 -3.39041e+06 36
0.004605 0.00461718 1.95964e+12 1.92067e+12 2.43269e+12 4.37144e+12 -4.25348e+12 2.02448e+09 1.09238e+09 3.05355e+09 4.22121e+09 -3.76283e+09 1.08457e+06 145629 3.86238e+06 4.20942e+06 -3.38597e+06 48
0.004635 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004665 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004695 0.00470191 1.4266e+12 1.30244e+12 3.16236e+12 3.15069e+12 -2.02957e+12 1.44813e+09 5.51527e+08 3.55862e+09 2.72159e+09 -1.44649e+09 695742 -317169 4.11954e+06 2.31574e+06 -866761 24
0.004725 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004755 0.0047437 1.36012e+12 1.41569e+12 2.58454e+12 3.34931e+12 -2.82503e+12 1.3996e+09 7.14158e+08 3.05786e+09 3.10338e+09 -2.35397e+09 812610 -94588.9 3.69479e+06 2.93084e+06 -1.94194e+06 24
0.004785 0.00478513 2.01382e+12 1.85968e+12 2.11759e+12 5.05696e+12 -5.35704e+12 2.07465e+09 1.00848e+09 2.80034e+09 4.9986e+09 -4.82866e+09 922222 26495.2 3.67012e+06 5.12365e+06 -4.44932e+06 12
0.004815 0.00482621 1.50593e+12 1.40016e+12 2.53627e+12 3.88041e+12 -3.4268e+12 1.53917e+09 6.52194e+08 3.04071e+09 3.65032e+09 -2.90506e+09 705534 -215377 3.71015e+06 3.51794e+06 -2.45548e+06 36
0.004845 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004905 0.00490732 1.11469e+12 7.9723e+11 3.16335e+12 3.02602e+12 -1.4622e+12 1.1007e+09 1.09787e+08 3.45405e+09 2.55984e+09 -8.59795e+08 412614 -698501 3.88314e+06 2.10469e+06 -235824 36
0.004935 0.00494739 1.39982e+12 1.09928e+12 2.80426e+12 3.84607e+12 -2.85051e+12 1.40552e+09 3.46014e+08 3.23102e+09 3.4979e+09 -2.23468e+09 443913 -536690 3.8101e+06 3.21826e+06 -1.64856e+06 48
0.004965 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004995 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005025 0.00502655 2.09526e+12 2.35742e+12 4.63992e+10 6.05077e+12 -7.74151e+12 2.2236e+09 1.58833e+09 1.04736e+09 6.61662e+09 -7.56246e+09 1.6872e+06 704165 2.23291e+06 7.53944e+06 -7.68504e+06 3
0.005055 0.00506567 1.35993e+12 1.10552e+12 2.26716e+12 4.04433e+12 -3.28729e+12 1.37298e+09 3.89428e+08 2.74202e+09 3.84666e+09 -2.75608e+09 449693 -451663 3.35983e+06 3.75788e+06 -2.28635e+06 48
0.005085 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005115 0.00510448 1.23414e+12 1.06019e+12 2.12444e+12 3.7973e+12 -3.25934e+12 1.24932e+09 3.87812e+08 2.58584e+09 3.63421e+09 -2.7766e+09 440099 -402073 3.18488e+06 3.57794e+06 -2.36348e+06 48
0.005145 0.00514301 9.66009e+11 9.15019e+11 2.42295e+12 3.10642e+12 -2.61804e+12 9.72675e+08 2.86247e+08 2.80797e+09 2.826e+09 -2.11989e+09 392447 -452670 3.3263e+06 2.6003e+06 -1.66446e+06 12
0.005175 0.00518125 1.07892e+12 1.02289e+12 1.79599e+12 3.49359e+12 -3.22824e+12 1.10052e+09 4.15272e+08 2.25304e+09 3.41547e+09 -2.84888e+09 479517 -298583 2.83829e+06 3.45217e+06 -2.55702e+06 24
0.005205 0.00521921 1.22757e+12 1.25134e+12 1.65193e+12 3.93337e+12 -4.01846e+12 1.26532e+09 5.92988e+08 2.207e+09 3.88211e+09 -3.57754e+09 414892 -178812 2.90336e+06 3.96374e+06 -3.23978e+06 48
0.005235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005265 0.00525689 6.57306e+11 1.87301e+11 2.92756e+12 2.40593e+12 -5.28225e+11 6.00141e+08 -3.69964e+08 3.04651e+09 1.94344e+09 -1.45377e+07 185754 -1.03582e+06 3.25446e+06 1.47503e+06 536901 24
0.005295 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005325 0.00533146 1.16413e+12 1.07803e+12 1.72211e+12 3.91972e+12 -3.62793e+12 1.18582e+09 4.2266e+08 2.23269e+09 3.79996e+09 -3.11499e+09 241268 -350428 2.87252e+06 3.79412e+06 -2.67424e+06 18
0.005355 0.00536836 1.12256e+12 8.33218e+11 2.06845e+12 3.8492e+12 -2.93393e+12 1.11661e+09 1.65169e+08 2.4909e+09 3.60937e+09 -2.3318e+09 140588 -627152 3.0305e+06 3.45391e+06 -1.75905e+06 24
0.005385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005415 0.005405 9.19602e+11 7.58353e+11 1.99631e+12 3.28481e+12 -2.66789e+12 9.15675e+08 1.57681e+08 2.37414e+09 3.06022e+09 -2.15e+09 184287 -554197 2.8622e+06 2.90398e+06 -1.66791e+06 60
0.005445 0.0054414 9.06558e+11 3.78424e+11 2.58871e+12 3.30436e+12 -1.58693e+12 8.5583e+08 -2.58281e+08 2.82617e+09 2.88227e+09 -9.22944e+08 4465.13 -1.01864e+06 3.15466e+06 2.48764e+06 -228980 28
0.005475 0.00547755 7.99825e+11 1.96324e+11 2.77668e+12 2.99836e+12 -9.12419e+11 7.31524e+08 -4.20345e+08 2.93268e+09 2.51037e+09 -2.56569e+08 -23448.3 -1.15809e+06 3.16641e+06 2.02822e+06 450393 12
0.005505 0.00551347 6.4597e+11 3.98918e+11 2.02764e+12 2.50084e+12 -1.59207e+12 6.16953e+08 -1.04704e+08 2.24636e+09 2.24498e+09 -1.18453e+09 172299 -703966 2.54497e+06 2.02831e+06 -795703 48
0.005535 0.00554916 7.54883e+11 3.16951e+11 2.45163e+12 2.90875e+12 -1.36378e+12 7.03574e+08 -2.70594e+08 2.65661e+09 2.49854e+09 -7.49557e+08 6434.45 -972029 2.94103e+06 2.10451e+06 -106661 24
0.005565 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005595 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
