0.003555 0.00355431 4.23962e+12 2.09259e+12 1.04984e+13 1.05451e+13 -4.57233e+12 3.20829e+09 1.28548e+09 8.09784e+09 7.79345e+09 -3.16315e+09 2.02669e+06 750172 6.30122e+06 5.80647e+06 -2.18741e+06 6
0.003585 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003615 0.00360942 3.76267e+12 2.46105e+12 9.73026e+12 1.00372e+13 -5.52173e+12 2.8544e+09 1.58337e+09 7.5372e+09 7.44515e+09 -3.91741e+09 2.03002e+06 992255 5.88915e+06 5.56861e+06 -2.79127e+06 24
0.003645 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003675 0.0036637 3.24553e+12 1.98305e+12 9.91954e+12 9.35054e+12 -4.23591e+12 2.46032e+09 1.23492e+09 7.66202e+09 6.91964e+09 -2.94533e+09 1.73824e+06 736457 5.97013e+06 5.16265e+06 -2.0498e+06 24
0.003705 0.00371718 3.7609e+12 2.2902e+12 9.42524e+12 1.08534e+13 -6.63089e+12 2.85159e+09 1.45071e+09 7.3163e+09 8.07335e+09 -4.74256e+09 1.96014e+06 888223 5.72804e+06 6.05637e+06 -3.41035e+06 24
0.003735 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003765 0.00376991 3.12601e+12 1.86467e+12 9.28873e+12 9.89787e+12 -4.86053e+12 2.3696e+09 1.15093e+09 7.19474e+09 7.35851e+09 -3.43631e+09 1.73841e+06 676523 5.621e+06 5.51701e+06 -2.43886e+06 15
0.003795 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003825 0.00382191 4.56248e+12 4.421e+12 4.4778e+12 1.46511e+13 -1.59495e+13 3.4821e+09 3.08507e+09 3.7e+09 1.11634e+10 -1.18996e+10 2.78572e+06 2.15255e+06 3.06591e+06 8.58388e+06 -8.95667e+06 12
0.003855 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003885 0.00387322 3.25685e+12 2.35992e+12 8.19967e+12 1.06848e+13 -7.65146e+12 2.47465e+09 1.52662e+09 6.40471e+09 7.99444e+09 -5.55271e+09 1.81378e+06 963905 5.04418e+06 6.03386e+06 -4.05829e+06 36
0.003915 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003945 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003975 0.00397384 3.69749e+12 3.35009e+12 5.97056e+12 1.2633e+13 -1.2194e+13 2.81957e+09 2.28045e+09 4.78105e+09 9.55501e+09 -9.00841e+09 2.13885e+06 1.54268e+06 3.85353e+06 7.29216e+06 -6.71069e+06 12
0.004005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004035 0.0040232 3.03961e+12 1.8022e+12 8.31566e+12 1.06706e+13 -6.65748e+12 2.30483e+09 1.1039e+09 6.47883e+09 7.96553e+09 -4.7763e+09 1.52463e+06 640573 5.08991e+06 5.99741e+06 -3.44656e+06 48
0.004065 0.00407197 3.13961e+12 9.26444e+11 9.96097e+12 1.08755e+13 -3.86759e+12 2.36805e+09 4.13653e+08 7.6942e+09 8.0409e+09 -2.59206e+09 1.30833e+06 92321.4 5.99441e+06 5.9929e+06 -1.72217e+06 24
0.004095 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004125 0.00412016 2.12757e+12 4.1657e+11 9.99708e+12 7.82586e+12 -1.68791e+12 1.60086e+09 6.58517e+07 7.67288e+09 5.74016e+09 -1.01733e+09 961508 -143609 5.94053e+06 4.24193e+06 -578076 12
0.004155 0.00416779 2.68689e+12 2.22608e+12 7.17468e+12 1.00441e+13 -8.05988e+12 2.04625e+09 1.44432e+09 5.63617e+09 7.52372e+09 -5.85634e+09 1.52215e+06 915525 4.46268e+06 5.68481e+06 -4.28555e+06 12
0.004185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004215 0.00421489 2.63734e+12 9.46392e+11 9.0735e+12 9.66525e+12 -3.91518e+12 1.99118e+09 4.52047e+08 7.0185e+09 7.15424e+09 -2.6669e+09 1.15856e+06 139627 5.47522e+06 5.33844e+06 -1.80944e+06 36
0.004245 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004275 0.00426146 2.74812e+12 1.80964e+12 7.52101e+12 1.04337e+13 -6.98191e+12 2.08682e+09 1.11792e+09 5.8903e+09 7.79219e+09 -5.00026e+09 1.36781e+06 657575 4.65022e+06 5.86902e+06 -3.60047e+06 24
0.004305 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004335 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004365 0.00435312 1.85924e+12 -7.06793e+11 1.02774e+13 6.48236e+12 1.67837e+12 1.3829e+09 -7.85925e+08 7.82296e+09 4.69409e+09 1.50736e+09 454811 -794966 6.00615e+06 3.42056e+06 1.33156e+06 4
0.004395 0.00439823 2.2418e+12 1.47425e+12 7.23206e+12 8.8209e+12 -5.51938e+12 1.70223e+09 8.83694e+08 5.64644e+09 6.57065e+09 -3.92027e+09 1.16659e+06 493942 4.44434e+06 4.93547e+06 -2.79663e+06 27
0.004425 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004455 0.00444288 2.24071e+12 8.9453e+11 7.58444e+12 8.50017e+12 -3.46388e+12 1.69304e+09 4.40146e+08 5.88283e+09 6.31187e+09 -2.37443e+09 925498 151689 4.601e+06 4.72559e+06 -1.62405e+06 42
0.004485 0.00448709 2.47951e+12 1.81057e+12 6.01318e+12 1.00909e+13 -6.55348e+12 1.88642e+09 1.14199e+09 4.75675e+09 7.56691e+09 -4.69451e+09 1.16283e+06 693877 3.7903e+06 5.72311e+06 -3.38091e+06 24
0.004515 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004545 0.00453087 2.71636e+12 1.16195e+12 7.80266e+12 1.06533e+13 -4.68359e+12 2.05415e+09 6.1101e+08 6.09343e+09 7.91045e+09 -3.18347e+09 1.09183e+06 257461 4.79667e+06 5.92137e+06 -2.15291e+06 12
0.004575 0.00457423 2.33197e+12 1.50057e+12 6.46323e+12 9.57584e+12 -5.53003e+12 1.77109e+09 9.03087e+08 5.08294e+09 7.14675e+09 -3.89284e+09 1.06341e+06 508165 4.02795e+06 5.37845e+06 -2.74768e+06 36
0.004605 0.00461718 1.97957e+12 1.31444e+12 6.27681e+12 8.11432e+12 -4.62595e+12 1.50378e+09 7.80208e+08 4.91577e+09 6.04521e+09 -3.25229e+09 934988 428395 3.88013e+06 4.54109e+06 -2.29261e+06 48
0.004635 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004665 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004695 0.00470191 2.09798e+12 6.12081e+11 7.9545e+12 7.68088e+12 -1.92904e+12 1.58127e+09 2.12728e+08 6.15175e+09 5.63823e+09 -1.14602e+09 811463 -32535 4.7969e+06 4.16893e+06 -634221 24
0.004725 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004755 0.0047437 1.78622e+12 5.45687e+11 7.00216e+12 6.49522e+12 -1.51201e+12 1.34649e+09 1.92818e+08 5.40788e+09 4.77471e+09 -9.10154e+08 621599 -24099.2 4.21119e+06 3.53612e+06 -515976 24
0.004785 0.00478513 1.81776e+12 1.60096e+12 4.79299e+12 8.4957e+12 -5.77572e+12 1.38788e+09 1.0219e+09 3.82036e+09 6.36838e+09 -4.11492e+09 912077 631922 3.06526e+06 4.81397e+06 -2.94457e+06 12
0.004815 0.00482621 1.81376e+12 9.09758e+11 6.24645e+12 7.21972e+12 -2.79981e+12 1.37327e+09 4.74477e+08 4.86909e+09 5.33998e+09 -1.85331e+09 726605 195457 3.82556e+06 3.98036e+06 -1.21121e+06 36
0.004845 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004905 0.00490732 2.06642e+12 4.54045e+11 7.6173e+12 7.02724e+12 -5.79209e+11 1.5549e+09 9.01192e+07 5.88313e+09 5.12816e+09 -1.12941e+08 668055 -128413 4.58072e+06 3.76716e+06 163415 36
0.004935 0.00494739 1.89724e+12 9.65983e+11 6.26783e+12 7.6647e+12 -2.81209e+12 1.43695e+09 5.05975e+08 4.90126e+09 5.65704e+09 -1.80466e+09 790256 210796 3.86217e+06 4.20659e+06 -1.12892e+06 48
0.004965 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004995 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005025 0.00502655 8.622e+11 1.76803e+12 8.88728e+11 5.81434e+12 -6.23484e+12 6.76339e+08 1.26186e+09 8.47941e+08 4.46887e+09 -4.61887e+09 620669 903020 783289 3.46436e+06 -3.44942e+06 3
0.005055 0.00506567 1.6706e+12 9.91052e+11 5.1931e+12 6.81682e+12 -2.51303e+12 1.26789e+09 5.51707e+08 4.08031e+09 5.04528e+09 -1.61841e+09 667649 266449 3.22956e+06 3.76263e+06 -1.01753e+06 48
0.005085 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005115 0.00510448 1.56253e+12 7.8888e+11 5.13523e+12 6.13043e+12 -1.65564e+12 1.18338e+09 4.05276e+08 4.01454e+09 4.52128e+09 -9.97294e+08 535129 159900 3.16221e+06 3.35921e+06 -564949 48
0.005145 0.00514301 1.3899e+12 5.43522e+11 5.81555e+12 5.02782e+12 -9.42125e+11 1.04923e+09 2.14701e+08 4.5032e+09 3.65163e+09 -4.47716e+08 598677 10794.1 3.51481e+06 2.668e+06 -138235 12
0.005175 0.00518125 1.35265e+12 5.83979e+11 4.83336e+12 4.87569e+12 -6.14719e+11 1.02246e+09 2.65722e+08 3.75643e+09 3.5724e+09 -2.46906e+08 403880 65583.2 2.94209e+06 2.63548e+06 -21208.6 24
0.005205 0.00521921 1.16867e+12 8.50359e+11 4.01288e+12 5.50153e+12 -2.50287e+12 8.89688e+08 4.90105e+08 3.16705e+09 4.07515e+09 -1.65817e+09 558821 254248 2.51716e+06 3.04146e+06 -1.08417e+06 48
0.005235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005265 0.00525689 1.84277e+12 3.1401e+11 7.0667e+12 4.63312e+12 2.13468e+12 1.38392e+09 -1.18804e+07 5.42457e+09 3.28653e+09 1.91776e+09 416318 -202898 4.19696e+06 2.3377e+06 1.69525e+06 24
0.005295 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005325 0.00533146 1.20896e+12 8.6732e+11 3.84525e+12 5.9333e+12 -2.55639e+12 9.20552e+08 5.00334e+08 3.05181e+09 4.3952e+09 -1.66479e+09 578388 259911 2.43801e+06 3.28014e+06 -1.06272e+06 18
0.005355 0.00536836 1.42659e+12 9.27429e+11 4.26137e+12 6.4387e+12 -2.27415e+12 1.08469e+09 5.23372e+08 3.37876e+09 4.75989e+09 -1.41386e+09 595211 260014 2.6965e+06 3.5445e+06 -842303 24
0.005385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005415 0.005405 1.28641e+12 6.16854e+11 4.55454e+12 5.13997e+12 -9.69201e+11 9.73644e+08 2.90917e+08 3.56202e+09 3.75591e+09 -4.57656e+08 506360 84869.8 2.80626e+06 2.76199e+06 -137004 60
0.005445 0.0054414 1.67727e+12 8.22338e+11 5.2463e+12 6.14202e+12 -6.25658e+11 1.27009e+09 4.06804e+08 4.11057e+09 4.48391e+09 -1.36461e+08 551935 142467 3.2437e+06 3.29381e+06 155374 28
0.005475 0.00547755 1.70127e+12 8.37277e+11 5.68921e+12 5.48468e+12 8.67069e+10 1.28792e+09 4.05334e+08 4.43493e+09 3.96375e+09 4.15154e+08 594038 131542 3.48254e+06 2.87907e+06 585643 12
0.005505 0.00551347 1.35621e+12 3.26109e+11 5.19776e+12 3.74183e+12 1.66468e+12 1.01982e+09 5.14789e+07 4.00282e+09 2.6503e+09 1.51753e+09 286981 -112530 3.10616e+06 1.88135e+06 1.35585e+06 48
0.005535 0.00554916 1.47642e+12 7.02742e+11 5.12798e+12 4.97249e+12 -1.08062e+10 1.11722e+09 3.2629e+08 3.99855e+09 3.58921e+09 3.13256e+08 548940 88900 3.14063e+06 2.60333e+06 486418 24
0.005565 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005595 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005625 0.00561985 1.0816e+12 6.13966e+11 3.38319e+12 5.39008e+12 -1.68668e+12 8.21066e+08 3.18484e+08 2.69068e+09 3.97704e+09 -1.00066e+09 457976 128748 2.15307e+06 2.95496e+06 -550620 12
