0.127359 0.127403 458.524 15.615 193.029 28.9369 -640.882 -93.7946 -106.682 -36.9432 302.575 0.335725 0.00705531 0.145572 0.0267597 -0.43732 -0.0647495 -0.127296 -0.0357505 0.224733 0.000246823 1.8735e-06 0.000109366 2.39119e-05 -0.000298101 -4.46675e-05 -0.000127709 -3.28974e-05 0.000166803
0.130325 0.130014 342.555 -7.72335 -159.823 4.8495 464.671 29.4705 -664.812 20.1867 -719.389 0.263115 -0.00391705 -0.125762 0.00519045 0.352406 0.0201825 -0.493428 0.0107437 -0.569143 0.000202563 -1.57424e-06 -9.97316e-05 5.02467e-06 0.000268395 1.37442e-05 -0.000367251 4.8623e-06 -0.00044896
0.133361 0.133353 460.668 -48.0194 172.788 127.213 -703.706 113.867 -534.825 -324.734 539.134 0.34248 -0.0320299 0.12813 0.0910192 -0.506877 0.0869248 -0.440297 -0.242105 0.450586 0.000255744 -2.11699e-05 9.33479e-05 6.53726e-05 -0.000363892 6.61866e-05 -0.000359844 -0.000180967 0.000372906
0.136467 0.136615 216.989 -15.6855 72.3764 12.2044 112.499 74.222 275.467 -211.154 486.477 0.160539 -0.0101408 0.0579903 0.00618479 0.0952907 0.0550497 0.213576 -0.150899 0.378625 0.000118898 -6.50426e-06 4.62831e-05 2.64545e-06 7.96414e-05 4.07709e-05 0.00016589 -0.000107911 0.000294414
0.139646 0.13919 378.503 -89.0482 311.909 -216.096 -317.664 -103.074 221.557 -180.742 940.811 0.28286 -0.0615477 0.229469 -0.188151 -0.233352 -0.105292 0.205741 -0.145143 0.744074 0.000212789 -4.18903e-05 0.00016946 -0.000162298 -0.000173817 -9.92787e-05 0.00018645 -0.000114775 0.000588684
0.142899 0.142984 343.896 -94.3394 760.49 -6.70169 684.508 236.424 713.245 21.3982 938.859 0.253193 -0.0661454 0.598827 -0.00474188 0.575548 0.165808 0.617668 0.0143809 0.794281 0.000187778 -4.63833e-05 0.000474055 -3.35507e-06 0.000483954 0.000116258 0.000532935 9.65946e-06 0.000673366
0.146227 0.146303 456.321 -93.846 -250.495 -26.8779 -430.198 102.619 123.359 -181.728 685.944 0.33413 -0.0833135 -0.180298 -0.0103301 -0.31813 0.0927966 0.10996 -0.168955 0.49804 0.000247031 -7.34528e-05 -0.000130232 3.94953e-07 -0.000239458 8.42991e-05 9.63299e-05 -0.000154829 0.000365256
0.149633 0.149134 249.54 -51.1143 -144.644 125.167 786.145 -107.984 65.8815 -4.4862 516.47 0.198073 -0.0361131 -0.0716622 0.088717 0.670136 -0.0777961 0.0842432 0.000336983 0.459804 0.000159562 -2.56163e-05 -2.18952e-05 6.31307e-05 0.000576809 -5.63243e-05 9.59964e-05 2.88256e-06 0.000409377
0.153119 0.153264 448.567 -119.396 127.517 52.3171 -122.384 164.073 -894.716 -0.17204 -446.453 0.331927 -0.0890344 0.0562609 0.0376158 -0.0849009 0.123113 -0.602503 0.0069305 -0.327395 0.000247809 -6.72259e-05 1.38948e-05 2.70719e-05 -5.92529e-05 9.38685e-05 -0.000405431 1.08144e-05 -0.000244941
0.156685 0.157245 221.115 -51.8287 -195.3 -5.70832 -68.2477 31.7388 8.80219 150.313 -16.5177 0.178381 -0.0349719 -0.165926 -0.0030212 -0.063569 0.0197833 0.0462143 0.102889 -0.0259048 0.000145299 -2.3607e-05 -0.000141415 -1.45059e-06 -5.80009e-05 1.21981e-05 6.76713e-05 7.04857e-05 -3.26942e-05
0.160335 0.160085 372.287 39.7269 124.404 -2.19024 -19.0946 273.567 -111.624 -26.015 441.247 0.267287 0.0275142 0.0895746 -0.00294268 -0.0115092 0.179029 -0.0830245 -0.0118786 0.35384 0.000193022 1.90691e-05 6.50799e-05 -2.96686e-06 -7.00944e-06 0.000116868 -6.36043e-05 -3.60652e-06 0.000283364
0.16407 0.164236 409.465 -24.7227 -410.159 39.88 -326.357 -37.9926 417.313 109.619 -11.3499 0.303913 -0.0152913 -0.315094 0.0231958 -0.221897 -0.0272542 0.308522 0.0946924 -0.0276919 0.000227721 -8.54851e-06 -0.000244409 1.13295e-05 -0.000150512 -1.91437e-05 0.000230541 8.18011e-05 -3.64264e-05
0.167892 0.168209 411.734 56.1108 -137.876 -14.0363 -249.343 17.1948 38.8783 -166.207 76.5572 0.305307 0.0459482 -0.0829731 -0.00678426 -0.197172 0.00675389 0.0391546 -0.132849 0.0119728 0.000227899 3.77703e-05 -4.75446e-05 -1.99618e-06 -0.000156461 -1.81723e-08 3.59616e-05 -0.000106735 -2.31232e-05
0.171802 0.172007 358.369 -49.1808 -81.9332 -74.0869 79.6815 17.2456 7.63645 195.987 -123.985 0.26904 -0.0355517 -0.0489641 -0.0652243 0.0473809 0.0172575 0.0329588 0.166651 -0.100342 0.000203536 -2.58205e-05 -2.7665e-05 -5.67013e-05 2.58392e-05 1.68436e-05 4.66898e-05 0.000141028 -8.32048e-05
0.175804 0.175963 289.013 -46.821 120.759 -10.9348 -72.8203 -143.542 263.243 66.1922 -922.269 0.220523 -0.0369338 0.096606 -0.0142222 -0.0469352 -0.108371 0.198447 0.0598403 -0.726332 0.00016895 -2.94354e-05 7.6704e-05 -1.48071e-05 -2.98729e-05 -8.23649e-05 0.000150911 5.26217e-05 -0.000572855
0.179899 0.179939 554.427 2.75917 -407.247 91.9308 139.314 -100.134 26.8169 -59.4678 214.581 0.424269 0.00304736 -0.310796 0.0669628 0.0778577 -0.0743582 0.0268833 -0.0429756 0.131252 0.000327489 2.94931e-06 -0.000239294 4.88909e-05 3.834e-05 -5.53056e-05 2.32371e-05 -3.11074e-05 7.67963e-05
0.184089 0.184257 297.02 -16.1771 -146.335 136.257 393.916 -12.2499 170.796 40.0553 254.492 0.222745 -0.0161835 -0.11801 0.103848 0.312674 -0.0122548 0.110912 0.0454929 0.22021 0.000168603 -1.54753e-05 -9.7399e-05 8.03515e-05 0.00024988 -1.27741e-05 6.77519e-05 4.58409e-05 0.00018945
0.188377 0.188634 416.924 -15.9141 -107.077 70.0341 -374.755 -31.598 -195.113 -45.0375 -26.3357 0.316855 -0.00975077 -0.080056 0.0588254 -0.28252 -0.0374848 -0.163771 -0.0302753 -0.00869443 0.000242993 -6.02873e-06 -6.031e-05 4.93266e-05 -0.000214327 -3.88013e-05 -0.000140144 -1.91548e-05 4.16973e-06
0.192765 0.193124 580.293 30.2985 -414.057 -79.5369 30.5105 17.2581 427.871 127.363 -291.542 0.447177 0.0232207 -0.325055 -0.0593766 0.00917511 0.0115619 0.384869 0.0951996 -0.26237 0.000347598 1.7885e-05 -0.000258534 -4.45727e-05 -4.03533e-06 7.7824e-06 0.00034003 7.13746e-05 -0.000231749
0.197255 0.197481 437.275 -15.8312 98.8064 -178.124 57.8009 18.5342 474.176 -148.942 331.807 0.324483 -0.00871588 0.048353 -0.133346 0.0258863 0.0260505 0.322041 -0.10284 0.22237 0.000243503 -3.97384e-06 1.72967e-05 -0.000101509 5.65496e-06 2.94452e-05 0.000219759 -7.19585e-05 0.000147023
0.20185 0.201893 346.29 -37.2482 -52.2106 74.4627 55.1779 -250.982 440.421 -28.2938 246.669 0.261109 -0.027004 -0.0547718 0.0566703 0.0397098 -0.188305 0.298603 -0.00863593 0.158581 0.00019844 -1.97914e-05 -5.38423e-05 4.36689e-05 2.94517e-05 -0.000142113 0.000201569 3.59397e-06 9.92201e-05
0.206552 0.20679 237.581 10.899 83.7886 -33.3386 -191.077 -53.0811 -217.098 -93.8138 -86.2591 0.175196 0.00856255 0.0581975 -0.0275688 -0.146119 -0.0388983 -0.141025 -0.0689528 -0.0553412 0.000129757 6.71015e-06 4.07543e-05 -2.25647e-05 -0.000112324 -2.85157e-05 -9.05042e-05 -5.07622e-05 -3.5825e-05
0.211363 0.21191 308.259 14.7627 -212.531 -22.8408 32.3004 -16.1827 -118.528 71.282 88.7034 0.232867 0.00917271 -0.152104 -0.0135159 0.00562814 -0.0126471 -0.0869471 0.0486273 0.0803266 0.000177663 5.5671e-06 -0.000109826 -7.6445e-06 -1.07417e-05 -9.82383e-06 -6.47171e-05 3.31187e-05 7.30981e-05
0.216286 0.216037 353.787 12.1229 81.7394 -64.7398 -120.372 -255.026 363.498 57.1862 237.506 0.259587 0.00984744 0.0545925 -0.0470213 -0.0947759 -0.181119 0.262159 0.0508775 0.130435 0.000191815 7.91316e-06 3.59998e-05 -3.43004e-05 -7.43766e-05 -0.000129296 0.00019208 4.4337e-05 6.34162e-05
0.221324 0.221421 319.902 8.51611 -105.259 37.6373 -146.265 4.89746 22.9408 39.5475 142.158 0.239833 0.00244872 -0.0790429 0.0314813 -0.102563 0.00147314 0.0124511 0.021744 0.0994857 0.00018092 -1.2617e-06 -6.05101e-05 2.63485e-05 -7.15779e-05 -5.70665e-07 6.08469e-06 1.01738e-05 7.00158e-05
0.226479 0.226092 392.383 -8.80059 300.092 -64.0541 141.212 -85.3822 -147.179 2.65412 -106.458 0.298731 -0.00904938 0.253243 -0.052213 0.113216 -0.0670207 -0.124734 0.00507425 -0.107635 0.000229897 -9.23177e-06 0.000216528 -4.33893e-05 9.30003e-05 -5.35043e-05 -0.000106439 6.0134e-06 -0.000105031
0.231755 0.23205 361.118 26.5623 113.853 -28.5083 -301.756 -2.72658 117.542 27.6824 117.072 0.266716 0.0192567 0.0788775 -0.022417 -0.214788 0.002618 0.0831057 0.0170128 0.0916013 0.000198147 1.41318e-05 5.42443e-05 -1.79624e-05 -0.000153276 5.95996e-06 5.88118e-05 9.29861e-06 7.14298e-05
0.237153 0.237018 386.09 49.8549 32.5094 154.463 224.241 11.4125 195.726 138.029 -105.749 0.285153 0.0300123 0.019889 0.114322 0.162162 -0.00371319 0.137523 0.088595 -0.0680816 0.000211987 1.69988e-05 1.20028e-05 8.61914e-05 0.000118295 -1.20438e-05 9.7954e-05 5.66196e-05 -4.19265e-05
0.242677 0.242565 338.848 -33.6396 273.14 26.8026 340.632 3.80955 93.2394 -51.4116 393.292 0.256524 -0.0220551 0.220654 0.0160783 0.26308 0.000327902 0.0617631 -0.0342041 0.272115 0.000195903 -1.43756e-05 0.000179361 9.32664e-06 0.000205539 -1.3847e-06 3.95462e-05 -2.31336e-05 0.000191182
0.24833 0.248404 335.231 -23.8357 -28.2535 -28.9688 -96.0528 -43.2487 151.5 -8.84974 220.808 0.257435 -0.0152631 -0.0315674 -0.0204439 -0.0647307 -0.0361422 0.0891533 -0.0015356 0.180525 0.000199846 -9.50214e-06 -3.38297e-05 -1.41865e-05 -4.26636e-05 -3.04019e-05 4.71716e-05 2.9094e-06 0.000150517
0.254114 0.254167 421.043 3.83258 205.643 -48.5406 270.227 -106.222 -37.3161 29.2075 104.184 0.315308 0.00411589 0.150054 -0.0358482 0.211446 -0.0801926 -0.0169434 0.0266303 0.0932307 0.000238079 4.06409e-06 0.000110891 -2.66121e-05 0.000166753 -6.08812e-05 -6.12809e-06 2.3822e-05 8.02497e-05
0.260033 0.260781 335.129 9.15529 -77.1885 -80.8575 191.405 -56.781 17.0628 -119.337 67.6354 0.254528 0.00499573 -0.0549049 -0.0714611 0.141807 -0.0442368 0.042558 -0.101617 0.0477496 0.000195076 2.31938e-06 -3.99802e-05 -6.28327e-05 0.00010465 -3.42692e-05 5.70523e-05 -8.65043e-05 3.30344e-05
0.26609 0.266007 451.193 9.63824 72.0243 -70.619 158.061 21.0768 272.965 -28.7415 -92.0385 0.344528 0.0119904 0.0534268 -0.0587602 0.107687 0.00516332 0.227324 -0.0083103 -0.0506172 0.000265454 1.3115e-05 3.97387e-05 -4.93023e-05 7.30283e-05 -4.82506e-06 0.00018957 4.53565e-06 -2.39154e-05
0.272288 0.272044 367.391 -8.75717 -83.4704 10.4954 194.434 38.2494 -32.9347 50.1397 -41.231 0.266638 -0.00548923 -0.0460586 0.00604092 0.127168 0.0274891 -0.0192067 0.0390678 -0.0210074 0.000194887 -3.16679e-06 -2.25689e-05 3.05235e-06 8.30052e-05 1.97365e-05 -1.10342e-05 3.08451e-05 -7.36294e-06
0.278631 0.27877 360.597 -32.6665 -72.4055 53.3101 -36.3753 -20.7503 300.924 37.7733 135.05 0.267762 -0.0282985 -0.0455916 0.0383909 -0.039695 -0.0093004 0.233014 0.0248489 0.108475 0.000200729 -2.45742e-05 -2.84259e-05 2.778e-05 -4.05252e-05 -1.73687e-06 0.000180347 1.65407e-05 8.71866e-05
0.285121 0.285574 361.139 -25.4062 22.832 -25.814 -3.46236 -44.7812 -9.31082 20.859 -353.429 0.27856 -0.0171565 0.0170742 -0.0169211 -0.00840715 -0.0282146 -0.00495305 0.0160558 -0.25533 0.000216625 -1.15697e-05 1.37957e-05 -1.15676e-05 -1.07468e-05 -1.67315e-05 -1.72911e-06 1.21572e-05 -0.000186557
0.291762 0.291972 423.36 20.7576 -119.153 -30.127 144.024 3.45759 3.87995 -98.3076 -147.415 0.315936 0.0154476 -0.0957498 -0.0227424 0.118475 0.00590901 0.0116292 -0.0739536 -0.121095 0.000237767 1.1625e-05 -7.80455e-05 -1.74492e-05 9.80008e-05 7.11735e-06 1.68428e-05 -5.58173e-05 -0.000100369
0.298558 0.298553 351.25 13.4924 12.7821 13.9655 109.941 -65.8128 256.966 10.6079 -360.021 0.265359 0.0102401 0.0125351 0.0108005 0.100203 -0.0487677 0.206861 0.0112217 -0.288456 0.00020208 7.79654e-06 1.17536e-05 8.4972e-06 8.96702e-05 -3.6516e-05 0.00016797 1.08956e-05 -0.000233486
0.305512 0.305348 372.429 6.26827 0.462963 36.0789 88.0213 -61.8763 149.298 24.8728 -37.0021 0.280568 0.00695246 0.00735732 0.0260631 0.072367 -0.0483487 0.125956 0.0219247 -0.0294509 0.00021315 6.92411e-06 1.06341e-05 1.88024e-05 5.9678e-05 -3.81262e-05 0.000106663 1.92666e-05 -2.39095e-05
0.312629 0.312876 429.867 40.4569 56.7546 -16.4156 47.4702 27.9047 155.801 56.0774 285.75 0.318428 0.0315184 0.0422967 -0.011127 0.0506047 0.015661 0.0997263 0.0412418 0.207649 0.000237762 2.48961e-05 3.26605e-05 -7.5862e-06 5.09865e-05 7.63897e-06 6.26282e-05 3.04449e-05 0.000153439
0.319911 0.319891 397.574 22.5823 75.9281 12.4685 25.2029 -62.5272 170.033 -106.259 -107.2 0.29492 0.0178457 0.0631935 0.010702 0.027536 -0.0545598 0.143474 -0.0833358 -0.0661027 0.000220659 1.3975e-05 5.23726e-05 8.94486e-06 2.77804e-05 -4.73287e-05 0.000121889 -6.59649e-05 -3.90219e-05
0.327362 0.327419 401.153 20.4453 113.114 -2.9833 -69.8681 -7.1476 -223.912 -0.604573 216.423 0.305987 0.0169397 0.0902607 -0.00155306 -0.0629459 -0.00532776 -0.179191 -0.00377463 0.187472 0.000235635 1.3968e-05 7.24434e-05 -4.77527e-07 -5.6619e-05 -3.99177e-06 -0.000146223 -5.52183e-06 0.000163009
0.334988 0.334965 392.213 -33.4004 -64.6968 -45.0435 -29.3259 8.84412 -94.4883 78.582 -303.578 0.296734 -0.0235258 -0.0426119 -0.0325742 -0.0148418 0.00391964 -0.0774617 0.0599635 -0.238828 0.000226317 -1.65628e-05 -2.69947e-05 -2.38219e-05 -6.15582e-06 9.89582e-07 -6.3085e-05 4.5919e-05 -0.0001901
0.342791 0.342541 378.115 -11.1578 143.865 31.2272 -47.5027 -35.2916 269.995 30.5722 115.592 0.288483 -0.00894709 0.118441 0.0244049 -0.0314093 -0.0264652 0.225054 0.0244385 0.102407 0.000221952 -7.20308e-06 9.89188e-05 1.95164e-05 -1.99681e-05 -1.98787e-05 0.000189078 1.99144e-05 9.02865e-05
0.350775 0.350772 386.355 57.4026 -0.825517 49.2112 17.6335 0.93906 140.29 18.427 127.948 0.287933 0.0387985 -0.00638122 0.0354608 0.0143654 -0.00394022 0.11926 0.0186886 0.0974857 0.000216398 2.6181e-05 -9.41433e-06 2.61162e-05 1.07833e-05 -6.61667e-06 0.000101633 1.79003e-05 7.45548e-05
0.358946 0.359026 415.308 -33.1175 139.135 31.6515 28.6905 51.4494 43.6588 -56.9754 -65.4015 0.313207 -0.0256058 0.0990127 0.0226597 0.0139376 0.035352 0.033256 -0.0390341 -0.0546419 0.000238194 -1.99749e-05 7.09456e-05 1.63855e-05 4.68906e-06 2.42918e-05 2.50533e-05 -2.67351e-05 -4.60573e-05
0.367307 0.367348 369.805 -36.1965 -96.7991 17.991 28.2442 26.2006 109.145 -37.7547 -79.8444 0.282034 -0.0292784 -0.0806282 0.00992518 0.0144741 0.021668 0.0792924 -0.0302724 -0.0661967 0.000217344 -2.38706e-05 -6.71334e-05 5.01912e-06 5.79104e-06 1.83051e-05 5.70551e-05 -2.47184e-05 -5.48556e-05
0.375862 0.375705 352.419 -13.4986 55.9795 39.7657 96.4369 -9.4174 -74.0739 47.9933 59.2523 0.263181 -0.0103715 0.045948 0.030046 0.0728806 -0.00814311 -0.0656006 0.0308548 0.0461567 0.00019812 -8.09801e-06 3.77298e-05 2.29886e-05 5.57812e-05 -6.91769e-06 -5.79382e-05 1.95485e-05 3.54166e-05
0.384617 0.384494 415.973 13.1031 -85.0689 -36.6186 -23.408 -46.138 -113.417 -42.0057 124.281 0.311921 0.00988292 -0.0617533 -0.0275393 -0.00933847 -0.0422266 -0.0927491 -0.0270112 0.109247 0.000236198 7.53601e-06 -4.5382e-05 -2.11114e-05 -4.73002e-07 -3.84593e-05 -7.64061e-05 -1.66618e-05 9.61905e-05
0.393576 0.393667 408.062 6.8254 -17.9118 -25.8586 84.0913 -34.8909 -32.1714 9.48712 -62.0507 0.307859 0.00366245 -0.0110857 -0.0208764 0.0758047 -0.0242294 -0.047216 0.00796831 -0.0517749 0.000234484 1.60565e-06 -6.63091e-06 -1.70489e-05 6.69409e-05 -1.70257e-05 -5.39244e-05 6.7962e-06 -4.31573e-05
0.402744 0.402795 415.845 4.10616 -0.66964 20.0896 -86.0755 -9.10872 -8.56483 -26.7846 -13.3378 0.313895 0.00391486 -0.00128499 0.0139139 -0.0677705 -0.00959972 -0.0227516 -0.0170475 0.00386441 0.000239251 3.62944e-06 -1.36313e-06 9.60773e-06 -5.38323e-05 -9.79837e-06 -2.98773e-05 -1.05569e-05 1.37768e-05
0.412125 0.412355 374.589 7.45275 -19.2276 39.5749 -120.077 23.6009 99.1997 37.4607 -7.37106 0.283069 0.00614607 -0.0131274 0.0347607 -0.0839153 0.0173456 0.0748335 0.0273508 0.00428359 0.000215943 5.34519e-06 -8.51411e-06 3.02981e-05 -5.84499e-05 1.29926e-05 5.71443e-05 2.01159e-05 1.18298e-05
0.421724 0.421679 386.087 9.58981 26.9589 23.305 81.8922 -10.1964 77.8443 14.898 132.741 0.293333 0.00803262 0.0190481 0.0157095 0.0574689 -0.00787064 0.0645765 0.0100294 0.117992 0.000224914 6.81099e-06 1.37937e-05 1.05085e-05 3.96069e-05 -5.82942e-06 5.38734e-05 6.58581e-06 0.000103223
0.431548 0.43182 383.449 3.55045 -93.475 -32.7693 78.9649 -36.837 -163.384 -29.8615 29.526 0.289854 0.00049517 -0.0676981 -0.0252592 0.067835 -0.0319148 -0.123573 -0.025405 0.0235538 0.000220849 -1.35167e-06 -4.95504e-05 -1.96651e-05 5.86721e-05 -2.78358e-05 -9.40351e-05 -2.17841e-05 1.97196e-05
0.4416 0.441486 359.885 -23.5695 31.378 7.94829 -89.7535 10.5267 111.179 13.6435 -32.5291 0.269146 -0.0178308 0.0201541 0.00808616 -0.0667041 0.0112191 0.0837661 0.0102266 -0.0202981 0.000203014 -1.37161e-05 1.2669e-05 7.98685e-06 -5.0303e-05 1.10595e-05 6.38793e-05 7.56886e-06 -1.16562e-05
0.451886 0.451997 405.934 0.284341 -31.726 38.1986 72.4611 7.34975 32.9971 -0.243526 70.6318 0.302501 -4.34533e-05 -0.0154991 0.0310725 0.0545176 0.00523857 0.0313061 0.00134396 0.0500909 0.000227228 -3.1697e-07 -5.41951e-06 2.53384e-05 4.08275e-05 3.78299e-06 2.7645e-05 2.22003e-06 3.59527e-05
0.462412 0.462712 385.197 -11.5988 -65.3117 -9.34195 43.4918 -4.68856 -25.627 40.6086 101.805 0.288555 -0.00881082 -0.0475867 -0.00876792 0.0340852 -0.00439037 -0.0203833 0.0291949 0.0758718 0.000218138 -6.87785e-06 -3.47572e-05 -8.10183e-06 2.62873e-05 -3.88492e-06 -1.639e-05 2.12072e-05 5.76635e-05
0.473183 0.472928 383.326 1.38031 10.4678 -4.99988 -15.7425 -8.05565 -13.6429 -9.63873 -6.25157 0.28714 -0.000328618 0.0106869 -0.00239565 -0.0194054 -0.00649803 0.00570316 -0.00402597 -0.0196721 0.000217091 -1.31189e-06 1.02155e-05 -6.41157e-07 -2.05524e-05 -5.221e-06 1.70145e-05 -7.22963e-07 -2.68121e-05
0.484204 0.484541 377.258 -10.5328 -4.53188 4.60659 -98.4009 8.65989 18.9379 26.7174 8.37353 0.282015 -0.00903761 -0.00430432 0.00521588 -0.0748528 0.0041379 0.0156 0.0186428 0.00773771 0.000212662 -7.80655e-06 -4.11571e-06 5.33098e-06 -5.76776e-05 1.04716e-06 1.28428e-05 1.35319e-05 6.3804e-06
0.495483 0.4956 354.386 24.3856 -7.20173 0.695312 29.6091 -26.0501 -48.121 -37.6454 -116.392 0.265295 0.0200138 -0.00529941 -0.002868 0.0224049 -0.018885 -0.0405261 -0.0266246 -0.0905827 0.000200245 1.65983e-05 -4.26973e-06 -4.88592e-06 1.69494e-05 -1.40164e-05 -3.36656e-05 -1.8707e-05 -7.13148e-05
0.507024 0.506964 398.25 12.1251 -50.072 27.4647 -38.8188 13.7676 33.5707 -44.4653 -96.3724 0.298055 0.00865174 -0.0404064 0.0211579 -0.0348797 0.00720497 0.0286444 -0.0329673 -0.0661078 0.000224911 6.22731e-06 -3.2572e-05 1.64799e-05 -3.17008e-05 2.9515e-06 2.44787e-05 -2.45624e-05 -4.50776e-05
0.518834 0.518807 385.094 -5.63401 -81.1158 -62.4662 41.5038 47.4146 -34.9805 -19.2601 -49.7262 0.291774 -0.00539768 -0.0567272 -0.0473072 0.0313157 0.0388405 -0.031372 -0.0132463 -0.0419485 0.000223185 -5.00003e-06 -3.9622e-05 -3.62112e-05 2.41881e-05 3.22843e-05 -2.84634e-05 -9.2515e-06 -3.56232e-05
0.53092 0.530872 390.622 2.93811 17.0962 -11.5662 93.2227 -22.6821 39.7099 2.08105 50.6865 0.29396 0.00130027 0.0158831 -0.00695519 0.0686184 -0.018056 0.0366019 0.00131077 0.0466405 0.000223101 2.90206e-07 1.45829e-05 -3.92391e-06 5.13428e-05 -1.44235e-05 3.30009e-05 6.73709e-07 4.2821e-05
0.543286 0.543066 371.324 3.38866 -9.30983 14.2475 -10.1035 14.7197 9.67026 -3.17428 13.845 0.280001 0.00189094 -0.0103917 0.00861692 -0.0033184 0.00953815 0.0076748 -0.00326864 0.00602491 0.000213025 1.01607e-06 -1.02421e-05 4.75347e-06 9.34519e-07 6.23487e-06 5.94031e-06 -2.96363e-06 8.64534e-07
0.555941 0.555977 401.794 10.9153 66.6169 7.80234 -77.1643 5.56154 83.0165 0.261444 31.8216 0.301069 0.00805784 0.0493838 0.00662905 -0.0615945 0.00469711 0.0470797 -0.00241137 0.0230983 0.000227582 6.00219e-06 3.70762e-05 5.5662e-06 -4.9748e-05 3.90569e-06 2.3791e-05 -3.69063e-06 1.66711e-05
0.568891 0.56897 396.449 -23.2616 27.8645 3.23575 -6.37747 -2.16011 -35.2837 2.91338 -123.779 0.300063 -0.0184832 0.0226277 0.00357134 -0.0120417 -0.00338635 -0.0263534 0.00336524 -0.0947202 0.000229195 -1.48687e-05 1.86399e-05 3.55508e-06 -1.47959e-05 -3.84604e-06 -1.98154e-05 3.52754e-06 -7.3485e-05
